datetime,code,open,close,high,low,vol,amount,p_change
2003-08-26,399240,440.1,441.87,443.44,440.1,580.0,50854532.0,0.51
2003-08-25,399240,443.15,439.62,445.11,438.06,767.0,74485776.0,-1.36
2003-08-22,399240,447.88,445.7,454.99,444.64,944.0,97885608.0,-0.83
2003-08-21,399240,446.61,449.45,450.46,443.99,445.0,43082544.0,1.03
2003-08-20,399240,450.28,444.85,451.2,441.24,553.0,53055420.0,-1.21
2003-08-19,399240,451.87,450.28,453.93,449.45,507.0,50036956.0,-0.18
2003-08-18,399240,449.41,451.08,455.4,446.22,745.0,73597440.0,0.27
2003-08-15,399240,440.64,449.88,456.39,439.45,1517.0,142910656.0,2.21
2003-08-14,399240,441.68,440.14,446.0,438.25,720.0,66825176.0,-0.58
2003-08-13,399240,449.57,442.71,450.01,442.13,609.0,56684428.0,-1.41
2003-08-12,399240,448.93,449.05,453.68,446.17,596.0,53855340.0,0.04
2003-08-11,399240,441.84,448.89,452.86,439.91,1183.0,105836136.0,1.22
2003-08-08,399240,454.18,443.5,454.21,442.99,1451.0,132548184.0,-2.28
2003-08-07,399240,440.14,453.87,461.11,438.92,1803.0,167853024.0,3.14
2003-08-06,399240,441.05,440.05,442.13,435.93,511.0,52160124.0,-0.25
2003-08-05,399240,444.3,441.15,445.54,440.42,379.0,37870488.0,-0.75
2003-08-04,399240,439.56,444.47,445.61,434.99,554.0,54294112.0,1.1
2003-08-01,399240,431.89,439.64,442.56,430.41,628.0,62089716.0,1.79
2003-07-31,399240,433.54,431.89,435.35,430.61,402.0,39516256.0,-0.36
2003-07-30,399240,429.79,433.44,435.38,429.79,469.0,47259684.0,1.16
2003-07-29,399240,425.06,428.49,429.85,425.06,383.0,36977072.0,0.8
2003-07-28,399240,430.93,425.08,430.93,422.85,447.0,41745100.0,-1.45
2003-07-25,399240,435.87,431.35,440.7,431.06,674.0,65797184.0,-0.89
2003-07-24,399240,442.46,435.24,442.56,434.38,566.0,54809164.0,-1.7
2003-07-23,399240,437.4,442.77,443.72,436.34,518.0,52873624.0,1.4
2003-07-22,399240,440.72,436.65,446.14,432.61,943.0,95939416.0,-0.5
2003-07-21,399240,443.39,438.83,448.87,435.48,1052.0,104376240.0,-2.45
2003-07-18,399240,466.57,449.83,466.89,449.03,1407.0,147373280.0,-3.52
2003-07-17,399240,461.76,466.26,467.81,457.02,1218.0,124316960.0,1.0
2003-07-16,399240,460.58,461.66,464.8,459.51,415.0,42774232.0,0.23
2003-07-15,399240,458.37,460.58,464.34,457.49,422.0,43388800.0,0.48
2003-07-14,399240,464.48,458.37,465.05,457.38,598.0,62346748.0,-1.45
2003-07-11,399240,466.83,465.13,467.06,462.68,602.0,60603664.0,-0.19
2003-07-10,399240,457.74,466.02,468.77,455.9,909.0,94943448.0,2.09
2003-07-09,399240,462.37,456.49,463.94,454.66,364.0,36690808.0,-1.22
2003-07-08,399240,457.03,462.14,462.78,456.17,430.0,43596052.0,1.31
2003-07-07,399240,458.56,456.15,458.86,452.58,487.0,45523000.0,-0.79
2003-07-04,399240,465.17,459.8,466.06,457.85,479.0,46400148.0,-1.17
2003-07-03,399240,466.14,465.22,468.35,461.66,497.0,51056992.0,-0.2
2003-07-02,399240,457.82,466.14,469.02,454.99,700.0,69573992.0,1.99
2003-07-01,399240,457.37,457.04,465.09,455.61,607.0,58850692.0,-0.34
2003-06-30,399240,461.02,458.58,465.97,455.72,678.0,63084232.0,-0.97
2003-06-27,399240,473.97,463.06,473.97,462.74,469.0,49544104.0,-2.3
2003-06-26,399240,471.63,473.97,478.59,459.29,845.0,88103488.0,0.3
2003-06-25,399240,481.47,472.55,482.33,471.85,412.0,42503952.0,-1.58
2003-06-24,399240,484.28,480.15,484.28,475.67,535.0,55699868.0,0.73
2003-06-23,399240,480.36,476.69,481.95,476.26,591.0,60775600.0,-1.04
2003-06-20,399240,484.16,481.72,492.36,481.17,1513.0,156017536.0,-0.39
2003-06-19,399240,492.28,483.63,495.47,481.99,1299.0,146626528.0,-1.84
2003-06-18,399240,492.37,492.7,496.84,492.05,573.0,61588584.0,0.05
2003-06-17,399240,494.0,492.45,498.27,490.23,609.0,66804840.0,-0.63
2003-06-16,399240,502.13,495.58,502.13,493.67,422.0,45637524.0,-1.22
2003-06-13,399240,496.1,501.72,503.32,495.31,504.0,56250168.0,1.2
2003-06-12,399240,501.29,495.79,503.84,495.09,516.0,57174108.0,-1.1
2003-06-11,399240,493.61,501.29,502.2,493.07,796.0,88723392.0,1.95
2003-06-10,399240,488.91,491.71,494.8,488.91,551.0,60296344.0,0.44
2003-06-09,399240,495.93,489.54,498.93,489.54,920.0,101620872.0,-1.76
2003-06-06,399240,509.5,498.29,509.5,498.29,1451.0,159320144.0,-2.32
2003-06-05,399240,518.17,510.14,519.55,509.0,1282.0,139360144.0,-1.84
2003-06-04,399240,507.83,519.68,520.29,507.43,2161.0,222512608.0,2.32
2003-06-03,399240,513.23,507.89,516.37,506.69,1272.0,146486912.0,-1.25
2003-06-02,399240,517.91,514.32,518.19,508.22,1251.0,144538256.0,-0.66
2003-05-30,399240,521.54,517.75,524.97,512.56,2134.0,244925296.0,-0.22
2003-05-29,399240,516.62,518.87,519.56,504.85,1890.0,215768272.0,0.2
2003-05-28,399240,526.15,517.83,533.82,517.38,2214.0,263041888.0,-1.37
2003-05-27,399240,524.28,525.04,528.78,521.17,1624.0,183946080.0,0.34
2003-05-26,399240,518.6,523.26,526.43,517.57,1775.0,210158656.0,1.04
2003-05-23,399240,518.91,517.85,527.43,516.07,2480.0,290445568.0,0.2
2003-05-22,399240,509.93,516.84,519.09,502.27,1547.0,174835648.0,1.12
2003-05-21,399240,516.21,511.1,526.04,510.26,1400.0,160737920.0,-1.19
2003-05-20,399240,524.44,517.24,524.44,511.92,1788.0,199128080.0,-1.43
2003-05-19,399240,519.12,524.77,529.09,512.32,2508.0,300862688.0,1.47
2003-05-16,399240,504.67,517.16,537.37,504.57,4348.0,522105888.0,2.7
2003-05-15,399240,495.37,503.58,504.29,487.38,2021.0,227503376.0,1.85
2003-05-14,399240,487.27,494.43,497.99,482.82,1496.0,168838192.0,1.09
2003-05-13,399240,516.02,489.08,519.72,488.36,3091.0,352307680.0,-5.18
2003-05-12,399240,509.17,515.78,522.02,493.07,2208.0,256015744.0,1.15
2003-04-30,399240,507.23,509.93,523.35,506.99,2320.0,270540032.0,0.73
2003-04-29,399240,515.1,506.25,522.94,504.11,3078.0,357514656.0,-2.99
2003-04-28,399240,481.3,521.84,526.15,473.03,4304.0,489578752.0,6.87
2003-04-25,399240,501.4,488.29,507.81,486.86,2494.0,271179264.0,-2.67
2003-04-24,399240,522.54,501.7,526.23,498.63,3684.0,426398816.0,-4.13
2003-04-23,399240,538.78,523.3,543.24,521.08,2831.0,338569248.0,-2.74
2003-04-22,399240,536.69,538.02,545.76,536.55,3566.0,425909504.0,1.06
2003-04-21,399240,540.42,532.36,540.44,516.72,4275.0,494334368.0,-0.45
2003-04-18,399240,554.68,534.77,555.11,533.2,3703.0,462388832.0,-3.61
2003-04-17,399240,565.16,554.82,571.93,545.58,6673.0,867768064.0,-2.03
2003-04-16,399240,523.51,566.34,574.57,523.51,14458.0,1893872384.0,8.25
2003-04-15,399240,528.49,523.16,530.02,517.83,3969.0,457587904.0,-0.67
2003-04-14,399240,520.93,526.69,538.79,514.73,4742.0,550436992.0,1.11
2003-04-11,399240,518.79,520.93,527.71,514.25,3789.0,432069376.0,0.16
2003-04-10,399240,525.27,520.12,533.65,518.25,3100.0,367271744.0,-0.9
2003-04-09,399240,508.86,524.85,528.51,506.05,3646.0,410814272.0,3.09
2003-04-08,399240,510.79,509.14,515.01,503.55,2359.0,262900864.0,-0.46
2003-04-07,399240,510.21,511.47,518.95,508.03,4036.0,444495456.0,0.43
2003-04-04,399240,496.06,509.27,511.49,495.72,2557.0,283087744.0,2.37
2003-04-03,399240,504.84,497.49,508.0,496.87,1932.0,208634992.0,-1.49
2003-04-02,399240,498.08,505.02,512.08,497.07,4348.0,479098112.0,1.33
2003-04-01,399240,497.24,498.39,502.9,493.37,3447.0,376081344.0,0.14
2003-03-31,399240,487.86,497.7,499.58,486.36,3452.0,364448512.0,1.6
2003-03-28,399240,493.06,489.85,500.98,488.23,6545.0,682674560.0,0.57
2003-03-27,399240,459.12,487.07,490.84,458.18,5382.0,548148160.0,6.27
2003-03-26,399240,453.08,458.33,464.31,452.42,930.0,92986176.0,0.73
2003-03-25,399240,462.75,455.01,462.83,454.2,740.0,75327080.0,-1.68
2003-03-24,399240,463.39,462.8,466.35,459.61,621.0,64471392.0,0.2
2003-03-21,399240,452.3,461.88,463.81,451.11,1464.0,156011792.0,2.23
2003-03-20,399240,453.68,451.8,458.12,450.53,463.0,46885972.0,-0.53
2003-03-19,399240,444.87,454.2,459.93,443.35,1004.0,100599904.0,2.05
2003-03-18,399240,448.29,445.06,454.03,444.97,488.0,48744232.0,-0.72
2003-03-17,399240,448.66,448.28,448.74,443.02,378.0,37040936.0,-0.07
2003-03-14,399240,445.18,448.58,451.7,444.04,381.0,38147556.0,0.56
2003-03-13,399240,450.08,446.1,451.62,444.99,407.0,39763744.0,-0.88
2003-03-12,399240,449.21,450.08,450.89,442.89,454.0,44698416.0,0.22
2003-03-11,399240,446.8,449.11,451.6,445.4,427.0,43195624.0,0.23
2003-03-10,399240,458.26,448.09,460.13,447.72,866.0,88146376.0,-2.54
2003-03-07,399240,461.03,459.77,464.51,458.37,625.0,64559740.0,-0.34
2003-03-06,399240,471.14,461.34,471.14,461.26,867.0,90652728.0,-2.1
2003-03-05,399240,475.84,471.23,478.18,469.31,624.0,65420956.0,-0.97
2003-03-04,399240,473.58,475.84,479.1,473.04,907.0,98490912.0,0.48
2003-03-03,399240,471.83,473.58,475.35,470.24,776.0,81378256.0,0.51
2003-02-28,399240,466.55,471.2,476.84,464.91,1788.0,191705200.0,0.94
2003-02-27,399240,464.77,466.79,468.3,464.77,1356.0,119554704.0,0.57
2003-02-26,399240,463.31,464.16,464.25,462.4,319.0,27573484.0,0.18
2003-02-25,399240,453.98,463.31,465.03,453.7,1033.0,104909232.0,1.99
2003-02-24,399240,454.95,454.29,458.89,453.51,711.0,73390024.0,-0.31
2003-02-21,399240,469.02,455.68,469.44,455.68,1372.0,142925552.0,-2.97
2003-02-20,399240,472.75,469.62,474.17,467.85,677.0,67723488.0,-0.64
2003-02-19,399240,465.1,472.63,472.9,463.11,1280.0,125755008.0,1.58
2003-02-18,399240,465.18,465.27,467.51,461.55,581.0,59717056.0,-0.05
2003-02-17,399240,470.96,465.49,472.78,463.84,673.0,69752656.0,-1.07
2003-02-14,399240,467.61,470.54,474.35,466.11,742.0,79479792.0,0.62
2003-02-13,399240,475.28,467.62,480.33,467.22,1574.0,169000896.0,-1.54
2003-02-12,399240,471.44,474.92,475.9,467.66,848.0,85901896.0,0.75
2003-02-11,399240,467.03,471.39,471.62,465.55,450.0,46312588.0,0.89
2003-02-10,399240,477.93,467.21,477.93,465.48,653.0,69649928.0,-2.57
2003-01-29,399240,478.94,479.55,486.11,476.34,1999.0,215622464.0,0.06
2003-01-28,399240,478.5,479.26,482.57,474.65,970.0,105558384.0,0.3
2003-01-27,399240,471.95,477.81,480.62,470.43,1377.0,149868464.0,1.55
2003-01-24,399240,461.0,470.53,472.3,459.95,1115.0,114455032.0,1.98
2003-01-23,399240,464.33,461.4,470.08,461.4,622.0,63293300.0,-0.57
2003-01-22,399240,462.84,464.06,466.86,460.73,730.0,73658112.0,-0.14
2003-01-21,399240,479.65,464.71,484.64,464.34,2280.0,241460208.0,-2.98
2003-01-20,399240,471.22,479.0,484.09,464.93,2165.0,226790560.0,1.6
2003-01-17,399240,472.96,471.47,478.25,465.92,1639.0,171240736.0,-0.16
2003-01-16,399240,464.23,472.22,473.33,460.36,1993.0,209772672.0,1.68
2003-01-15,399240,477.03,464.42,481.45,460.45,3558.0,381282464.0,-2.0
2003-01-14,399240,435.17,473.9,476.63,434.1,6776.0,726275712.0,8.98
2003-01-13,399240,436.66,434.85,441.45,432.97,829.0,78378224.0,-0.83
2003-01-10,399240,444.45,438.48,451.53,437.64,2159.0,209853392.0,-1.92
2003-01-09,399240,440.28,447.07,454.69,433.35,3310.0,320819520.0,1.6
2003-01-08,399240,414.05,440.05,445.42,414.05,1693.0,154897056.0,5.81
2003-01-07,399240,418.26,415.89,421.29,414.33,516.0,46196188.0,-0.55
2003-01-06,399240,417.92,418.19,420.64,410.93,683.0,61137440.0,0.04
2003-01-03,399240,414.31,418.01,418.91,412.18,823.0,74925432.0,0.68
2003-01-02,399240,425.09,415.17,425.09,413.49,829.0,79265616.0,-3.31
2002-12-31,399240,427.34,429.38,431.87,422.64,1551.0,156761472.0,-0.48
2002-12-30,399240,430.53,431.44,432.63,420.1,1015.0,98378176.0,-0.49
2002-12-27,399240,432.1,433.57,437.58,427.38,1218.0,120476024.0,-0.68
2002-12-26,399240,457.57,436.52,457.57,435.89,1558.0,156138640.0,-4.69
2002-12-25,399240,462.31,457.98,464.6,457.62,726.0,74398872.0,-0.8
2002-12-24,399240,465.37,461.68,465.37,458.07,533.0,54585124.0,-0.86
2002-12-23,399240,467.04,465.68,472.93,464.93,860.0,87323288.0,-0.27
2002-12-20,399240,462.64,466.94,467.36,456.68,958.0,95531736.0,1.26
2002-12-19,399240,458.51,461.13,461.44,454.48,838.0,76544752.0,0.71
2002-12-18,399240,461.19,457.86,467.28,457.54,780.0,76864432.0,-0.7
2002-12-17,399240,458.9,461.09,463.34,457.58,690.0,68636688.0,0.61
2002-12-16,399240,457.53,458.28,459.76,451.6,996.0,95805024.0,0.32
2002-12-13,399240,445.59,456.84,458.46,440.45,1447.0,134601552.0,1.59
2002-12-12,399240,454.53,449.69,456.48,447.49,1045.0,110892256.0,-0.58
2002-12-11,399240,461.72,452.31,462.09,447.7,895.0,93648328.0,-2.17
2002-12-10,399240,468.76,462.32,474.73,462.32,568.0,59904424.0,-1.37
2002-12-09,399240,469.04,468.76,474.34,465.98,280.0,28918200.0,-0.46
2002-12-06,399240,471.16,470.94,476.32,466.16,455.0,48002948.0,-0.05
2002-12-05,399240,476.88,471.18,476.88,465.22,634.0,66861808.0,-1.26
2002-12-04,399240,476.75,477.19,484.26,473.22,625.0,65119432.0,0.2
2002-12-03,399240,469.69,476.25,477.12,467.21,515.0,51666740.0,1.27
2002-12-02,399240,490.6,470.3,490.6,469.98,1264.0,124949296.0,-3.76
2002-11-29,399240,484.06,488.67,496.65,480.89,1715.0,194268800.0,1.06
2002-11-28,399240,469.38,483.55,483.63,465.14,983.0,100470904.0,3.02
2002-11-27,399240,460.89,469.38,471.19,456.3,845.0,88545384.0,0.85
2002-11-26,399240,475.6,465.44,481.37,464.06,558.0,57559452.0,-2.24
2002-11-25,399240,474.11,476.1,478.87,467.48,510.0,53214124.0,0.27
2002-11-22,399240,477.09,474.84,482.86,464.37,1079.0,114085536.0,-0.13
2002-11-21,399240,491.85,475.47,492.03,475.2,1417.0,153536896.0,-3.73
2002-11-20,399240,502.7,493.9,502.7,492.33,870.0,97288512.0,-1.78
2002-11-19,399240,498.41,502.84,505.21,489.42,1092.0,123353248.0,0.76
2002-11-18,399240,517.59,499.03,521.15,497.89,1172.0,136084528.0,-3.6
2002-11-15,399240,517.28,517.69,529.28,512.86,1203.0,143643856.0,-0.17
2002-11-14,399240,531.94,518.59,532.19,517.78,968.0,114653240.0,-2.8
2002-11-13,399240,530.32,533.51,535.04,519.77,1014.0,119705600.0,0.59
2002-11-12,399240,537.37,530.4,544.56,527.82,1286.0,156307952.0,-1.03
2002-11-11,399240,547.31,535.91,551.19,534.04,1020.0,125426688.0,-1.98
2002-11-08,399240,574.43,546.72,574.43,542.11,2656.0,342971648.0,-3.18
2002-11-07,399240,556.6,564.66,567.76,555.58,1402.0,182784432.0,1.08
2002-11-06,399240,560.58,558.65,562.17,555.6,866.0,107404712.0,-0.4
2002-11-05,399240,551.96,560.88,567.34,550.43,2892.0,366192096.0,1.88
2002-11-04,399240,537.7,550.51,550.83,535.02,1498.0,185126384.0,3.54
2002-11-01,399240,532.69,531.7,534.14,526.63,625.0,76635192.0,-0.13
2002-10-31,399240,535.85,532.38,540.8,530.05,738.0,92056528.0,-0.54
2002-10-30,399240,534.77,535.26,538.81,527.61,660.0,81048752.0,0.03
2002-10-29,399240,529.42,535.09,537.5,524.9,699.0,84179544.0,1.07
2002-10-28,399240,534.87,529.42,537.09,527.22,618.0,73379776.0,-1.39
2002-10-25,399240,544.65,536.9,550.98,535.0,854.0,104028464.0,-1.42
2002-10-24,399240,552.51,544.63,552.51,543.95,696.0,81802872.0,-1.57
2002-10-23,399240,556.55,553.32,556.55,547.09,1076.0,134511584.0,-0.8
2002-10-22,399240,553.74,557.81,559.18,550.32,1429.0,176361584.0,0.55
2002-10-21,399240,547.17,554.75,558.34,540.88,920.0,112098136.0,1.39
2002-10-18,399240,528.53,547.17,551.0,527.15,1243.0,151074672.0,3.47
2002-10-17,399240,538.0,528.84,542.24,527.58,1112.0,131319896.0,-1.67
2002-10-16,399240,532.5,537.83,538.07,532.5,682.0,65958372.0,1.03
2002-10-15,399240,529.11,532.34,534.9,524.94,808.0,93743232.0,0.64
2002-10-14,399240,530.74,528.94,532.86,514.73,775.0,86802160.0,-0.01
2002-10-11,399240,538.02,529.01,541.57,526.82,687.0,83484416.0,-1.14
2002-10-10,399240,542.17,535.12,548.43,533.85,489.0,58374908.0,-1.41
2002-10-09,399240,554.26,542.8,557.79,542.06,672.0,76908952.0,-2.4
2002-10-08,399240,558.72,556.14,562.95,551.23,715.0,87972896.0,-2.19
2002-09-27,399240,586.39,568.59,595.31,564.83,2314.0,301315488.0,-2.69
2002-09-26,399240,584.91,584.3,591.8,583.67,766.0,101072904.0,-0.05
2002-09-25,399240,578.76,584.59,589.31,576.93,680.0,87410328.0,1.08
2002-09-24,399240,583.88,578.33,586.21,577.94,586.0,74655368.0,-0.79
2002-09-23,399240,576.43,582.94,586.37,574.99,419.0,53908516.0,0.06
2002-09-20,399240,591.16,582.58,591.72,580.2,807.0,99417176.0,-1.45
2002-09-19,399240,570.99,591.16,599.13,567.79,1605.0,206758736.0,3.26
2002-09-18,399240,582.13,572.51,582.13,571.29,721.0,91986936.0,-1.86
2002-09-17,399240,581.28,583.38,589.31,568.86,1499.0,199241904.0,0.42
2002-09-16,399240,612.23,580.96,612.23,580.64,2242.0,304889984.0,-5.16
2002-09-13,399240,614.39,612.59,614.39,610.58,539.0,69405136.0,-0.02
2002-09-12,399240,611.3,612.7,617.04,606.12,598.0,78778328.0,0.16
2002-09-11,399240,610.27,611.75,617.55,602.66,1549.0,203138720.0,0.49
2002-09-10,399240,608.0,608.75,613.66,604.04,930.0,126718392.0,0.1
2002-09-09,399240,613.92,608.15,614.03,605.29,1640.0,220827680.0,-1.56
2002-09-06,399240,622.15,617.8,628.78,616.23,1612.0,221606640.0,-1.22
2002-09-05,399240,640.11,625.4,641.39,619.19,3284.0,464116416.0,-2.5
2002-09-04,399240,648.09,641.46,652.41,640.29,1893.0,270957952.0,-0.44
2002-09-03,399240,641.3,644.32,644.51,640.86,818.0,91449976.0,0.57
2002-09-02,399240,634.5,640.64,643.83,631.69,1081.0,155790544.0,1.11
2002-08-30,399240,634.35,633.62,638.51,632.46,688.0,90909336.0,-0.31
2002-08-29,399240,639.1,635.59,649.83,635.28,1681.0,238677920.0,-0.51
2002-08-28,399240,631.03,638.87,644.13,631.03,1711.0,235898224.0,1.32
2002-08-27,399240,632.86,630.54,637.37,628.79,1787.0,233987328.0,-0.37
2002-08-26,399240,641.35,632.91,641.5,630.95,2266.0,307876992.0,-1.11
2002-08-23,399240,638.05,640.01,646.96,637.59,2675.0,345820352.0,0.37
2002-08-22,399240,635.55,637.66,643.63,630.38,3322.0,437320160.0,0.17
2002-08-21,399240,644.05,636.56,647.85,633.87,3609.0,485035264.0,-1.17
2002-08-20,399240,615.94,644.07,647.11,615.07,8623.0,1168771200.0,4.68
2002-08-19,399240,604.36,615.28,620.98,601.88,2484.0,341555040.0,1.68
2002-08-16,399240,606.38,605.12,609.54,594.37,1337.0,171057088.0,-0.49
2002-08-15,399240,608.95,608.1,609.87,604.85,1155.0,143466096.0,-0.01
2002-08-14,399240,602.72,608.16,609.42,602.12,910.0,116062712.0,0.92
2002-08-13,399240,602.25,602.62,608.81,600.84,1229.0,158404144.0,-0.29
2002-08-12,399240,605.43,604.37,609.16,603.07,1756.0,223529712.0,-0.63
2002-08-09,399240,609.32,608.21,615.94,606.52,1203.0,156277328.0,-0.27
2002-08-08,399240,613.49,609.87,618.12,607.45,1160.0,152199072.0,-0.65
2002-08-07,399240,610.91,613.83,614.53,602.33,1780.0,226632912.0,0.72
2002-08-06,399240,602.93,609.45,619.22,600.94,1624.0,219898480.0,0.92
2002-08-05,399240,618.54,603.88,618.54,603.57,1797.0,243580544.0,-2.33
2002-08-02,399240,619.53,618.31,622.7,616.21,1832.0,252492816.0,-0.24
2002-08-01,399240,610.3,619.78,623.22,603.55,2984.0,392153120.0,1.05
2002-07-31,399240,613.8,613.33,628.22,611.52,6542.0,876392192.0,-0.16
2002-07-30,399240,602.14,614.31,614.31,601.48,2203.0,229681216.0,2.18
2002-07-29,399240,592.34,601.22,603.15,591.15,1382.0,201240688.0,1.13
2002-07-26,399240,594.51,594.51,594.51,594.51,5.877471754111438e-39,140371.59375,0.05
2002-07-25,399240,605.75,594.2,608.86,591.19,1530.0,218803344.0,-1.76
2002-07-24,399240,605.37,604.86,614.37,598.76,3484.0,518249024.0,-0.08
2002-07-23,399240,579.76,605.37,614.76,579.04,5147.0,753755776.0,4.26
2002-07-22,399240,600.18,580.65,600.8,580.07,1804.0,252010192.0,-3.26
2002-07-19,399240,598.31,600.24,603.81,592.0,2196.0,319779168.0,0.25
2002-07-18,399240,584.17,598.74,602.12,579.68,3256.0,470295136.0,2.64
2002-07-17,399240,567.12,583.35,584.11,565.08,849.0,110930336.0,3.02
2002-07-16,399240,564.99,566.25,578.8,563.24,876.0,115461200.0,0.02
2002-07-15,399240,575.43,566.11,575.43,564.26,1319.0,170267904.0,-1.87
2002-07-12,399240,579.35,576.91,583.02,576.24,837.0,110801584.0,-0.46
2002-07-11,399240,579.52,579.55,585.68,574.8,1622.0,218886384.0,-0.56
2002-07-10,399240,603.38,582.8,603.91,579.78,3498.0,484766880.0,-3.32
2002-07-09,399240,604.4,602.8,611.05,599.23,1585.0,219147776.0,-0.21
2002-07-08,399240,606.58,604.09,612.28,602.31,1464.0,203483264.0,-0.21
2002-07-05,399240,601.84,605.34,605.45,595.47,1086.0,146985136.0,0.58
2002-07-04,399240,611.99,601.84,622.36,601.43,3662.0,487888608.0,-1.29
2002-07-03,399240,603.06,609.69,622.02,603.06,2681.0,391287168.0,0.94
2002-07-02,399240,595.02,603.99,604.93,588.74,1837.0,251542000.0,1.12
2002-07-01,399240,610.67,597.29,610.67,596.28,2549.0,345243072.0,-2.02
2002-06-28,399240,602.17,609.61,630.29,598.52,7802.0,1109073408.0,1.48
2002-06-27,399240,590.29,600.71,612.82,589.12,6378.0,900747712.0,1.69
2002-06-26,399240,582.64,590.72,611.21,576.49,11131.0,1520793984.0,0.36
2002-06-25,399240,576.17,588.61,589.32,556.45,14397.0,1950354688.0,9.87
2002-06-24,399240,535.71,535.71,535.71,524.68,6797.0,847798528.0,8.34
2002-06-21,399240,469.36,494.46,503.32,469.36,5187.0,568801088.0,5.52
2002-06-20,399240,465.15,468.58,474.4,465.15,1047.0,101035920.0,0.72
2002-06-19,399240,475.04,465.25,477.6,464.68,1175.0,118066448.0,-2.19
2002-06-18,399240,467.58,475.69,478.81,467.58,1396.0,137748208.0,1.61
2002-06-17,399240,461.69,468.16,468.25,460.77,989.0,94859984.0,0.74
2002-06-14,399240,473.45,464.72,473.45,464.72,1420.0,136371264.0,-2.13
2002-06-13,399240,484.25,474.81,488.49,473.82,2445.0,237846192.0,-2.21
2002-06-12,399240,477.83,485.53,486.78,470.75,1961.0,189418848.0,1.68
2002-06-11,399240,477.93,477.53,481.47,475.27,1265.0,121485408.0,-0.35
2002-06-10,399240,469.82,479.23,492.73,467.43,2506.0,245184368.0,1.86
2002-06-07,399240,469.45,470.5,479.04,464.19,2845.0,269596064.0,0.26
2002-06-06,399240,445.62,469.29,472.09,442.81,2623.0,236670800.0,4.69
2002-06-05,399240,453.98,448.27,460.48,447.84,1846.0,157414176.0,-1.41
2002-06-04,399240,445.19,454.68,460.58,444.84,1683.0,153066032.0,3.8
2002-06-03,399240,439.81,438.05,442.49,435.48,457.0,47729596.0,-0.51
2002-05-31,399240,444.61,440.29,450.12,440.29,496.0,51692416.0,-0.97
2002-05-30,399240,436.9,444.61,446.11,432.2,551.0,56359928.0,1.69
2002-05-29,399240,444.99,437.22,444.99,435.84,428.0,40420412.0,-1.26
2002-05-28,399240,438.87,442.81,447.33,435.49,425.0,42444652.0,1.45
2002-05-27,399240,437.87,436.49,442.54,430.33,411.0,37837456.0,-0.67
2002-05-24,399240,452.79,439.42,453.1,438.63,663.0,65560008.0,-2.92
2002-05-23,399240,455.11,452.64,462.37,450.24,609.0,65462476.0,-1.33
2002-05-22,399240,462.65,458.76,462.9,458.54,87.0,6757279.0,-0.83
2002-05-21,399240,456.13,462.62,467.49,452.58,776.0,81536056.0,3.03
2002-05-20,399240,456.18,449.01,456.33,446.13,438.0,44507420.0,-1.63
2002-05-17,399240,452.71,456.43,458.29,448.79,639.0,67610784.0,0.92
