datetime,code,open,close,high,low,vol,amount,p_change
2004-04-13,399232,555.5,546.5,558.23,543.15,3901.0,358414112.0,-1.78
2004-04-12,399232,553.89,556.4,559.35,547.77,2718.0,267336480.0,-0.02
2004-04-09,399232,569.68,556.52,574.65,554.95,4077.0,425987872.0,-2.44
2004-04-08,399232,574.31,570.44,574.6,569.22,3967.0,407748608.0,-0.7
2004-04-07,399232,574.09,574.45,577.77,570.87,3825.0,398742560.0,0.08
2004-04-06,399232,564.21,573.98,574.23,563.6,4773.0,513984288.0,1.69
2004-04-05,399232,558.61,564.43,564.45,556.57,6092.0,619088000.0,1.21
2004-04-02,399232,556.81,557.68,559.56,554.46,4224.0,424292256.0,0.45
2004-04-01,399232,551.33,555.18,556.88,549.7,3198.0,324601280.0,1.0
2004-03-31,399232,540.97,549.68,549.7,540.68,2631.0,269197696.0,1.94
2004-03-30,399232,541.53,539.23,543.0,535.24,2428.0,249756624.0,-0.55
2004-03-29,399232,543.55,542.21,549.52,541.49,2396.0,241492400.0,-0.2
2004-03-26,399232,542.06,543.3,544.76,538.64,3708.0,408850656.0,0.2
2004-03-25,399232,533.57,542.23,542.75,533.57,3141.0,342250304.0,1.38
2004-03-24,399232,536.12,534.86,540.59,531.12,2498.0,251374032.0,-0.48
2004-03-23,399232,540.57,537.45,541.75,532.77,3730.0,374612224.0,-0.55
2004-03-22,399232,532.96,540.4,544.22,532.96,3311.0,350335200.0,0.74
2004-03-19,399232,526.17,536.44,537.2,526.17,2859.0,297741216.0,1.76
2004-03-18,399232,547.43,527.15,548.01,526.18,4613.0,485918048.0,-3.73
2004-03-17,399232,543.26,547.6,551.29,541.02,4529.0,485529536.0,0.85
2004-03-16,399232,539.33,542.98,546.85,539.16,4279.0,458738304.0,1.03
2004-03-15,399232,527.21,537.45,539.5,526.06,4569.0,485410208.0,2.19
2004-03-12,399232,527.73,525.93,528.26,520.13,2929.0,309949376.0,-0.24
2004-03-11,399232,521.77,527.19,531.98,520.92,5033.0,535215584.0,1.09
2004-03-10,399232,513.23,521.53,521.77,511.81,2517.0,258168608.0,1.67
2004-03-09,399232,513.67,512.97,518.27,511.59,3066.0,315279136.0,-0.16
2004-03-08,399232,516.8,513.81,524.64,512.21,2997.0,297453536.0,-0.49
2004-03-05,399232,520.76,516.35,525.23,515.8,3111.0,310375488.0,-0.9
2004-03-04,399232,514.02,521.04,521.24,512.78,4393.0,453185696.0,1.33
2004-03-03,399232,512.66,514.2,520.59,510.34,3698.0,355325984.0,0.29
2004-03-02,399232,517.4,512.73,517.91,509.02,2702.0,251122912.0,-0.75
2004-03-01,399232,512.36,516.58,518.64,508.92,2869.0,274557920.0,0.93
2004-02-27,399232,502.74,511.81,513.43,502.74,3376.0,336717344.0,2.25
2004-02-26,399232,495.87,500.53,501.7,494.84,2560.0,226982016.0,0.69
2004-02-25,399232,512.95,497.08,514.15,496.49,2754.0,243522640.0,-2.98
2004-02-24,399232,504.26,512.36,512.77,498.9,3459.0,299760992.0,1.34
2004-02-23,399232,524.35,505.58,525.71,505.42,4642.0,392420000.0,-3.33
2004-02-20,399232,525.84,522.97,527.22,518.77,3560.0,307445440.0,-0.42
2004-02-19,399232,529.55,525.2,530.7,521.17,3993.0,384251008.0,-0.67
2004-02-18,399232,510.74,528.74,528.91,509.19,8136.0,808296576.0,3.64
2004-02-17,399232,515.61,510.18,515.87,509.11,3192.0,305219648.0,-0.93
2004-02-16,399232,502.76,514.99,515.15,502.76,2921.0,277536224.0,2.6
2004-02-13,399232,504.98,501.96,507.64,501.25,2401.0,204706992.0,-0.72
2004-02-12,399232,510.55,505.58,514.89,503.26,3451.0,293954976.0,-1.05
2004-02-11,399232,514.56,510.94,517.32,505.27,3535.0,313360512.0,-0.61
2004-02-10,399232,523.61,514.07,525.84,512.09,4142.0,380850144.0,-1.61
2004-02-09,399232,511.02,522.5,522.51,511.02,4229.0,420078272.0,2.38
2004-02-06,399232,509.99,510.34,517.89,501.95,5466.0,519654848.0,-0.11
2004-02-05,399232,516.21,510.92,517.4,506.9,3845.0,360672192.0,-0.87
2004-02-04,399232,502.54,515.4,516.19,502.21,5375.0,526501024.0,2.85
2004-02-03,399232,492.14,501.1,501.16,489.61,3017.0,275929408.0,1.91
2004-02-02,399232,491.13,491.72,502.17,482.12,3908.0,373640192.0,1.17
2004-01-30,399232,500.74,486.01,500.82,485.6,2919.0,281853888.0,-3.02
2004-01-29,399232,499.12,501.12,501.37,494.71,2439.0,230493216.0,0.6
2004-01-16,399232,495.57,498.12,498.72,490.99,2632.0,255359072.0,0.7
2004-01-15,399232,497.98,494.64,500.16,493.33,2962.0,290967808.0,-0.64
2004-01-14,399232,504.44,497.81,506.55,497.54,2503.0,234078112.0,-1.77
2004-01-13,399232,518.61,506.8,518.62,502.71,3348.0,329059968.0,-1.57
2004-01-12,399232,506.85,514.86,514.95,501.77,2928.0,281499008.0,1.35
2004-01-09,399232,525.57,507.99,526.17,507.5,4418.0,434025376.0,-3.01
2004-01-08,399232,522.21,523.74,526.29,515.49,4320.0,426941440.0,0.28
2004-01-07,399232,512.57,522.29,527.43,510.42,6419.0,650092992.0,1.2
2004-01-06,399232,516.82,516.12,520.25,511.15,5643.0,544141952.0,0.12
2004-01-05,399232,491.7,515.48,515.62,491.04,6820.0,673600768.0,4.72
2004-01-02,399232,486.51,492.23,498.39,486.51,2143.0,194515360.0,1.02
2003-12-31,399232,497.57,487.25,500.84,487.13,2402.0,227258256.0,-2.0
2003-12-30,399232,487.29,497.17,497.34,487.29,2475.0,224217536.0,1.87
2003-12-29,399232,493.43,488.05,496.97,487.29,2573.0,236270016.0,-1.62
2003-12-26,399232,497.53,496.11,499.33,491.17,3235.0,303206208.0,-0.46
2003-12-25,399232,503.62,498.39,509.0,496.3,4502.0,419329760.0,-1.1
2003-12-24,399232,497.2,503.93,504.16,497.2,4677.0,429220128.0,1.41
2003-12-23,399232,494.97,496.94,501.8,490.86,5456.0,472014720.0,0.82
2003-12-22,399232,480.04,492.88,496.9,479.81,8479.0,766272128.0,4.11
2003-12-19,399232,464.65,473.44,479.53,464.65,6736.0,563721280.0,2.13
2003-12-18,399232,452.72,463.57,463.66,451.49,2762.0,232306160.0,2.45
2003-12-17,399232,455.92,452.5,462.82,452.42,2629.0,235936864.0,-0.86
2003-12-16,399232,455.59,456.42,457.5,448.22,2870.0,251309744.0,0.14
2003-12-15,399232,460.14,455.78,461.12,454.01,2090.0,187218512.0,-1.01
2003-12-12,399232,463.75,460.43,465.16,458.0,1872.0,167091632.0,-1.01
2003-12-11,399232,467.3,465.14,467.74,462.02,2587.0,227269792.0,-0.07
2003-12-10,399232,457.72,465.48,465.98,456.78,3515.0,307670368.0,1.69
2003-12-09,399232,455.48,457.75,458.01,453.89,2134.0,158344224.0,0.51
2003-12-08,399232,458.84,455.42,464.69,452.3,3524.0,301023392.0,0.26
2003-12-05,399232,459.36,454.23,459.87,451.82,2163.0,182139120.0,-0.84
2003-12-04,399232,452.74,458.1,460.74,451.35,3721.0,317995936.0,1.28
2003-12-03,399232,447.07,452.3,458.94,446.21,4581.0,411122208.0,1.89
2003-12-02,399232,447.84,443.93,449.18,443.33,2921.0,248145072.0,-0.34
2003-12-01,399232,440.71,445.44,447.0,438.15,3001.0,262575616.0,2.05
2003-11-28,399232,431.19,436.48,436.48,429.72,1930.0,156243520.0,1.26
2003-11-27,399232,440.6,431.03,441.35,430.51,2836.0,231253312.0,-1.59
2003-11-26,399232,433.61,438.01,439.69,430.92,2944.0,250392912.0,1.32
2003-11-25,399232,434.91,432.3,437.28,429.52,2905.0,232165520.0,-0.32
2003-11-24,399232,423.19,433.68,434.38,421.94,3123.0,266528704.0,2.78
2003-11-21,399232,421.87,421.94,430.02,419.58,2354.0,185811040.0,0.14
2003-11-20,399232,412.62,421.37,423.3,408.54,1841.0,138247040.0,2.11
2003-11-19,399232,407.31,412.68,413.6,407.31,1096.0,82046280.0,1.3
2003-11-18,399232,417.63,407.38,417.63,406.85,1715.0,126531048.0,-2.45
2003-11-17,399232,417.72,417.62,420.5,416.77,1216.0,90089264.0,0.19
2003-11-14,399232,416.11,416.83,418.04,411.56,1254.0,96524720.0,0.32
2003-11-13,399232,413.96,415.49,416.7,409.31,1231.0,101233704.0,-0.09
2003-11-12,399232,423.68,415.88,423.68,413.29,1324.0,103001112.0,-2.09
2003-11-11,399232,425.29,424.77,428.83,420.32,1513.0,117719992.0,-0.12
2003-11-10,399232,418.17,425.28,425.39,417.61,1295.0,100049664.0,1.42
2003-11-07,399232,430.67,419.31,432.98,416.86,2523.0,203360288.0,-2.8
2003-11-06,399232,430.9,431.37,436.9,426.88,2918.0,250711168.0,0.33
2003-11-05,399232,426.96,429.93,432.02,424.89,2311.0,178952688.0,0.69
2003-11-04,399232,424.34,427.0,437.6,423.76,3926.0,337132800.0,0.7
2003-11-03,399232,413.92,424.05,425.04,412.35,1728.0,143108336.0,2.23
2003-10-31,399232,412.48,414.78,420.39,410.21,1123.0,87240528.0,0.35
2003-10-30,399232,417.93,413.34,417.93,411.75,865.0,69404040.0,-1.23
2003-10-29,399232,421.73,418.5,423.19,411.36,1685.0,132184104.0,-0.57
2003-10-28,399232,415.88,420.9,421.28,414.99,1522.0,124720368.0,0.82
2003-10-27,399232,417.1,417.47,418.3,411.79,1700.0,132981208.0,0.07
2003-10-24,399232,412.68,417.16,418.35,411.22,1696.0,127115680.0,1.09
2003-10-23,399232,416.68,412.68,418.88,411.69,1147.0,88338832.0,-1.0
2003-10-22,399232,404.56,416.84,418.55,404.56,2437.0,185121760.0,3.16
2003-10-21,399232,400.93,404.08,404.27,398.72,668.0,48169852.0,0.78
2003-10-20,399232,402.53,400.94,403.05,399.4,611.0,40549028.0,-0.55
2003-10-17,399232,401.15,403.17,405.03,400.39,729.0,47898292.0,0.36
2003-10-16,399232,406.97,401.73,406.97,400.33,751.0,54189328.0,-1.31
2003-10-15,399232,409.47,407.07,414.52,406.72,932.0,72810488.0,-0.51
2003-10-14,399232,412.14,409.15,413.16,408.3,1019.0,75163416.0,-0.78
2003-10-13,399232,412.69,412.38,415.93,411.03,1218.0,95879400.0,0.17
2003-10-10,399232,400.27,411.7,412.99,399.82,1381.0,112360056.0,2.86
2003-10-09,399232,402.52,400.27,404.08,399.88,407.0,31647366.0,-0.64
2003-10-08,399232,397.55,402.85,404.07,397.06,618.0,47818280.0,1.36
2003-09-30,399232,391.78,397.43,399.12,391.32,957.0,73688656.0,1.47
2003-09-29,399232,397.45,391.67,397.45,390.46,552.0,37705028.0,-1.49
2003-09-26,399232,396.46,397.59,398.61,395.33,686.0,45223496.0,0.38
2003-09-25,399232,399.89,396.08,401.7,395.25,696.0,56750948.0,-0.4
2003-09-24,399232,395.82,397.67,398.98,395.11,661.0,53669224.0,0.41
2003-09-23,399232,389.73,396.05,396.16,388.93,980.0,81821768.0,1.24
2003-09-22,399232,396.38,391.2,397.42,389.99,566.0,43636980.0,-1.44
2003-09-19,399232,398.23,396.92,399.8,394.61,652.0,52273360.0,-0.4
2003-09-18,399232,397.92,398.53,399.38,395.58,620.0,48420032.0,-0.23
2003-09-17,399232,404.62,399.46,405.1,397.78,602.0,46561296.0,-1.44
2003-09-16,399232,402.69,405.3,406.01,400.37,626.0,52649016.0,0.58
2003-09-15,399232,405.8,402.96,409.39,401.88,539.0,43571652.0,-1.11
2003-09-12,399232,412.78,407.48,412.78,406.63,587.0,42457188.0,-1.4
2003-09-11,399232,413.18,413.25,414.64,411.07,415.0,30116252.0,0.64
2003-09-10,399232,409.33,410.63,412.5,408.03,412.0,29885334.0,0.1
2003-09-09,399232,412.66,410.23,413.31,408.36,456.0,33116414.0,-0.5
2003-09-08,399232,412.49,412.31,413.63,410.07,418.0,30015048.0,-0.16
2003-09-05,399232,417.85,412.97,418.02,410.69,998.0,68131320.0,-1.2
2003-09-04,399232,420.85,418.0,421.44,416.78,923.0,76295536.0,-0.73
2003-09-03,399232,420.3,421.06,424.26,419.49,969.0,75598144.0,-0.23
2003-09-02,399232,423.98,422.04,425.85,421.52,1506.0,106010080.0,-0.41
2003-09-01,399232,413.17,423.77,423.9,412.11,1650.0,122606880.0,2.63
2003-08-29,399232,411.47,412.92,412.92,407.52,684.0,50744648.0,0.31
2003-08-28,399232,411.81,411.65,416.17,411.24,817.0,58941472.0,-0.25
2003-08-27,399232,410.0,412.68,413.05,409.27,611.0,45560020.0,0.72
2003-08-26,399232,407.83,409.75,411.77,407.07,673.0,47307520.0,0.46
2003-08-25,399232,415.64,407.86,415.64,406.91,866.0,65282448.0,-2.09
2003-08-22,399232,416.47,416.56,418.98,416.03,646.0,52445320.0,-0.01
2003-08-21,399232,416.84,416.6,419.31,415.72,876.0,78239384.0,-0.11
2003-08-20,399232,418.08,417.04,418.36,413.15,724.0,55835600.0,-0.23
2003-08-19,399232,416.81,418.0,419.38,415.48,613.0,50991208.0,0.26
2003-08-18,399232,422.0,416.91,422.83,416.8,712.0,62620520.0,-1.3
2003-08-15,399232,422.64,422.38,424.25,420.5,891.0,79563152.0,-0.1
2003-08-14,399232,426.41,422.82,429.6,421.47,1462.0,127839112.0,-1.02
2003-08-13,399232,435.8,427.18,436.87,426.19,1679.0,157426480.0,-1.99
2003-08-12,399232,433.8,435.84,438.5,433.8,631.0,52101892.0,0.46
2003-08-11,399232,432.2,433.83,434.14,430.34,655.0,60641680.0,0.16
2003-08-08,399232,440.86,433.14,441.42,432.72,1433.0,135021024.0,-1.87
2003-08-07,399232,443.83,441.38,446.82,440.69,819.0,76344072.0,-0.68
2003-08-06,399232,448.16,444.4,448.63,444.0,987.0,87404408.0,-0.81
2003-08-05,399232,445.39,448.05,449.52,443.87,1413.0,138234608.0,0.6
2003-08-04,399232,439.96,445.39,445.55,436.51,1331.0,122592888.0,1.06
2003-08-01,399232,442.9,440.74,443.26,436.96,794.0,69305584.0,-0.45
2003-07-31,399232,443.63,442.73,444.89,441.73,725.0,65078112.0,-0.18
2003-07-30,399232,442.2,443.51,444.75,440.36,953.0,84221216.0,0.4
2003-07-29,399232,437.68,441.74,442.7,437.68,832.0,70577360.0,0.86
2003-07-28,399232,440.2,437.98,440.2,436.07,968.0,88297368.0,-0.85
2003-07-25,399232,447.7,441.72,451.94,439.29,1653.0,148834400.0,-1.72
2003-07-24,399232,450.68,449.43,453.0,448.08,845.0,82209536.0,-0.52
2003-07-23,399232,452.77,451.79,453.42,446.85,930.0,86224688.0,-0.23
2003-07-22,399232,454.12,452.84,456.97,446.17,2096.0,199060096.0,0.06
2003-07-21,399232,448.89,452.55,452.93,445.98,3095.0,294003808.0,0.35
2003-07-18,399232,464.33,450.95,465.52,449.88,4195.0,421446528.0,-2.97
2003-07-17,399232,465.16,464.75,470.75,463.27,4202.0,423594176.0,0.15
2003-07-16,399232,461.57,464.06,464.74,458.76,2028.0,203530528.0,0.54
2003-07-15,399232,460.16,461.58,462.12,455.69,2154.0,204940800.0,0.26
2003-07-14,399232,460.96,460.38,464.1,457.31,3162.0,296772736.0,0.03
2003-07-11,399232,459.37,460.24,463.63,458.33,3097.0,300315808.0,0.17
2003-07-10,399232,447.54,459.46,462.64,447.54,4416.0,426264224.0,2.67
2003-07-09,399232,452.91,447.49,453.79,446.84,1817.0,170649168.0,-1.23
2003-07-08,399232,450.57,453.08,455.89,450.38,2220.0,213527184.0,0.51
2003-07-07,399232,449.46,450.8,451.31,447.18,1563.0,146242096.0,0.23
2003-07-04,399232,443.27,449.75,451.43,442.32,3038.0,295387392.0,1.48
2003-07-03,399232,443.71,443.21,444.89,440.97,1292.0,117132128.0,-0.17
2003-07-02,399232,435.76,443.95,444.0,435.76,1876.0,171636272.0,1.92
2003-07-01,399232,434.02,435.57,441.77,434.02,1798.0,147575536.0,0.18
2003-06-30,399232,437.29,434.78,440.84,434.24,1162.0,86781616.0,-0.84
2003-06-27,399232,444.13,438.48,446.3,436.99,1402.0,112696864.0,-1.26
2003-06-26,399232,435.2,444.07,444.66,432.9,2195.0,172335648.0,2.07
2003-06-25,399232,443.05,435.05,443.05,434.71,1442.0,109888320.0,-1.76
2003-06-24,399232,441.27,442.86,444.76,440.01,2021.0,129442832.0,0.3
2003-06-23,399232,441.35,441.55,445.17,439.54,1616.0,145696976.0,0.06
2003-06-20,399232,440.35,441.27,447.1,438.88,1317.0,117486136.0,0.15
2003-06-19,399232,447.44,440.62,448.52,437.55,1664.0,143486800.0,-1.35
2003-06-18,399232,450.56,446.67,453.43,445.86,1132.0,100748504.0,-0.76
2003-06-17,399232,452.9,450.07,453.66,447.96,1213.0,107712952.0,-0.65
2003-06-16,399232,456.38,453.03,457.12,451.81,1053.0,104881576.0,-0.74
2003-06-13,399232,457.28,456.4,460.22,454.27,2529.0,238088592.0,-0.09
2003-06-12,399232,454.26,456.79,456.99,452.06,3116.0,296806976.0,0.52
2003-06-11,399232,441.58,454.43,456.47,441.53,4881.0,466040640.0,3.51
2003-06-10,399232,434.49,439.02,439.79,434.07,802.0,66546380.0,1.26
2003-06-09,399232,435.06,433.54,439.67,433.36,1004.0,81775696.0,-0.71
2003-06-06,399232,443.12,436.66,443.12,435.73,1484.0,126076768.0,-1.55
2003-06-05,399232,449.19,443.52,450.11,442.65,1711.0,149168800.0,-1.27
2003-06-04,399232,443.25,449.22,449.4,441.26,2261.0,192229152.0,1.41
2003-06-03,399232,446.44,442.97,450.02,442.14,1908.0,148806224.0,-0.82
2003-06-02,399232,445.86,446.62,448.87,443.06,1801.0,153483888.0,-0.09
2003-05-30,399232,447.42,447.04,451.46,445.7,3504.0,318727616.0,-0.17
2003-05-29,399232,436.28,447.8,447.99,436.09,4445.0,386112992.0,2.47
2003-05-28,399232,448.53,437.0,449.31,435.93,3182.0,274812192.0,-2.61
2003-05-27,399232,447.2,448.69,449.4,442.26,3709.0,321317216.0,0.99
2003-05-26,399232,443.73,444.31,446.4,439.37,3703.0,329394112.0,0.74
2003-05-23,399232,433.68,441.05,445.69,432.48,5321.0,457264480.0,1.85
2003-05-22,399232,431.57,433.02,433.13,427.77,2080.0,162025072.0,0.62
2003-05-21,399232,428.36,430.36,434.97,428.36,2728.0,229593408.0,0.96
2003-05-20,399232,429.21,426.27,429.21,422.21,1951.0,155129248.0,-0.63
2003-05-19,399232,429.22,428.97,431.88,426.03,2831.0,247233648.0,0.65
2003-05-16,399232,422.11,426.21,428.78,417.78,3434.0,282365696.0,1.46
2003-05-15,399232,413.3,420.09,422.07,413.17,3517.0,292975008.0,1.74
2003-05-14,399232,392.24,412.92,414.44,391.87,3244.0,257762384.0,4.97
2003-05-13,399232,409.38,393.36,410.34,393.03,2041.0,156795344.0,-4.07
2003-05-12,399232,407.86,410.05,410.28,401.3,1471.0,111910344.0,0.06
2003-04-30,399232,405.51,409.79,417.98,405.51,1883.0,151200720.0,0.84
2003-04-29,399232,413.39,406.37,413.39,403.69,1631.0,128910416.0,-1.71
2003-04-28,399232,403.85,413.46,413.77,396.38,1766.0,136583920.0,2.03
2003-04-25,399232,406.93,405.24,409.55,403.08,1631.0,128261024.0,-0.43
2003-04-24,399232,414.42,406.97,416.05,404.13,1784.0,141369728.0,-2.02
2003-04-23,399232,423.94,415.35,424.83,414.44,1439.0,116666376.0,-1.93
2003-04-22,399232,422.57,423.54,427.67,422.57,1161.0,95260048.0,0.03
2003-04-21,399232,434.59,423.42,434.59,420.65,1880.0,155767840.0,-2.9
2003-04-18,399232,443.57,436.08,444.8,434.54,2478.0,221789040.0,-1.4
2003-04-17,399232,434.06,442.25,445.85,434.06,4588.0,415298592.0,2.34
2003-04-16,399232,439.63,432.13,443.37,430.28,5815.0,512302208.0,-1.25
2003-04-15,399232,432.88,437.6,437.73,430.74,3833.0,335044160.0,1.43
2003-04-14,399232,421.38,431.42,432.29,421.38,4457.0,368865824.0,2.95
2003-04-11,399232,414.92,419.04,420.62,413.71,2432.0,184990064.0,0.7
2003-04-10,399232,411.91,416.13,418.66,411.91,3747.0,297332224.0,1.28
2003-04-09,399232,408.29,410.89,411.55,403.6,2037.0,156549600.0,0.87
2003-04-08,399232,406.57,407.36,410.61,403.82,2228.0,163466512.0,-0.36
2003-04-07,399232,414.48,408.84,414.92,407.33,1735.0,135518640.0,-1.75
2003-04-04,399232,417.01,416.14,418.19,414.97,1182.0,95553632.0,-0.54
2003-04-03,399232,419.54,418.41,420.57,416.95,1339.0,107435176.0,-0.86
2003-04-02,399232,423.96,422.02,424.09,419.79,1348.0,114890144.0,-0.7
2003-04-01,399232,428.15,424.98,428.51,423.75,1612.0,131975440.0,-0.28
2003-03-31,399232,420.64,426.19,427.51,420.01,2137.0,179440432.0,1.93
2003-03-28,399232,415.67,418.14,420.23,414.16,1836.0,148403376.0,0.66
2003-03-27,399232,406.34,415.39,418.56,403.23,1813.0,138214368.0,1.97
2003-03-26,399232,413.96,407.36,413.96,405.19,1525.0,118237648.0,-1.65
2003-03-25,399232,417.43,414.19,419.77,412.94,998.0,85244808.0,-0.39
2003-03-24,399232,415.53,415.82,416.01,412.35,930.0,76434376.0,-0.47
2003-03-21,399232,415.91,417.79,418.73,412.21,2122.0,181821552.0,-0.12
2003-03-20,399232,422.26,418.3,428.51,417.09,2479.0,213889408.0,-1.37
2003-03-19,399232,422.14,424.09,425.98,417.57,1745.0,146277040.0,-0.51
2003-03-18,399232,428.78,426.28,430.32,425.16,2384.0,210542640.0,-0.86
2003-03-17,399232,420.8,429.96,430.37,418.74,3835.0,344191744.0,2.42
2003-03-14,399232,422.3,419.82,422.3,416.03,1751.0,145907984.0,-1.09
2003-03-13,399232,424.63,424.43,425.96,422.99,832.0,63742384.0,-0.21
2003-03-12,399232,425.98,425.32,426.43,420.9,1019.0,87487152.0,-0.28
2003-03-11,399232,427.94,426.53,429.09,423.78,1066.0,87538808.0,-0.65
2003-03-10,399232,433.95,429.31,435.52,428.73,2398.0,208665744.0,-0.9
2003-03-07,399232,431.04,433.21,435.93,431.04,1280.0,106261424.0,0.46
2003-03-06,399232,436.54,431.22,437.29,431.15,917.0,75385200.0,-1.35
2003-03-05,399232,438.99,437.1,439.51,434.52,994.0,88260320.0,-0.22
2003-03-04,399232,439.31,438.05,440.67,436.23,1409.0,121181856.0,-0.39
2003-03-03,399232,440.75,439.77,440.75,435.74,1614.0,137810576.0,-0.4
2003-02-28,399232,442.01,441.53,442.86,437.41,907.0,77507296.0,-0.05
2003-02-27,399232,441.99,441.75,445.89,440.96,1537.0,133792592.0,0.27
2003-02-26,399232,441.75,440.54,442.31,438.59,739.0,62405484.0,-0.26
2003-02-25,399232,433.09,441.68,441.93,433.09,1269.0,107791632.0,1.93
2003-02-24,399232,434.77,433.32,435.62,432.72,954.0,78517264.0,-0.16
2003-02-21,399232,438.81,434.01,441.28,432.44,2232.0,188426784.0,-1.02
2003-02-20,399232,439.52,438.47,441.23,437.34,1163.0,99375072.0,-0.35
2003-02-19,399232,436.6,440.03,440.27,433.57,1055.0,90271608.0,0.78
2003-02-18,399232,434.56,436.61,437.04,430.53,1611.0,131700864.0,0.04
2003-02-17,399232,446.86,436.45,446.86,435.2,2727.0,230239936.0,-2.44
2003-02-14,399232,447.65,447.35,448.25,444.4,1764.0,154271632.0,0.11
2003-02-13,399232,445.43,446.84,447.2,442.24,2728.0,235335440.0,0.29
2003-02-12,399232,441.71,445.55,447.5,440.72,2705.0,219724896.0,0.6
2003-02-11,399232,438.42,442.88,442.89,436.61,1820.0,140614000.0,0.71
2003-02-10,399232,440.29,439.74,443.59,438.43,3298.0,280312192.0,1.12
2003-01-29,399232,435.01,434.89,436.82,433.22,1861.0,158073264.0,0.09
2003-01-28,399232,435.26,434.52,435.83,429.98,1611.0,135503232.0,-0.26
2003-01-27,399232,431.5,435.66,437.31,429.78,2367.0,197060288.0,1.41
2003-01-24,399232,420.78,429.62,432.73,418.84,3149.0,261750160.0,1.95
2003-01-23,399232,423.04,421.42,424.83,419.68,2037.0,160388544.0,-0.53
2003-01-22,399232,413.04,423.68,434.25,412.82,4083.0,350665792.0,2.38
2003-01-21,399232,425.27,413.82,426.01,413.61,1872.0,143841040.0,-2.24
2003-01-20,399232,418.88,423.29,423.52,415.16,2158.0,168715792.0,1.27
2003-01-17,399232,420.23,417.98,428.06,416.23,2725.0,208027856.0,-0.04
2003-01-16,399232,411.5,418.13,418.41,409.54,1986.0,148638368.0,1.8
2003-01-15,399232,415.15,410.73,417.06,407.56,2623.0,195014400.0,-1.01
2003-01-14,399232,398.57,414.94,421.99,397.51,3971.0,309370432.0,3.96
2003-01-13,399232,390.53,399.15,399.49,390.53,1450.0,106792672.0,1.74
2003-01-10,399232,398.67,392.32,399.94,392.1,1573.0,111192488.0,-1.52
2003-01-09,399232,395.57,398.36,400.34,390.65,2192.0,153209696.0,1.35
2003-01-08,399232,384.26,393.04,393.7,383.09,1238.0,81695504.0,2.24
2003-01-07,399232,384.58,384.42,386.34,382.25,936.0,59478964.0,-0.19
2003-01-06,399232,378.63,385.15,385.45,376.5,1274.0,81461928.0,2.1
2003-01-03,399232,376.22,377.21,379.21,374.4,1405.0,81972824.0,0.27
2003-01-02,399232,381.56,376.21,383.59,374.67,1418.0,96270744.0,-2.52
2002-12-31,399232,387.6,385.94,389.84,384.35,1630.0,123959456.0,-0.33
2002-12-30,399232,391.14,387.23,392.41,386.01,2018.0,134999232.0,-1.33
2002-12-27,399232,388.79,392.43,395.61,385.21,1399.0,99899128.0,0.82
2002-12-26,399232,404.65,389.23,404.65,388.67,2193.0,174628464.0,-3.75
2002-12-25,399232,407.7,404.4,409.69,404.1,2324.0,192092816.0,-0.3
2002-12-24,399232,402.4,405.62,406.64,401.38,2095.0,171598640.0,1.21
2002-12-23,399232,403.14,400.76,405.23,400.3,1434.0,114874208.0,-0.35
2002-12-20,399232,402.05,402.16,403.47,398.06,1660.0,114697968.0,0.4
2002-12-19,399232,395.93,400.54,400.9,394.57,1844.0,132443368.0,0.88
2002-12-18,399232,396.48,397.06,406.62,396.43,2015.0,154531072.0,0.5
2002-12-17,399232,392.6,395.08,395.42,391.02,933.0,66472064.0,0.99
2002-12-16,399232,386.59,391.2,391.44,384.8,874.0,57570604.0,1.21
2002-12-13,399232,378.34,386.51,387.74,375.64,717.0,44100776.0,1.72
2002-12-12,399232,379.59,379.96,383.6,378.62,334.0,20505552.0,0.39
2002-12-11,399232,378.67,378.49,380.72,375.12,435.0,27797560.0,-0.33
2002-12-10,399232,386.04,379.76,388.5,379.76,465.0,29689744.0,-1.72
2002-12-09,399232,387.12,386.39,389.15,385.25,356.0,22095684.0,-0.43
2002-12-06,399232,386.35,388.05,391.69,384.92,589.0,37269516.0,0.39
2002-12-05,399232,387.34,386.56,391.16,383.6,872.0,52155300.0,-0.23
2002-12-04,399232,382.95,387.45,392.35,381.68,1186.0,78241712.0,1.24
2002-12-03,399232,379.78,382.7,383.2,378.26,512.0,31421804.0,0.67
2002-12-02,399232,391.47,380.15,391.47,379.7,611.0,38715860.0,-3.19
2002-11-29,399232,389.27,392.69,397.9,386.06,1222.0,82556864.0,1.04
2002-11-28,399232,378.78,388.66,388.94,376.71,740.0,46079928.0,2.65
2002-11-27,399232,373.04,378.62,379.45,369.1,818.0,47876324.0,0.39
2002-11-26,399232,385.82,377.14,387.16,377.11,560.0,36529380.0,-2.25
2002-11-25,399232,382.09,385.83,387.42,381.27,475.0,28807044.0,0.93
2002-11-22,399232,382.2,382.27,390.5,376.74,698.0,46615852.0,-0.47
2002-11-21,399232,393.62,384.07,393.62,383.66,876.0,63580704.0,-2.73
2002-11-20,399232,403.57,394.86,403.57,394.01,658.0,46049068.0,-2.51
2002-11-19,399232,400.69,405.01,405.59,397.59,508.0,36980640.0,1.22
2002-11-18,399232,402.05,400.14,403.78,399.16,373.0,26665216.0,-0.6
