datetime,code,open,close,high,low,vol,amount,p_change
2012-02-29,000145,4955.0,4959.59,5048.18,4928.37,73988.0,13380074496.0,-0.05
2012-02-28,000145,4965.58,4962.3,4984.53,4923.78,72763.0,12749850624.0,-0.5
2012-02-27,000145,4990.6,4987.01,5072.59,4985.83,106359.0,17832030208.0,0.41
2012-02-24,000145,4902.27,4966.62,4966.62,4902.27,90361.0,14758267904.0,1.46
2012-02-23,000145,4844.85,4895.0,4902.67,4844.85,97889.0,14634119168.0,1.12
2012-02-22,000145,4801.13,4840.81,4840.97,4777.52,72883.0,11293875200.0,1.13
2012-02-21,000145,4746.68,4786.7,4786.7,4690.19,53789.0,8306563584.0,0.96
2012-02-20,000145,4795.85,4741.25,4823.53,4740.95,65775.0,9715871744.0,0.36
2012-02-17,000145,4769.96,4724.25,4769.96,4702.62,36092.0,5708129280.0,-0.34
2012-02-16,000145,4768.55,4740.58,4783.71,4705.06,60434.0,9265068032.0,-0.96
2012-02-15,000145,4710.78,4786.41,4829.69,4702.03,75773.0,11860207616.0,1.37
2012-02-14,000145,4726.03,4721.56,4733.52,4682.87,51326.0,7803935232.0,-0.27
2012-02-13,000145,4669.42,4734.54,4778.21,4665.47,54550.0,8256900096.0,0.1
2012-02-10,000145,4733.19,4729.73,4780.52,4695.86,61649.0,9671681024.0,-0.23
2012-02-09,000145,4744.18,4740.42,4782.02,4704.79,88227.0,14531139584.0,-0.47
2012-02-08,000145,4528.06,4762.91,4775.61,4521.61,105838.0,16900362240.0,5.23
2012-02-07,000145,4560.84,4526.2,4560.84,4460.57,52205.0,7606055424.0,-1.56
2012-02-06,000145,4621.26,4597.83,4639.06,4571.49,55667.0,8413396480.0,-0.12
2012-02-03,000145,4554.98,4603.54,4618.41,4539.5,52837.0,8128795136.0,0.65
2012-02-02,000145,4476.81,4573.97,4573.97,4457.62,55977.0,8850205696.0,2.69
2012-02-01,000145,4561.81,4453.99,4589.48,4450.8,48814.0,7576651264.0,-2.81
2012-01-31,000145,4558.83,4582.53,4599.44,4544.85,45235.0,7414468608.0,0.23
2012-01-30,000145,4656.05,4571.98,4656.05,4571.92,63025.0,9320544256.0,-1.03
2012-01-20,000145,4648.52,4619.44,4653.42,4574.05,59690.0,9729786880.0,-0.4
2012-01-19,000145,4508.77,4637.79,4671.96,4500.36,85887.0,12240176128.0,2.67
2012-01-18,000145,4627.63,4517.39,4674.68,4495.63,118015.0,17847050240.0,-1.26
2012-01-17,000145,4218.54,4575.16,4575.16,4218.54,108674.0,15445644288.0,8.76
2012-01-16,000145,4304.69,4206.67,4367.42,4206.67,52969.0,8417777152.0,-3.52
2012-01-13,000145,4412.6,4360.03,4440.31,4296.59,71733.0,11767122944.0,-1.07
2012-01-12,000145,4357.72,4406.99,4455.09,4357.08,70613.0,10624975872.0,0.39
2012-01-11,000145,4382.45,4389.76,4408.6,4339.44,83973.0,12316203008.0,0.24
2012-01-10,000145,4161.85,4379.1,4381.13,4161.85,95987.0,13346267136.0,5.42
2012-01-09,000145,3913.55,4153.91,4153.91,3882.02,63911.0,8809040896.0,6.28
2012-01-06,000145,3848.86,3908.41,3908.41,3819.86,26682.0,3356564736.0,1.57
2012-01-05,000145,3913.05,3848.17,3944.65,3846.92,27401.0,3572548352.0,-2.12
2012-01-04,000145,4069.43,3931.33,4070.03,3931.33,30556.0,4302149120.0,-2.23
2011-12-30,000145,3960.52,4020.98,4030.75,3960.52,28035.0,4143408640.0,1.91
2011-12-29,000145,3924.69,3945.44,3966.09,3924.69,24555.0,3314900736.0,-0.3
2011-12-28,000145,3910.21,3957.23,3957.23,3873.42,23541.0,3231482112.0,0.67
2011-12-27,000145,3970.62,3930.85,3994.56,3930.15,21027.0,2901133312.0,-1.28
2011-12-26,000145,3989.8,3981.73,4051.16,3981.73,20066.0,2904293376.0,-0.92
2011-12-23,000145,3959.73,4018.81,4062.54,3959.73,28726.0,4025571328.0,0.98
2011-12-22,000145,3921.35,3979.66,4009.5,3859.78,34540.0,4569853952.0,0.32
2011-12-21,000145,4101.13,3966.77,4101.8,3966.5,25845.0,3550184448.0,-2.04
2011-12-20,000145,4026.42,4049.46,4083.2,4026.42,28999.0,3898257920.0,0.01
2011-12-19,000145,4064.7,4049.25,4064.7,3928.22,34718.0,4372568576.0,-1.19
2011-12-16,000145,4005.52,4097.88,4097.88,3977.85,34291.0,4748745728.0,2.27
2011-12-15,000145,4179.66,4006.83,4179.66,4006.83,41473.0,5465630720.0,-5.44
2011-12-14,000145,4321.03,4237.21,4337.08,4232.72,25124.0,3380329216.0,-2.04
2011-12-13,000145,4444.08,4325.45,4444.08,4319.42,33743.0,4658663424.0,-3.43
2011-12-12,000145,4534.69,4479.01,4534.69,4479.01,19748.0,2793336320.0,-1.22
2011-12-09,000145,4530.52,4534.24,4555.93,4526.18,22514.0,3289536256.0,-0.89
2011-12-08,000145,4597.55,4575.03,4618.97,4516.55,23112.0,3723272960.0,-0.51
2011-12-07,000145,4592.53,4598.27,4610.27,4568.91,17417.0,2668520960.0,0.2
2011-12-06,000145,4584.65,4588.9,4602.23,4552.81,23530.0,3440366592.0,-0.21
2011-12-05,000145,4696.52,4598.68,4696.52,4596.98,26060.0,4167794432.0,-1.94
2011-12-02,000145,4743.26,4689.68,4743.26,4663.47,30049.0,4695811584.0,-1.78
2011-12-01,000145,4804.18,4774.6,4868.19,4774.17,62596.0,10118538240.0,2.88
2011-11-30,000145,4839.99,4640.72,4839.99,4624.01,43575.0,6710616064.0,-4.29
2011-11-29,000145,4804.96,4848.95,4848.95,4787.66,31620.0,5243793920.0,1.83
2011-11-28,000145,4763.53,4761.76,4783.53,4731.17,23265.0,3923773184.0,0.48
2011-11-25,000145,4752.7,4739.16,4806.47,4730.71,24591.0,4118418176.0,-0.41
2011-11-24,000145,4735.18,4758.44,4799.1,4696.56,29045.0,4670481920.0,-0.51
2011-11-23,000145,4858.83,4782.71,4859.45,4782.71,25457.0,4298311680.0,-1.35
2011-11-22,000145,4826.98,4848.17,4848.17,4783.76,25873.0,4323001344.0,-0.55
2011-11-21,000145,4889.31,4875.19,4895.62,4835.43,28318.0,4803312640.0,-0.41
2011-11-18,000145,4995.35,4895.16,4995.35,4891.79,38914.0,6374754304.0,-3.17
2011-11-17,000145,5071.93,5055.52,5112.0,5047.46,34598.0,5604906496.0,-0.17
2011-11-16,000145,5232.38,5064.27,5232.38,5044.48,50794.0,8634733568.0,-3.18
2011-11-15,000145,5208.45,5230.64,5253.69,5199.59,49006.0,8922184704.0,0.2
2011-11-14,000145,5133.96,5220.18,5220.18,5131.33,57471.0,9951812608.0,2.9
2011-11-11,000145,5099.93,5072.9,5116.92,5063.87,32186.0,5463938048.0,0.03
2011-11-10,000145,5114.6,5071.48,5126.4,5071.48,45465.0,7146283008.0,-2.26
2011-11-09,000145,5174.08,5188.54,5201.66,5099.54,47046.0,7564443648.0,0.85
2011-11-08,000145,5172.64,5144.68,5220.8,5132.95,66497.0,9689492480.0,0.1
2011-11-07,000145,5142.11,5139.39,5204.65,5114.64,56455.0,8660184064.0,-0.35
2011-11-04,000145,5152.15,5157.65,5201.73,5139.27,71122.0,11248012288.0,1.44
2011-11-03,000145,5070.84,5084.48,5164.98,5062.69,82934.0,14684686336.0,0.72
2011-11-02,000145,4923.53,5047.93,5047.93,4875.26,60234.0,9673530368.0,0.66
2011-11-01,000145,4983.8,5014.64,5078.1,4983.8,47613.0,7635679744.0,-0.61
2011-10-31,000145,5063.04,5045.17,5070.6,5009.11,49520.0,7909428736.0,-0.63
2011-10-28,000145,5023.48,5077.24,5095.26,5023.48,80165.0,13250357248.0,3.1
2011-10-27,000145,4940.03,4924.51,4957.72,4913.1,49632.0,7631015424.0,-0.2
2011-10-26,000145,4848.82,4934.6,4997.03,4848.82,79465.0,10729729024.0,1.33
2011-10-25,000145,4730.95,4870.04,4903.22,4691.03,58228.0,9886327808.0,3.27
2011-10-24,000145,4630.8,4715.79,4728.38,4553.22,38669.0,6167738368.0,2.21
2011-10-21,000145,4707.6,4613.82,4709.38,4610.6,32735.0,5130925568.0,-2.19
2011-10-20,000145,4862.26,4717.2,4862.26,4687.8,46049.0,7610225664.0,-3.51
2011-10-19,000145,4947.97,4888.95,4958.68,4879.45,31552.0,5378120704.0,-0.74
2011-10-18,000145,5078.01,4925.64,5078.01,4924.98,43242.0,7195500032.0,-3.81
2011-10-17,000145,5143.32,5120.63,5168.3,5099.88,40779.0,6724315136.0,-0.05
2011-10-14,000145,5136.82,5123.08,5166.9,5075.02,41531.0,6936479744.0,-0.41
2011-10-13,000145,5084.37,5144.4,5164.61,5084.37,56423.0,8971582464.0,0.74
2011-10-12,000145,4928.19,5106.58,5106.7,4846.34,62330.0,10178912256.0,2.67
2011-10-11,000145,5251.34,4973.54,5251.34,4915.13,64562.0,11606328320.0,-2.64
2011-10-10,000145,5180.46,5108.36,5180.46,5099.6,34795.0,6163652096.0,-0.83
2011-09-30,000145,5167.54,5151.18,5180.55,5123.41,39937.0,6721911808.0,0.15
2011-09-29,000145,5180.05,5143.6,5209.38,5124.01,51816.0,8302001664.0,-1.82
2011-09-28,000145,5321.48,5238.75,5335.62,5232.42,46704.0,8051081216.0,-0.71
2011-09-27,000145,5266.27,5276.25,5292.06,5234.4,51308.0,8416000512.0,1.22
2011-09-26,000145,5260.5,5212.69,5333.01,5199.72,54346.0,8841113600.0,-2.06
2011-09-23,000145,5243.45,5322.15,5322.15,5229.48,55968.0,9562331136.0,-0.54
2011-09-22,000145,5457.07,5350.92,5478.82,5350.33,60347.0,10438966272.0,-3.29
2011-09-21,000145,5320.78,5532.68,5543.29,5288.1,68958.0,12444674048.0,4.01
2011-09-20,000145,5277.51,5319.24,5335.46,5264.45,36576.0,6185710080.0,0.25
2011-09-19,000145,5407.83,5306.23,5407.83,5306.23,39228.0,6580258304.0,-2.39
2011-09-16,000145,5444.86,5436.19,5465.89,5433.93,37788.0,6518675968.0,0.33
2011-09-15,000145,5442.17,5418.4,5467.27,5418.18,29613.0,5041446400.0,-0.42
2011-09-14,000145,5425.74,5441.09,5441.09,5308.7,35444.0,5988719104.0,0.79
2011-09-13,000145,5396.75,5398.68,5413.48,5367.31,34555.0,5639268864.0,-1.85
2011-09-09,000145,5535.51,5500.29,5574.3,5478.32,33790.0,5556018688.0,-0.28
2011-09-08,000145,5574.23,5515.64,5574.23,5515.64,37912.0,6489353728.0,-0.65
2011-09-07,000145,5465.42,5551.47,5551.47,5443.65,38061.0,6701871104.0,1.99
2011-09-06,000145,5427.41,5442.92,5458.47,5400.09,38126.0,5898326016.0,-0.14
2011-09-05,000145,5531.26,5450.74,5531.26,5450.74,37689.0,6769345024.0,-2.32
2011-09-02,000145,5632.93,5580.09,5657.34,5558.66,32368.0,5421605376.0,-1.16
2011-09-01,000145,5700.73,5645.71,5725.33,5641.18,30162.0,5637009408.0,-0.79
2011-08-31,000145,5682.7,5690.74,5706.19,5637.7,33487.0,6050323456.0,0.3
2011-08-30,000145,5746.46,5673.9,5782.01,5672.11,43330.0,8365057024.0,-0.4
2011-08-29,000145,5742.24,5696.47,5742.24,5696.33,39025.0,6969051648.0,-1.38
2011-08-26,000145,5752.68,5776.16,5784.58,5727.33,50026.0,9835376640.0,-0.09
2011-08-25,000145,5593.29,5781.4,5784.71,5574.61,73770.0,13293883392.0,3.17
2011-08-24,000145,5681.03,5603.57,5687.1,5599.87,48506.0,8327995392.0,-1.0
2011-08-23,000145,5632.9,5660.28,5660.28,5595.73,41179.0,7084718592.0,1.07
2011-08-22,000145,5642.92,5600.39,5684.29,5577.11,47143.0,8195972608.0,-0.6
2011-08-19,000145,5616.4,5634.22,5656.13,5581.11,63974.0,10768186368.0,-1.21
2011-08-18,000145,5801.71,5703.26,5807.85,5702.17,42182.0,8446372864.0,-1.62
2011-08-17,000145,5846.32,5797.46,5877.65,5791.4,39379.0,7604380672.0,-1.09
2011-08-16,000145,5868.67,5861.53,5887.24,5833.85,56212.0,10725879808.0,0.08
2011-08-15,000145,5822.72,5857.1,5857.1,5775.84,48745.0,9011809280.0,0.79
2011-08-12,000145,5847.66,5811.47,5875.92,5810.91,58067.0,10833600512.0,-0.2
2011-08-11,000145,5689.12,5823.14,5823.14,5689.12,71827.0,12981298176.0,1.1
2011-08-10,000145,5805.94,5759.63,5833.21,5749.16,75217.0,14287991808.0,0.92
2011-08-09,000145,5565.88,5707.16,5753.51,5502.97,109043.0,19786129408.0,-0.11
2011-08-08,000145,5844.89,5713.6,5892.41,5550.05,125215.0,21601677312.0,-3.47
2011-08-05,000145,5859.44,5919.08,5974.27,5859.44,67824.0,13160601600.0,-2.47
2011-08-04,000145,6076.21,6069.28,6124.61,6050.25,49007.0,9045736448.0,0.03
2011-08-03,000145,6004.54,6067.45,6107.98,6004.54,66600.0,12920370176.0,0.24
2011-08-02,000145,6015.09,6053.09,6053.59,5918.74,60837.0,11751321600.0,-0.11
2011-08-01,000145,6000.26,6059.7,6096.07,6000.26,45504.0,9040762880.0,1.05
2011-07-29,000145,6129.6,5996.68,6129.6,5996.68,57058.0,11138695168.0,-2.11
2011-07-28,000145,6058.85,6126.01,6145.1,6008.26,76596.0,14445017088.0,0.42
2011-07-27,000145,5955.34,6100.16,6112.38,5955.34,81528.0,12956820480.0,1.95
2011-07-26,000145,5931.1,5983.71,5983.71,5931.1,53773.0,9758571520.0,0.98
2011-07-25,000145,6096.51,5925.64,6109.39,5904.21,75276.0,13549561856.0,-2.94
2011-07-22,000145,6109.29,6105.28,6145.45,6091.99,53513.0,9707940864.0,0.26
2011-07-21,000145,6213.09,6089.57,6213.09,6089.57,60126.0,11290758144.0,-1.94
2011-07-20,000145,6305.97,6209.8,6305.97,6186.61,72899.0,12766631936.0,-0.95
2011-07-19,000145,6233.36,6269.19,6301.21,6232.1,90958.0,16325874688.0,0.23
2011-07-18,000145,6292.12,6255.06,6293.44,6238.84,84208.0,15819820032.0,-0.34
2011-07-15,000145,6227.63,6276.45,6276.51,6223.51,84172.0,16319374336.0,0.54
2011-07-14,000145,6189.7,6242.71,6312.01,6189.7,119753.0,20150528000.0,1.87
2011-07-13,000145,6010.45,6127.82,6145.24,6010.45,88220.0,14348776448.0,2.31
2011-07-12,000145,6074.49,5989.18,6087.84,5989.18,68614.0,13103944704.0,-2.41
2011-07-11,000145,6110.35,6137.33,6161.2,6087.76,56585.0,11372839936.0,-0.15
2011-07-08,000145,6154.87,6146.47,6169.73,6113.32,66124.0,13322862592.0,0.08
2011-07-07,000145,6179.93,6141.78,6232.6,6141.78,93709.0,19991242752.0,-0.71
2011-07-06,000145,6184.2,6185.64,6222.71,6146.66,98240.0,19360079872.0,-0.15
2011-07-05,000145,6197.44,6194.87,6197.44,6143.0,124561.0,19543930880.0,0.01
2011-07-04,000145,6039.47,6194.26,6230.56,6039.47,112932.0,23973449728.0,2.92
2011-07-01,000145,5956.58,6018.42,6049.81,5936.18,87866.0,18326812672.0,1.45
2011-06-30,000145,5840.32,5932.22,5955.43,5840.32,66228.0,14696589312.0,1.96
2011-06-29,000145,5914.53,5818.14,5926.47,5818.14,53233.0,12597897216.0,-1.63
2011-06-28,000145,5858.17,5914.28,5929.6,5856.88,58335.0,14746196992.0,1.12
2011-06-27,000145,5802.15,5848.61,5868.51,5799.03,57804.0,12892087296.0,0.69
2011-06-24,000145,5674.99,5808.68,5859.53,5674.99,83243.0,19057231872.0,1.5
2011-06-23,000145,5609.27,5723.01,5730.34,5587.28,47483.0,11244895232.0,1.68
2011-06-22,000145,5661.39,5628.39,5664.86,5614.24,37334.0,8742857728.0,-0.66
2011-06-21,000145,5608.48,5665.85,5665.85,5540.06,48006.0,12139163648.0,1.73
2011-06-20,000145,5556.37,5569.47,5619.07,5546.41,40724.0,10064557056.0,-0.25
2011-06-17,000145,5725.73,5583.15,5747.55,5582.07,50467.0,13314897920.0,-2.31
2011-06-16,000145,5768.03,5715.25,5776.98,5715.25,51978.0,10704028672.0,-2.03
2011-06-15,000145,5871.86,5833.7,5910.86,5833.59,55192.0,12359683072.0,-0.81
2011-06-14,000145,5789.56,5881.12,5893.89,5780.97,74766.0,15491555328.0,1.52
2011-06-13,000145,5709.02,5792.85,5813.81,5685.35,57964.0,11869298688.0,0.39
2011-06-10,000145,5791.65,5770.34,5801.66,5681.61,51179.0,12452423680.0,-0.68
2011-06-09,000145,5884.75,5809.61,5941.53,5809.61,66477.0,14657336320.0,-1.36
2011-06-08,000145,5888.53,5889.55,5899.81,5830.08,57151.0,12957109248.0,0.28
2011-06-07,000145,5748.76,5873.01,5873.01,5748.76,48991.0,13449145344.0,1.76
2011-06-03,000145,5715.62,5771.21,5796.19,5715.62,45095.0,10568231936.0,0.68
2011-06-02,000145,5651.27,5732.07,5732.07,5635.78,55610.0,13616095232.0,0.1
2011-06-01,000145,5694.6,5726.08,5733.7,5688.36,43413.0,9914055680.0,0.15
2011-05-31,000145,5593.66,5717.59,5718.23,5558.5,47443.0,12140225536.0,2.31
2011-05-30,000145,5657.62,5588.59,5704.3,5588.59,37793.0,8602065920.0,-1.38
2011-05-27,000145,5728.3,5666.85,5760.1,5666.85,54257.0,12379935744.0,-1.07
2011-05-26,000145,5823.38,5727.98,5840.25,5725.03,40351.0,11557155840.0,-0.36
2011-05-25,000145,5769.74,5748.5,5832.63,5743.93,46481.0,12723105792.0,-0.6
2011-05-24,000145,5677.98,5783.38,5789.91,5664.14,47405.0,13639655424.0,1.42
2011-05-23,000145,5877.87,5702.51,5877.87,5702.39,54947.0,12787476480.0,-3.11
2011-05-20,000145,5850.42,5885.64,5892.3,5833.08,34745.0,9219331072.0,0.85
2011-05-19,000145,5908.54,5836.03,5908.54,5833.57,36968.0,8387494912.0,-0.6
2011-05-18,000145,5804.8,5871.25,5916.26,5785.42,42300.0,9815468032.0,0.4
2011-05-17,000145,5749.1,5847.68,5924.15,5696.77,61000.0,14727512064.0,1.48
2011-05-16,000145,5812.64,5762.3,5836.99,5757.63,35528.0,8612022272.0,-1.25
2011-05-13,000145,5739.32,5835.11,5835.11,5717.4,42033.0,10267627520.0,1.96
2011-05-12,000145,5807.6,5723.04,5823.32,5723.03,50158.0,11757661184.0,-2.79
2011-05-11,000145,5946.34,5887.0,5947.21,5867.59,41159.0,11088586752.0,-0.73
2011-05-10,000145,5855.7,5930.1,5930.35,5855.7,40881.0,11704058880.0,1.8
2011-05-09,000145,5791.76,5825.14,5860.34,5791.76,40945.0,9978037248.0,0.75
2011-05-06,000145,5695.8,5781.88,5828.15,5653.18,58550.0,14537381888.0,-0.89
2011-05-05,000145,5856.83,5833.82,5866.57,5795.8,46128.0,10410194944.0,-1.11
2011-05-04,000145,6088.9,5899.16,6088.9,5872.5,66276.0,15578647552.0,-3.94
2011-05-03,000145,6161.44,6141.43,6161.44,6038.4,45713.0,9994531840.0,-0.6
2011-04-29,000145,6075.98,6178.38,6178.53,6074.4,43086.0,10110744576.0,1.97
2011-04-28,000145,6219.1,6058.73,6219.1,6058.73,54466.0,12805115904.0,-1.69
2011-04-27,000145,6245.91,6162.81,6276.48,6121.99,49410.0,10595829760.0,-0.86
2011-04-26,000145,6251.0,6215.98,6298.65,6207.66,57559.0,13831184384.0,-1.11
2011-04-25,000145,6499.44,6285.66,6499.44,6285.66,82795.0,20158167040.0,-3.42
2011-04-22,000145,6533.35,6508.11,6536.86,6468.51,77635.0,16375477248.0,-0.39
2011-04-21,000145,6496.84,6533.49,6550.0,6462.41,76832.0,17137479680.0,1.61
2011-04-20,000145,6396.44,6429.78,6446.28,6396.44,81836.0,16076987392.0,0.85
2011-04-19,000145,6494.45,6375.38,6494.45,6375.38,85142.0,18558240768.0,-2.62
2011-04-18,000145,6531.4,6547.21,6584.11,6515.74,74977.0,15445131264.0,-0.16
2011-04-15,000145,6572.11,6557.56,6628.78,6505.29,75222.0,17429391360.0,-0.3
2011-04-14,000145,6609.59,6577.02,6612.4,6525.2,72465.0,17322721280.0,-0.84
2011-04-13,000145,6524.04,6632.66,6632.66,6444.28,88694.0,20801138688.0,0.61
2011-04-12,000145,6678.58,6592.77,6707.02,6568.1,120018.0,28582057984.0,-2.22
2011-04-11,000145,6793.47,6742.19,6850.86,6740.76,164849.0,37313224704.0,0.17
2011-04-08,000145,6655.09,6731.05,6736.69,6655.09,111906.0,27568824320.0,1.24
2011-04-07,000145,6672.58,6648.77,6681.67,6624.89,110842.0,25649522688.0,-0.14
2011-04-06,000145,6495.29,6657.83,6668.68,6493.49,133741.0,34717974528.0,2.23
2011-04-01,000145,6445.82,6512.68,6512.68,6342.08,90150.0,23257831424.0,1.88
2011-03-31,000145,6439.31,6392.19,6484.38,6356.68,96749.0,23097282560.0,-0.76
2011-03-30,000145,6367.45,6441.44,6490.07,6365.57,102146.0,25054433280.0,1.13
2011-03-29,000145,6468.54,6369.53,6522.95,6369.53,113380.0,25687920640.0,-2.0
2011-03-28,000145,6455.82,6499.48,6577.12,6455.82,136483.0,31338139648.0,1.02
2011-03-25,000145,6294.32,6433.62,6468.69,6294.32,111218.0,27623553024.0,2.25
2011-03-24,000145,6377.61,6291.83,6403.77,6291.83,82049.0,18567034880.0,-0.76
2011-03-23,000145,6249.97,6339.93,6340.89,6231.11,87365.0,19840231424.0,1.5
2011-03-22,000145,6255.08,6245.94,6267.49,6136.32,68096.0,15242561536.0,0.37
2011-03-21,000145,6243.27,6223.03,6283.06,6182.3,66325.0,15281119232.0,0.22
2011-03-18,000145,6274.9,6209.26,6299.06,6205.71,60462.0,14079577088.0,0.53
2011-03-17,000145,6207.18,6176.6,6305.16,6154.12,100016.0,23304249344.0,-1.71
2011-03-16,000145,6080.78,6284.16,6301.7,6080.78,103376.0,25310304256.0,3.19
2011-03-15,000145,6195.87,6089.83,6195.87,6002.53,95242.0,21408221184.0,-2.3
2011-03-14,000145,6214.92,6233.27,6247.42,6155.56,77304.0,18455584768.0,-0.29
2011-03-11,000145,6238.48,6251.43,6341.82,6238.48,87518.0,20587063296.0,-0.65
2011-03-10,000145,6445.48,6292.07,6445.48,6288.66,99476.0,24246693888.0,-2.93
2011-03-09,000145,6528.34,6481.86,6530.43,6454.96,94347.0,23839268864.0,-0.78
2011-03-08,000145,6526.04,6532.67,6548.88,6472.07,126815.0,31405379584.0,0.17
2011-03-07,000145,6263.87,6521.55,6531.95,6263.87,183581.0,41443315712.0,5.21
2011-03-04,000145,6082.98,6198.62,6201.41,6068.38,81379.0,18571526144.0,1.79
2011-03-03,000145,6195.33,6089.65,6214.33,6084.61,85467.0,20491333632.0,-1.48
2011-03-02,000145,6183.15,6181.32,6214.63,6100.4,99415.0,21781647360.0,-0.32
2011-03-01,000145,6158.46,6201.13,6233.24,6135.98,94345.0,22066403328.0,0.69
2011-02-28,000145,6125.62,6158.93,6158.93,6050.15,79754.0,17385998336.0,0.71
2011-02-25,000145,6113.34,6115.72,6131.02,5998.64,86745.0,18355044352.0,0.07
2011-02-24,000145,6086.94,6111.63,6170.01,6080.9,93596.0,19549448192.0,0.74
2011-02-23,000145,5976.59,6066.56,6074.95,5976.59,108072.0,21043197952.0,0.79
2011-02-22,000145,6209.81,6019.05,6245.11,6019.05,121682.0,26655629312.0,-1.92
2011-02-21,000145,5980.35,6136.59,6136.59,5980.35,82470.0,18210310144.0,1.91
2011-02-18,000145,6087.76,6021.67,6094.06,6002.84,80157.0,18539743232.0,-1.33
2011-02-17,000145,6139.31,6102.91,6178.47,6052.9,96616.0,24185110528.0,-0.27
2011-02-16,000145,5961.75,6119.67,6119.67,5953.58,99132.0,23788169216.0,2.38
2011-02-15,000145,5901.55,5977.62,6081.3,5869.48,132444.0,28403544064.0,1.64
2011-02-14,000145,5643.29,5881.23,5896.41,5643.29,105435.0,22816012288.0,4.32
2011-02-11,000145,5647.03,5637.44,5688.4,5614.69,59887.0,12495142912.0,-0.0
2011-02-10,000145,5483.49,5637.63,5637.63,5437.23,55188.0,11356540928.0,2.34
2011-02-09,000145,5650.95,5508.77,5682.41,5508.77,61204.0,12986209280.0,-3.29
2011-02-01,000145,5649.83,5696.08,5705.51,5649.83,60588.0,12886657024.0,1.82
2011-01-31,000145,5508.04,5594.1,5594.1,5502.59,52562.0,10700144640.0,2.02
2011-01-28,000145,5442.72,5483.08,5495.81,5417.61,43954.0,9215625216.0,0.3
2011-01-27,000145,5296.36,5466.76,5499.46,5296.36,57089.0,11934555136.0,2.71
2011-01-26,000145,5257.17,5322.65,5340.96,5257.17,35484.0,7148489728.0,1.19
2011-01-25,000145,5337.05,5260.24,5337.05,5224.29,46967.0,9193116672.0,-1.82
2011-01-24,000145,5537.25,5357.59,5553.64,5351.73,50057.0,10849263616.0,-3.0
2011-01-21,000145,5476.02,5523.49,5602.89,5439.11,59572.0,12233586688.0,-0.03
2011-01-20,000145,5750.18,5525.42,5772.04,5525.42,71610.0,14730144768.0,-4.57
2011-01-19,000145,5597.27,5789.87,5791.7,5587.54,60062.0,13668660224.0,3.29
2011-01-18,000145,5584.49,5605.47,5605.47,5508.58,41133.0,8799735808.0,0.08
2011-01-17,000145,5718.47,5600.74,5768.21,5596.53,71038.0,15606935552.0,-2.9
2011-01-14,000145,5984.56,5768.08,5984.56,5759.51,62780.0,14675939328.0,-4.21
2011-01-13,000145,6085.9,6021.28,6085.9,5980.6,48368.0,10878620672.0,-0.36
2011-01-12,000145,6090.31,6042.89,6118.86,5979.59,44209.0,10686090240.0,0.07
2011-01-11,000145,6009.2,6038.93,6038.93,5927.68,49123.0,11694033920.0,0.1
2011-01-10,000145,6120.89,6032.8,6182.95,6032.8,57411.0,13501298688.0,-1.69
2011-01-07,000145,6242.91,6136.74,6242.91,6107.8,80149.0,19623958528.0,-2.22
2011-01-06,000145,6310.01,6275.82,6352.43,6256.83,72406.0,17903564800.0,-0.65
2011-01-05,000145,6229.21,6317.01,6326.97,6229.21,101392.0,25020774400.0,-0.51
2011-01-04,000145,6292.38,6349.14,6396.56,6292.38,140176.0,34952388608.0,2.67
2010-12-31,000145,5912.45,6184.03,6188.98,5912.45,104291.0,24726411264.0,4.57
2010-12-30,000145,5834.78,5913.96,5929.8,5781.84,67781.0,14584688640.0,1.52
2010-12-29,000145,5866.23,5825.4,5866.23,5742.77,57566.0,12938061824.0,-0.17
2010-12-28,000145,5907.49,5835.46,5937.98,5812.3,71766.0,15376926720.0,-1.97
2010-12-27,000145,6090.78,5952.76,6254.34,5917.69,101658.0,24533145600.0,-0.83
2010-12-24,000145,6074.92,6002.28,6084.29,5967.57,56320.0,12001620992.0,-2.11
2010-12-23,000145,6169.45,6131.83,6247.45,6117.1,76476.0,16189219840.0,-1.05
2010-12-22,000145,6280.12,6197.16,6341.03,6183.34,88595.0,20002834432.0,-0.81
2010-12-21,000145,6115.15,6247.99,6255.07,6106.49,88944.0,20895705088.0,2.31
