datetime,code,open,close,high,low,vol,amount,p_change
2019-12-11,000819,3393.22,3364.6,3393.93,3358.58,110920.0,11551243264.0,-0.86
2019-12-10,000819,3357.6,3393.94,3407.39,3355.33,151188.0,13530001408.0,1.0
2019-12-09,000819,3352.66,3360.48,3372.67,3342.91,129714.0,13172063232.0,0.0
2019-12-06,000819,3351.01,3360.43,3366.54,3347.8,113301.0,11425972224.0,0.05
2019-12-05,000819,3344.47,3358.85,3364.32,3332.82,115363.0,13452441600.0,-0.0
2019-12-04,000819,3291.39,3359.01,3366.17,3291.39,152029.0,17083934720.0,2.22
2019-12-03,000819,3262.41,3285.94,3286.57,3258.79,87381.0,9001418752.0,0.81
2019-12-02,000819,3265.02,3259.52,3284.83,3254.02,103875.0,9431611392.0,-0.19
2019-11-29,000819,3274.36,3265.62,3280.54,3249.88,97593.0,9169306624.0,-0.62
2019-11-28,000819,3311.97,3286.06,3322.87,3280.97,95963.0,10354350080.0,-1.0
2019-11-27,000819,3296.4,3319.21,3336.58,3279.02,134247.0,14321541120.0,0.75
2019-11-26,000819,3283.43,3294.52,3298.05,3255.12,142542.0,13361607680.0,0.02
2019-11-25,000819,3242.21,3293.86,3300.26,3240.62,163836.0,13434178560.0,1.47
2019-11-22,000819,3237.59,3246.23,3267.98,3229.6,119460.0,13410029568.0,0.51
2019-11-21,000819,3232.13,3229.7,3238.77,3216.6,93584.0,10613441536.0,-0.34
2019-11-20,000819,3218.44,3240.85,3247.77,3211.8,100492.0,13247241216.0,0.62
2019-11-19,000819,3155.85,3220.78,3220.78,3154.19,77312.0,9910378496.0,2.11
2019-11-18,000819,3131.25,3154.31,3156.77,3121.99,59932.0,6354958336.0,0.47
2019-11-15,000819,3154.36,3139.68,3182.14,3138.58,70819.0,7898107392.0,-0.54
2019-11-14,000819,3162.2,3156.7,3163.74,3145.09,69186.0,6590615552.0,-0.39
2019-11-13,000819,3166.64,3169.03,3182.1,3156.9,89066.0,8298968064.0,0.23
2019-11-12,000819,3177.4,3161.73,3191.54,3138.14,77350.0,7507521536.0,-0.64
2019-11-11,000819,3240.45,3182.15,3240.53,3178.67,100722.0,9083797504.0,-2.3
2019-11-08,000819,3274.66,3257.21,3280.24,3252.85,88367.0,9352772608.0,-0.39
2019-11-07,000819,3279.72,3269.8,3286.98,3259.06,78142.0,7939505152.0,-0.4
2019-11-06,000819,3262.81,3283.0,3317.89,3260.71,134439.0,13748052992.0,0.06
2019-11-05,000819,3256.66,3281.1,3296.17,3234.09,118187.0,11829841920.0,0.78
2019-11-04,000819,3235.9,3255.75,3265.66,3234.77,94945.0,9059988480.0,0.66
2019-11-01,000819,3207.21,3234.35,3237.55,3199.26,85525.0,7841675776.0,0.98
2019-10-31,000819,3220.14,3202.84,3228.28,3196.96,73014.0,6356717056.0,-0.38
2019-10-30,000819,3243.43,3214.96,3245.55,3210.87,89777.0,7252342784.0,-1.18
2019-10-29,000819,3292.39,3253.48,3292.39,3253.48,82052.0,7989144576.0,-1.58
2019-10-28,000819,3243.93,3305.58,3305.74,3241.41,106241.0,9423898624.0,1.55
2019-10-25,000819,3236.27,3255.09,3260.66,3222.43,77870.0,7242535424.0,0.66
2019-10-24,000819,3241.81,3233.68,3250.7,3217.78,76613.0,7140593664.0,-0.31
2019-10-23,000819,3267.15,3243.6,3267.48,3238.24,60642.0,6155919872.0,-0.82
2019-10-22,000819,3247.58,3270.27,3272.67,3247.51,60699.0,6003837440.0,0.49
2019-10-21,000819,3252.13,3254.3,3254.3,3219.08,72579.0,6979139072.0,-0.08
2019-10-18,000819,3306.56,3256.81,3308.61,3250.32,86143.0,8593362944.0,-1.56
2019-10-17,000819,3307.96,3308.4,3314.41,3297.85,70621.0,7231689728.0,0.16
2019-10-16,000819,3335.48,3303.26,3343.51,3302.04,72075.0,7810941952.0,-1.18
2019-10-15,000819,3392.72,3342.62,3392.72,3341.31,89877.0,9614946304.0,-1.8
2019-10-14,000819,3387.79,3403.72,3418.73,3381.88,105701.0,10851122176.0,0.37
2019-10-11,000819,3401.8,3391.02,3401.8,3369.63,87407.0,10309526528.0,-0.69
2019-10-10,000819,3409.52,3414.6,3416.05,3393.21,86148.0,9799868416.0,0.29
2019-10-09,000819,3358.73,3404.7,3404.84,3353.33,91460.0,11484210176.0,1.24
2019-10-08,000819,3363.78,3363.15,3379.61,3348.46,81135.0,9618614272.0,-0.21
2019-09-30,000819,3404.7,3370.08,3415.01,3366.57,83351.0,10425033728.0,-1.07
2019-09-27,000819,3407.08,3406.63,3434.35,3390.24,101713.0,12441638912.0,-0.24
2019-09-26,000819,3508.68,3414.88,3515.32,3414.12,159109.0,18592471040.0,-3.45
2019-09-25,000819,3544.81,3536.93,3562.45,3506.48,145766.0,17115615232.0,-0.33
2019-09-24,000819,3540.52,3548.61,3558.25,3526.05,124255.0,13263689728.0,0.36
2019-09-23,000819,3573.93,3535.78,3573.95,3523.56,122193.0,13603991552.0,-1.25
2019-09-20,000819,3567.94,3580.37,3580.39,3560.46,121515.0,13365601280.0,0.24
2019-09-19,000819,3530.09,3571.83,3571.86,3523.45,127834.0,14064937984.0,1.08
2019-09-18,000819,3550.2,3533.7,3559.06,3530.39,105720.0,11123535872.0,-0.32
2019-09-17,000819,3623.44,3545.18,3623.44,3543.3,159408.0,15676982272.0,-2.58
2019-09-16,000819,3633.72,3639.11,3642.72,3614.67,160780.0,16265976832.0,0.61
2019-09-12,000819,3632.32,3617.22,3633.25,3597.8,128489.0,12816587776.0,-0.22
2019-09-11,000819,3634.64,3625.04,3643.18,3612.92,162698.0,17386244096.0,-0.21
2019-09-10,000819,3610.58,3632.84,3657.32,3600.12,198563.0,20629323776.0,0.1
2019-09-09,000819,3589.95,3629.17,3629.17,3569.95,202623.0,19447162880.0,1.57
2019-09-06,000819,3597.96,3573.12,3602.38,3567.0,199011.0,20568428544.0,-1.47
2019-09-05,000819,3603.11,3626.26,3650.4,3593.45,276891.0,26251261952.0,1.01
2019-09-04,000819,3561.0,3590.1,3590.57,3551.75,248037.0,23962775552.0,1.31
2019-09-03,000819,3536.11,3543.55,3546.47,3527.76,186631.0,17224593408.0,0.21
2019-09-02,000819,3510.62,3536.06,3536.31,3507.85,191231.0,17892796416.0,1.22
2019-08-30,000819,3482.3,3493.6,3512.43,3473.19,165697.0,18614401024.0,-0.15
2019-08-29,000819,3478.81,3498.85,3502.13,3467.96,141547.0,14960495616.0,0.41
2019-08-28,000819,3514.49,3484.4,3516.27,3480.88,140802.0,15005775872.0,-0.8
2019-08-27,000819,3467.22,3512.41,3512.61,3458.64,168454.0,17533444096.0,1.02
2019-08-26,000819,3481.83,3476.79,3497.66,3469.71,189718.0,20196528128.0,0.56
2019-08-23,000819,3459.63,3457.37,3474.72,3449.15,137787.0,15365392384.0,-0.31
2019-08-22,000819,3471.29,3468.28,3471.96,3439.03,120791.0,12769264640.0,-0.2
2019-08-21,000819,3504.69,3475.34,3506.28,3474.16,141705.0,14271890432.0,-1.38
2019-08-20,000819,3466.43,3523.91,3532.47,3460.81,211967.0,20034320384.0,1.11
2019-08-19,000819,3425.85,3485.3,3485.3,3412.32,170595.0,18096603136.0,1.15
2019-08-16,000819,3446.65,3445.72,3468.8,3436.4,144110.0,15759237120.0,0.4
2019-08-15,000819,3414.73,3431.88,3442.8,3408.14,170541.0,18034819072.0,-0.34
2019-08-14,000819,3423.67,3443.47,3454.53,3411.42,189058.0,19292155904.0,-0.72
2019-08-13,000819,3425.35,3468.51,3479.61,3424.46,198230.0,19528155136.0,1.37
2019-08-12,000819,3428.68,3421.5,3430.04,3382.64,158663.0,15712875520.0,-0.85
2019-08-09,000819,3487.99,3450.68,3508.32,3447.17,211415.0,19885697024.0,-0.82
2019-08-08,000819,3541.73,3479.08,3543.46,3473.1,255643.0,25282930688.0,-0.5
2019-08-07,000819,3438.84,3496.71,3515.75,3438.84,255081.0,23769171968.0,3.85
2019-08-06,000819,3421.36,3367.22,3455.88,3360.44,240371.0,24003760128.0,-2.52
2019-08-05,000819,3414.18,3454.2,3483.89,3410.74,221855.0,22523107328.0,1.11
2019-08-02,000819,3403.24,3416.37,3427.8,3392.38,178714.0,19315916800.0,0.78
2019-08-01,000819,3366.95,3390.08,3416.18,3354.64,156379.0,15558550528.0,-0.83
2019-07-31,000819,3405.87,3418.57,3426.87,3374.95,121916.0,11997691904.0,0.04
2019-07-30,000819,3381.65,3417.19,3417.28,3381.65,117283.0,11286696960.0,1.18
2019-07-29,000819,3386.88,3377.27,3390.51,3368.18,91597.0,8130452992.0,-0.16
2019-07-26,000819,3372.36,3382.54,3383.24,3354.83,103698.0,9240064000.0,-0.4
2019-07-25,000819,3407.9,3396.03,3408.01,3384.16,109730.0,9797241856.0,-0.81
2019-07-24,000819,3388.0,3423.87,3423.92,3388.0,118667.0,10578434048.0,1.05
2019-07-23,000819,3366.3,3388.36,3388.36,3361.87,90585.0,8374042624.0,0.09
2019-07-22,000819,3482.46,3385.37,3482.46,3378.77,157356.0,14558560256.0,-3.73
2019-07-19,000819,3490.56,3516.5,3530.87,3481.53,183142.0,16632639488.0,1.95
2019-07-18,000819,3481.29,3449.25,3505.9,3449.17,153538.0,14890688512.0,0.06
2019-07-17,000819,3454.75,3447.32,3462.17,3442.04,101464.0,10033723392.0,-0.47
2019-07-16,000819,3449.15,3463.7,3472.29,3442.93,89064.0,9047131136.0,0.1
2019-07-15,000819,3428.24,3460.14,3468.36,3390.33,115186.0,11269497856.0,0.84
2019-07-12,000819,3433.51,3431.23,3442.81,3415.05,92796.0,9406393344.0,-0.39
2019-07-11,000819,3446.66,3444.54,3477.18,3431.05,131475.0,13669843968.0,1.29
2019-07-10,000819,3456.89,3400.83,3459.77,3391.94,96831.0,10620032000.0,-1.87
2019-07-09,000819,3442.51,3465.62,3467.37,3430.19,101971.0,11122920448.0,0.06
2019-07-08,000819,3568.73,3463.57,3568.73,3439.41,176052.0,17412075520.0,-3.72
2019-07-05,000819,3589.59,3597.3,3601.84,3570.67,114034.0,12647954432.0,0.38
2019-07-04,000819,3627.12,3583.61,3643.5,3566.8,168011.0,17276012544.0,-1.23
2019-07-03,000819,3694.63,3628.09,3694.63,3624.24,203824.0,21564186624.0,-0.65
2019-07-02,000819,3610.4,3651.66,3653.27,3597.81,200468.0,21672144896.0,0.87
2019-07-01,000819,3577.32,3620.2,3620.21,3553.52,225099.0,22512992256.0,0.62
2019-06-28,000819,3619.58,3597.87,3640.73,3572.23,202857.0,20459247616.0,-0.22
2019-06-27,000819,3588.42,3605.81,3618.85,3582.83,180460.0,17710106624.0,0.48
2019-06-26,000819,3634.63,3588.72,3652.02,3584.92,230943.0,22143729664.0,-2.94
2019-06-25,000819,3701.23,3697.52,3704.62,3645.53,351060.0,31833470976.0,0.47
2019-06-24,000819,3657.75,3680.08,3699.7,3644.79,250645.0,24857858048.0,1.09
2019-06-21,000819,3602.28,3640.4,3702.27,3592.82,326334.0,28815945728.0,1.44
2019-06-20,000819,3566.24,3588.85,3605.32,3518.71,280406.0,25176385536.0,1.57
2019-06-19,000819,3547.41,3533.34,3566.0,3524.36,188933.0,19644213248.0,0.02
2019-06-18,000819,3538.41,3532.57,3545.86,3492.04,168628.0,17434040320.0,-0.66
2019-06-17,000819,3548.81,3556.14,3613.17,3542.41,198415.0,20997543936.0,-0.28
2019-06-14,000819,3600.14,3566.13,3619.19,3547.8,242590.0,22735775744.0,-0.62
2019-06-13,000819,3566.78,3588.31,3598.99,3545.29,226414.0,22257420288.0,-0.27
2019-06-12,000819,3538.95,3598.15,3661.74,3530.75,356568.0,35870449664.0,1.69
2019-06-11,000819,3418.44,3538.49,3548.65,3412.37,237721.0,22717104128.0,3.12
2019-06-10,000819,3413.57,3431.38,3450.32,3371.55,165922.0,15463590912.0,0.91
2019-06-06,000819,3416.81,3400.51,3454.12,3383.7,165024.0,16051674112.0,-0.89
2019-06-05,000819,3432.46,3431.0,3457.21,3421.34,159661.0,14732490752.0,0.86
2019-06-04,000819,3468.33,3401.68,3496.98,3384.33,168073.0,15533194240.0,-1.67
2019-06-03,000819,3520.42,3459.53,3522.91,3458.4,222865.0,20795770880.0,-1.32
2019-05-31,000819,3476.5,3505.75,3555.01,3461.89,231480.0,23177723904.0,0.59
2019-05-30,000819,3436.13,3485.03,3493.13,3408.99,233547.0,22177959936.0,0.65
2019-05-29,000819,3410.7,3462.46,3479.32,3406.45,204518.0,20481370112.0,1.98
2019-05-28,000819,3389.14,3395.19,3417.38,3374.25,142503.0,13257850880.0,-0.22
2019-05-27,000819,3333.43,3402.79,3413.92,3322.09,141211.0,13211425792.0,2.44
2019-05-24,000819,3338.25,3321.62,3402.89,3314.66,130591.0,12909900800.0,-1.18
2019-05-23,000819,3408.91,3361.42,3419.44,3343.59,137940.0,14377567232.0,-1.63
2019-05-22,000819,3465.7,3416.96,3479.76,3414.07,191454.0,20010479616.0,-1.67
2019-05-21,000819,3352.13,3474.91,3497.71,3331.93,221074.0,21221726208.0,3.44
2019-05-20,000819,3310.8,3359.39,3364.4,3226.13,156625.0,14740977664.0,0.58
2019-05-17,000819,3473.84,3340.13,3473.89,3328.64,193049.0,17865156608.0,-3.72
2019-05-16,000819,3344.72,3469.04,3482.47,3344.72,213197.0,18535407616.0,3.66
2019-05-15,000819,3321.14,3346.51,3351.55,3315.59,121985.0,10032558080.0,1.16
2019-05-14,000819,3296.36,3308.15,3335.69,3296.36,118447.0,10857958400.0,0.19
2019-05-13,000819,3305.58,3301.87,3328.59,3294.22,99810.0,9057358848.0,-1.2
2019-05-10,000819,3280.56,3342.06,3342.06,3237.25,151985.0,13036655616.0,2.45
2019-05-09,000819,3262.29,3262.2,3296.33,3253.26,108697.0,9361700864.0,-1.11
2019-05-08,000819,3232.34,3298.98,3316.28,3221.03,132848.0,10971759616.0,0.23
2019-05-07,000819,3271.67,3291.56,3312.57,3240.24,141137.0,11267107840.0,0.74
2019-05-06,000819,3381.29,3267.35,3414.71,3233.51,198091.0,14975054848.0,-6.7
2019-04-30,000819,3443.5,3501.85,3513.83,3443.5,105442.0,9531084800.0,0.49
2019-04-29,000819,3609.65,3484.69,3614.87,3475.23,154356.0,12190738432.0,-4.25
2019-04-26,000819,3695.29,3639.53,3713.52,3638.93,149328.0,12703519744.0,-1.79
2019-04-25,000819,3818.03,3705.99,3839.22,3705.99,193278.0,16511306752.0,-3.29
2019-04-24,000819,3810.21,3832.18,3832.18,3776.05,141102.0,12931384320.0,0.39
2019-04-23,000819,3852.84,3817.4,3858.29,3791.05,188123.0,16306077696.0,-1.2
2019-04-22,000819,3947.33,3863.94,3947.61,3853.62,218115.0,20528986112.0,-2.2
2019-04-19,000819,3912.5,3951.05,3951.05,3876.18,205190.0,17929209856.0,0.52
2019-04-18,000819,3968.26,3930.58,3998.5,3924.42,200103.0,17023593472.0,-1.07
2019-04-17,000819,3955.11,3973.0,3993.86,3946.15,233778.0,20306929664.0,-0.09
2019-04-16,000819,3830.56,3976.63,3976.63,3822.54,272816.0,21894053888.0,3.09
2019-04-15,000819,3954.25,3857.34,3969.85,3854.95,190862.0,17174986752.0,-0.95
2019-04-12,000819,3907.91,3894.52,3917.43,3863.79,157861.0,14609725440.0,-0.99
2019-04-11,000819,3994.39,3933.27,4022.05,3933.07,216678.0,20549584896.0,-1.63
2019-04-10,000819,4006.4,3998.31,4026.82,3954.37,240167.0,22553098240.0,-0.73
2019-04-09,000819,4092.75,4027.71,4092.75,3994.02,287473.0,26659428352.0,-2.02
2019-04-08,000819,4105.35,4110.94,4180.72,4047.93,442105.0,42628005888.0,1.35
2019-04-04,000819,4054.27,4056.06,4100.96,4016.06,360846.0,35981393920.0,1.2
2019-04-03,000819,3975.2,4008.14,4016.73,3958.1,290948.0,29675155456.0,0.04
2019-04-02,000819,3958.52,4006.64,4046.27,3892.93,420903.0,39200407552.0,2.04
2019-04-01,000819,3777.93,3926.6,3942.11,3777.93,352075.0,30895964160.0,4.92
2019-03-29,000819,3637.74,3742.4,3742.41,3620.58,194213.0,17603651584.0,2.5
2019-03-28,000819,3674.88,3651.12,3694.45,3637.16,138737.0,12534620160.0,-1.28
2019-03-27,000819,3740.02,3698.49,3750.89,3660.05,163105.0,16090501120.0,-0.74
2019-03-26,000819,3810.06,3726.06,3827.52,3717.4,221006.0,19475640320.0,-1.77
2019-03-25,000819,3812.3,3793.03,3842.78,3791.53,237416.0,20704622592.0,-1.97
2019-03-22,000819,3891.32,3869.26,3894.77,3819.07,214053.0,18919792640.0,-0.95
2019-03-21,000819,3878.86,3906.36,3934.75,3870.36,294002.0,25289064448.0,1.13
2019-03-20,000819,3888.62,3862.56,3895.84,3803.19,220095.0,20776720384.0,-1.05
2019-03-19,000819,3918.04,3903.64,3919.35,3872.55,214248.0,21941702656.0,-0.51
2019-03-18,000819,3853.82,3923.77,3923.77,3853.82,278164.0,29410250752.0,2.72
2019-03-15,000819,3790.14,3819.74,3820.29,3758.67,234837.0,22840373248.0,1.21
2019-03-14,000819,3811.08,3774.25,3906.34,3737.57,289192.0,29973702656.0,-1.51
2019-03-13,000819,3849.87,3832.25,3884.86,3808.2,308326.0,30005485568.0,-0.28
2019-03-12,000819,3846.77,3843.06,3886.31,3791.02,329779.0,26656811008.0,0.39
2019-03-11,000819,3735.17,3828.22,3828.22,3731.24,286215.0,22814683136.0,2.37
2019-03-08,000819,3907.57,3739.52,3929.21,3737.06,514379.0,39536709632.0,-6.48
2019-03-07,000819,3879.81,3998.44,4070.48,3855.01,532387.0,43197755392.0,2.38
2019-03-06,000819,3819.56,3905.39,3915.19,3807.3,465327.0,39599386624.0,2.81
2019-03-05,000819,3721.58,3798.49,3798.49,3704.3,319523.0,26282995712.0,1.36
2019-03-04,000819,3704.19,3747.35,3809.8,3699.78,360389.0,30608764928.0,1.43
2019-03-01,000819,3690.47,3694.56,3700.05,3637.93,196134.0,16295203840.0,0.43
2019-02-28,000819,3687.93,3678.78,3718.46,3651.01,233274.0,19031226368.0,-0.4
2019-02-27,000819,3714.39,3693.4,3776.77,3647.89,341155.0,29504870400.0,-1.55
2019-02-26,000819,3722.78,3751.49,3870.13,3673.64,536791.0,45292617728.0,1.11
2019-02-25,000819,3493.64,3710.23,3710.23,3493.64,470400.0,37355110400.0,7.23
2019-02-22,000819,3407.33,3459.92,3459.92,3387.52,221605.0,18201253888.0,0.69
2019-02-21,000819,3437.36,3436.24,3474.47,3417.15,268794.0,21844781056.0,0.04
2019-02-20,000819,3391.73,3434.75,3486.71,3388.45,270011.0,21541519360.0,2.01
2019-02-19,000819,3374.68,3367.12,3395.79,3342.13,211154.0,16849665024.0,-0.08
2019-02-18,000819,3293.45,3369.91,3369.92,3293.45,198448.0,15735825408.0,2.98
2019-02-15,000819,3270.05,3272.53,3317.45,3265.67,151093.0,12548940800.0,-0.12
2019-02-14,000819,3278.07,3276.35,3288.65,3250.24,142500.0,11786269696.0,-0.25
2019-02-13,000819,3198.79,3284.5,3297.6,3191.03,217308.0,17846841344.0,2.66
2019-02-12,000819,3169.84,3199.42,3199.64,3160.7,131920.0,11188239360.0,0.76
2019-02-11,000819,3090.45,3175.4,3175.48,3090.45,121462.0,9871033344.0,2.97
2019-02-01,000819,3024.61,3083.88,3084.0,3024.61,89125.0,6586617856.0,2.39
2019-01-31,000819,3066.72,3011.79,3088.71,3001.61,124840.0,9105355776.0,-1.65
2019-01-30,000819,3069.12,3062.17,3091.42,3059.34,76511.0,6161314304.0,-0.53
2019-01-29,000819,3137.31,3078.51,3139.32,3045.55,121105.0,9632228352.0,-2.01
2019-01-28,000819,3176.29,3141.5,3180.63,3138.78,97202.0,8134947328.0,-0.13
2019-01-25,000819,3160.56,3145.69,3164.99,3143.73,96108.0,8278710272.0,-0.55
2019-01-24,000819,3173.97,3163.2,3176.12,3152.41,89463.0,7316809728.0,-0.48
2019-01-23,000819,3164.6,3178.47,3192.16,3156.08,97694.0,8151388160.0,0.17
2019-01-22,000819,3206.25,3173.16,3208.85,3169.1,123180.0,9693026304.0,-1.35
2019-01-21,000819,3207.34,3216.52,3220.7,3199.05,152283.0,12137409536.0,0.16
2019-01-18,000819,3146.02,3211.28,3211.28,3142.11,204652.0,14113132544.0,1.92
2019-01-17,000819,3158.24,3150.67,3177.25,3134.75,133478.0,9103567872.0,-0.26
2019-01-16,000819,3185.18,3158.98,3189.84,3151.53,115853.0,8640748544.0,-0.94
2019-01-15,000819,3155.96,3188.9,3189.0,3146.03,116957.0,8754204672.0,0.83
2019-01-14,000819,3164.99,3162.69,3190.06,3158.54,116989.0,8282529792.0,-0.16
2019-01-11,000819,3135.79,3167.66,3172.24,3135.79,114025.0,8147066368.0,0.68
2019-01-10,000819,3148.57,3146.29,3171.59,3139.47,110081.0,8734609408.0,-0.21
2019-01-09,000819,3155.32,3152.9,3181.57,3145.85,136420.0,11192567808.0,0.03
2019-01-08,000819,3190.01,3151.84,3190.01,3150.78,105915.0,8564838912.0,-1.53
2019-01-07,000819,3162.99,3200.91,3210.61,3151.93,140873.0,10849564672.0,1.36
2019-01-04,000819,3068.87,3158.07,3159.5,3066.44,135961.0,10558156800.0,2.33
2019-01-03,000819,3041.1,3086.02,3097.44,3037.83,114931.0,8055673856.0,1.21
2019-01-02,000819,3090.13,3049.25,3090.13,3042.2,100194.0,6741097984.0,-1.38
2018-12-28,000819,3081.27,3091.79,3103.22,3069.07,69617.0,5730834432.0,0.6
2018-12-27,000819,3144.61,3073.4,3148.77,3071.84,87920.0,7022076928.0,-1.13
2018-12-26,000819,3106.25,3108.6,3123.88,3100.58,75318.0,6498758144.0,-0.27
2018-12-25,000819,3145.26,3116.89,3145.26,3067.83,99112.0,8236047360.0,-1.46
2018-12-24,000819,3155.53,3163.17,3168.57,3146.67,60481.0,5579016192.0,0.19
2018-12-21,000819,3202.96,3157.15,3208.23,3140.75,78679.0,7743218688.0,-1.29
2018-12-20,000819,3186.16,3198.45,3211.3,3174.38,74532.0,6547574784.0,-0.12
2018-12-19,000819,3229.75,3202.16,3234.5,3197.48,69977.0,6473986048.0,-0.96
2018-12-18,000819,3218.29,3233.08,3245.47,3206.25,86680.0,8387810304.0,0.21
2018-12-17,000819,3196.55,3226.26,3235.82,3191.08,74979.0,6892578304.0,0.53
2018-12-14,000819,3280.65,3209.36,3290.32,3206.21,114845.0,9536896000.0,-2.48
2018-12-13,000819,3281.9,3290.87,3309.24,3248.12,103316.0,8726202368.0,0.4
2018-12-12,000819,3282.38,3277.89,3299.02,3266.93,78521.0,7450476544.0,-0.11
2018-12-11,000819,3253.1,3281.5,3281.5,3250.14,77319.0,7271567872.0,0.91
2018-12-10,000819,3274.54,3251.83,3282.21,3244.12,90902.0,8177569280.0,-0.86
2018-12-07,000819,3292.47,3280.09,3300.18,3268.99,69911.0,7124197888.0,-0.22
2018-12-06,000819,3305.76,3287.29,3327.62,3287.29,109070.0,10915174400.0,-1.12
2018-12-05,000819,3272.18,3324.45,3353.12,3266.4,148774.0,14123311104.0,0.11
2018-12-04,000819,3303.02,3320.72,3322.27,3291.42,110692.0,10056594432.0,0.15
2018-12-03,000819,3290.67,3315.85,3322.32,3259.88,152692.0,14332397568.0,2.75
2018-11-30,000819,3177.39,3227.05,3235.49,3168.03,125182.0,11098449920.0,1.14
2018-11-29,000819,3234.16,3190.75,3275.33,3190.17,141028.0,11357874176.0,-0.45
2018-11-28,000819,3168.68,3205.25,3205.36,3131.9,88548.0,7168537600.0,0.89
2018-11-27,000819,3171.51,3177.03,3191.16,3161.48,68692.0,5749682176.0,0.76
2018-11-26,000819,3165.61,3153.02,3188.8,3143.16,88130.0,6567566336.0,-0.91
2018-11-23,000819,3326.28,3181.86,3326.28,3176.11,151364.0,12223420416.0,-4.56
2018-11-22,000819,3353.5,3334.05,3363.42,3327.76,90324.0,7505663488.0,-0.44
2018-11-21,000819,3327.87,3348.7,3353.5,3305.64,132186.0,10242542592.0,-0.69
2018-11-20,000819,3388.1,3372.03,3423.16,3365.05,173958.0,14709576704.0,-1.31
2018-11-19,000819,3399.81,3416.71,3416.71,3368.36,140612.0,12344081408.0,0.42
2018-11-16,000819,3395.25,3402.34,3422.35,3380.49,156251.0,13886782464.0,0.34
2018-11-15,000819,3341.33,3390.88,3390.88,3338.08,129219.0,10718533632.0,1.4
2018-11-14,000819,3360.1,3344.0,3389.53,3337.5,160836.0,12342925312.0,-0.66
2018-11-13,000819,3281.82,3366.33,3378.17,3274.4,190414.0,14471155712.0,1.31
2018-11-12,000819,3261.11,3322.93,3322.93,3241.61,133008.0,11167468544.0,1.58
2018-11-09,000819,3296.8,3271.22,3319.93,3269.64,118090.0,9460248576.0,-1.31
2018-11-08,000819,3379.32,3314.51,3380.64,3313.85,150403.0,13324747776.0,-1.79
2018-11-07,000819,3385.41,3375.04,3446.14,3370.4,234091.0,20774242304.0,0.8
2018-11-06,000819,3344.06,3348.42,3350.46,3318.19,126483.0,11325178880.0,-0.4
2018-11-05,000819,3358.92,3361.86,3389.74,3324.1,161963.0,14783293440.0,-0.35
2018-11-02,000819,3320.8,3373.52,3385.41,3300.84,221574.0,18835109888.0,2.88
2018-11-01,000819,3268.36,3279.1,3302.33,3247.97,203407.0,16088869888.0,0.37
2018-10-31,000819,3189.64,3266.92,3294.74,3185.48,173968.0,14085658624.0,2.67
2018-10-30,000819,3128.7,3181.99,3205.76,3113.19,116198.0,9113377792.0,1.11
2018-10-29,000819,3189.47,3147.03,3206.49,3136.21,99352.0,8176224256.0,-2.06
2018-10-26,000819,3216.41,3213.21,3269.23,3198.76,151466.0,11352714240.0,0.45
2018-10-25,000819,3109.09,3198.72,3198.72,3098.53,137167.0,10716548096.0,0.27
2018-10-24,000819,3143.14,3190.25,3219.92,3140.78,125316.0,10394553344.0,0.69
2018-10-23,000819,3211.04,3168.52,3219.65,3147.62,152600.0,12268098560.0,-1.62
