datetime,code,open,close,high,low,vol,amount,p_change
2021-01-05,000121,12621.948,12902.518,12902.518,12605.668,77905.0,32177965056.0,2.0
2021-01-04,000121,12646.078,12650.068,12691.248,12528.228,66485.0,27905142784.0,0.09
2020-12-31,000121,12470.868,12638.278,12646.628,12462.139,57402.0,25012703232.0,1.27
2020-12-30,000121,12378.948,12479.398,12485.868,12354.068,41408.0,18837080064.0,0.7
2020-12-29,000121,12484.738,12392.698,12519.268,12389.268,45645.0,18699382784.0,-0.93
2020-12-28,000121,12650.718,12509.398,12667.598,12494.297,57930.0,22550403072.0,-0.99
2020-12-25,000121,12495.598,12634.768,12655.018,12461.658,45738.0,19899860992.0,0.9
2020-12-24,000121,12695.138,12521.778,12695.138,12521.148,59664.0,21357422592.0,-1.36
2020-12-23,000121,12782.438,12694.308,12787.028,12586.888,61615.0,23980480512.0,-0.94
2020-12-22,000121,12818.469,12814.788,13026.929,12778.729,75656.0,28049702912.0,-0.06
2020-12-21,000121,12705.988,12822.368,12827.568,12583.128,52350.0,22189674496.0,0.94
2020-12-18,000121,12820.878,12702.908,12820.878,12651.229,52691.0,23290560512.0,-1.08
2020-12-17,000121,12742.498,12840.958,12906.639,12739.099,67388.0,32680620032.0,1.17
2020-12-16,000121,12710.418,12692.519,12764.809,12616.328,51556.0,22507386880.0,-0.05
2020-12-15,000121,12577.698,12699.038,12808.728,12546.758,58001.0,27745843200.0,0.75
2020-12-14,000121,12454.498,12604.208,12604.208,12379.568,43719.0,17981900800.0,1.05
2020-12-11,000121,12578.599,12472.628,12616.029,12408.338,71111.0,25874216960.0,-0.92
2020-12-10,000121,12478.798,12588.729,12613.998,12416.609,50898.0,19187427328.0,0.66
2020-12-09,000121,12679.269,12505.639,12719.619,12485.439,50973.0,19077597184.0,-1.08
2020-12-08,000121,12686.229,12641.969,12740.219,12632.479,37819.0,12861987840.0,-0.29
2020-12-07,000121,12766.619,12679.229,12802.559,12668.839,47524.0,16383933440.0,-0.79
2020-12-04,000121,12660.169,12780.39,12791.149,12621.23,53010.0,18850437120.0,0.91
2020-12-03,000121,12548.94,12665.6,12728.629,12513.56,62965.0,21596778496.0,1.08
2020-12-02,000121,12555.57,12529.79,12582.32,12432.27,45909.0,15047844864.0,-0.01
2020-12-01,000121,12345.49,12530.9,12554.22,12339.83,51321.0,17962706944.0,1.37
2020-11-30,000121,12411.36,12361.21,12415.16,12248.41,49503.0,16555746304.0,-0.38
2020-11-27,000121,12392.0,12408.49,12466.29,12301.181,37240.0,12195080192.0,0.25
2020-11-26,000121,12408.5,12377.53,12476.9,12308.4,44855.0,15012670464.0,-0.3
2020-11-25,000121,12611.87,12414.28,12614.15,12407.98,59891.0,19751426048.0,-1.48
2020-11-24,000121,12666.879,12600.48,12666.879,12576.23,48721.0,14545865728.0,-0.76
2020-11-23,000121,12723.579,12696.879,12729.489,12615.249,55823.0,17188173824.0,-0.26
2020-11-20,000121,12636.579,12729.439,12738.979,12624.069,41012.0,12781357056.0,0.76
2020-11-19,000121,12570.589,12633.72,12649.73,12473.94,37202.0,13267511296.0,0.33
2020-11-18,000121,12687.239,12592.539,12734.039,12552.639,44257.0,17740828672.0,-0.64
2020-11-17,000121,12837.699,12674.029,12837.699,12608.549,46758.0,17477541888.0,-1.54
2020-11-16,000121,12820.119,12872.289,12873.259,12723.919,43656.0,15577498624.0,0.69
2020-11-13,000121,12774.008,12784.399,12786.939,12670.248,42073.0,16749446144.0,-0.15
2020-11-12,000121,12773.418,12803.788,12889.998,12760.179,44632.0,18271225856.0,0.57
2020-11-11,000121,12919.228,12731.288,12919.228,12680.028,57541.0,23593025536.0,-1.68
2020-11-10,000121,13126.428,12948.688,13178.087,12900.488,60493.0,22624757760.0,-0.57
2020-11-09,000121,12916.478,13022.638,13089.728,12916.478,64548.0,20596738048.0,1.02
2020-11-06,000121,13059.478,12890.797,13062.428,12758.708,52754.0,19161769984.0,-1.23
2020-11-05,000121,13028.358,13051.648,13095.087,12952.988,48458.0,15147399168.0,0.89
2020-11-04,000121,12959.537,12937.047,12992.348,12835.707,36753.0,12342482944.0,-0.12
2020-11-03,000121,12791.197,12952.697,12953.207,12719.547,42798.0,14400465920.0,1.55
2020-11-02,000121,12872.478,12754.468,12901.188,12678.618,55655.0,18122905600.0,-0.84
2020-10-30,000121,13165.578,12863.148,13186.608,12815.608,57544.0,20187758592.0,-1.99
2020-10-29,000121,12838.338,13124.368,13170.498,12812.158,62061.0,20880769024.0,1.21
2020-10-28,000121,13062.099,12967.328,13064.679,12861.309,48275.0,16335521792.0,-0.45
2020-10-27,000121,12845.149,13026.338,13032.758,12798.209,37288.0,14433363968.0,1.13
2020-10-26,000121,12774.599,12880.179,12903.338,12614.199,37748.0,14037669888.0,0.49
2020-10-23,000121,13139.569,12817.859,13231.559,12782.359,50440.0,17375643648.0,-2.4
2020-10-22,000121,13271.548,13133.679,13271.548,13021.389,40259.0,14357839872.0,-1.21
2020-10-21,000121,13362.798,13294.429,13504.099,13267.219,45011.0,17097605120.0,-0.43
2020-10-20,000121,13216.918,13352.059,13352.059,13115.648,41030.0,15264837632.0,0.77
2020-10-19,000121,13588.058,13250.158,13589.507,13223.858,57374.0,20785233920.0,-2.11
2020-10-16,000121,13466.487,13535.337,13540.747,13342.177,52048.0,18041665536.0,0.71
2020-10-15,000121,13571.836,13439.347,13571.836,13385.847,46063.0,17342050304.0,-0.87
2020-10-14,000121,13580.006,13557.376,13702.727,13483.967,60377.0,22442596352.0,-0.31
2020-10-13,000121,13463.116,13599.406,13629.156,13418.996,62068.0,21642639360.0,1.22
2020-10-12,000121,13219.186,13436.036,13436.036,13207.966,65100.0,22587232256.0,2.25
2020-10-09,000121,13019.846,13139.976,13172.396,13012.926,52199.0,18486112256.0,2.44
2020-09-30,000121,12832.985,12827.165,12981.065,12759.865,41127.0,15034974208.0,0.3
2020-09-29,000121,12774.846,12788.825,12852.165,12609.875,42575.0,15127678976.0,0.45
2020-09-28,000121,13025.616,12732.146,13030.976,12716.596,41838.0,13828293632.0,-1.87
2020-09-25,000121,13013.576,12974.976,13152.137,12933.066,48654.0,16888862720.0,0.06
2020-09-24,000121,13145.736,12967.756,13145.736,12905.896,49971.0,16203900928.0,-1.76
2020-09-23,000121,12994.336,13200.416,13287.097,12917.876,58901.0,20356259840.0,2.02
2020-09-22,000121,12969.755,12939.066,13157.926,12905.405,50357.0,16157902848.0,-0.79
2020-09-21,000121,13093.386,13042.526,13125.085,12978.325,44479.0,14515295232.0,-0.28
2020-09-18,000121,12896.535,13079.115,13089.636,12862.515,45981.0,16313259008.0,1.32
2020-09-17,000121,13068.765,12909.355,13068.765,12771.175,47288.0,17616539648.0,-1.38
2020-09-16,000121,13235.775,13090.185,13314.655,13024.725,45948.0,15739038720.0,-1.04
2020-09-15,000121,13092.806,13227.835,13239.705,12959.406,52697.0,16875233280.0,1.16
2020-09-14,000121,13234.556,13076.585,13243.335,12999.066,50356.0,17644709888.0,-0.57
2020-09-11,000121,12861.896,13151.366,13160.246,12861.896,50270.0,16728137728.0,2.03
2020-09-10,000121,13169.026,12890.056,13245.076,12859.486,54197.0,16785153024.0,-1.09
2020-09-09,000121,13403.246,13031.646,13403.246,12984.927,67728.0,20445313024.0,-3.81
2020-09-08,000121,13678.637,13548.307,13724.357,13382.397,59196.0,19676581888.0,-0.65
2020-09-07,000121,14081.086,13636.626,14109.236,13610.996,70204.0,23912292352.0,-3.14
2020-09-04,000121,14101.246,14078.517,14111.116,13926.286,64565.0,23963912192.0,-1.74
2020-09-03,000121,14281.326,14327.576,14628.316,14246.866,80190.0,28908269568.0,0.3
2020-09-02,000121,14292.006,14284.326,14306.887,14124.336,62184.0,21559764992.0,0.31
2020-09-01,000121,14228.047,14240.527,14265.997,14117.518,59593.0,21004449792.0,0.27
2020-08-31,000121,14239.638,14202.318,14385.997,14172.627,81107.0,27841040384.0,0.07
2020-08-28,000121,13813.117,14192.968,14203.417,13785.147,79286.0,29308790784.0,2.94
2020-08-27,000121,13677.437,13787.897,13788.617,13563.657,58210.0,20129904640.0,0.76
2020-08-26,000121,13763.986,13683.836,13944.276,13628.796,80673.0,26358052864.0,-0.7
2020-08-25,000121,13896.986,13780.656,13970.126,13736.796,65283.0,20890490880.0,-0.71
2020-08-24,000121,13906.045,13879.136,13911.405,13667.436,67262.0,21521588224.0,0.2
2020-08-21,000121,13796.386,13851.176,13915.236,13752.716,64911.0,21210839040.0,0.77
2020-08-20,000121,13806.026,13745.816,13899.926,13677.186,78854.0,24354000896.0,-0.96
2020-08-19,000121,14139.976,13878.516,14139.976,13867.976,94310.0,30452516864.0,-1.67
2020-08-18,000121,13980.855,14114.875,14151.445,13974.365,87643.0,29228576768.0,1.3
2020-08-17,000121,13793.125,13933.285,13968.806,13727.096,85489.0,27131250688.0,1.28
2020-08-14,000121,13643.365,13756.865,13796.145,13454.895,74683.0,25027778560.0,0.66
2020-08-13,000121,13819.516,13666.585,13853.426,13601.955,76804.0,25740228608.0,-1.11
2020-08-12,000121,14208.906,13820.646,14240.806,13581.436,111491.0,35566432256.0,-3.18
2020-08-11,000121,14541.177,14274.876,14663.437,14248.046,122860.0,36482453504.0,-2.28
2020-08-10,000121,14503.037,14608.067,14720.587,14317.157,134608.0,40391610368.0,0.57
2020-08-07,000121,14654.927,14524.857,14833.977,14178.317,138633.0,45412917248.0,-1.18
2020-08-06,000121,14769.116,14697.967,14973.946,14471.256,146822.0,49629204480.0,-0.22
2020-08-05,000121,14289.626,14730.496,14730.496,14198.206,143451.0,45441585152.0,1.84
2020-08-04,000121,14666.416,14464.286,14794.637,14399.826,169468.0,53266898944.0,-1.27
2020-08-03,000121,14450.536,14650.256,14665.496,14359.717,162992.0,48680472576.0,2.17
2020-07-31,000121,13979.876,14339.626,14351.847,13889.776,145284.0,42696372224.0,2.23
2020-07-30,000121,13970.166,14026.796,14377.927,13934.756,165508.0,45777006592.0,0.73
2020-07-29,000121,13422.887,13925.807,13930.286,13399.126,123949.0,36171792384.0,3.34
2020-07-28,000121,13596.756,13476.097,13642.536,13322.586,104878.0,32361043968.0,-0.44
2020-07-27,000121,13432.467,13535.506,13609.517,13372.876,106403.0,29678006272.0,1.09
2020-07-24,000121,14075.807,13389.557,14075.807,13339.937,166692.0,46601703424.0,-5.41
2020-07-23,000121,13670.477,14155.567,14155.567,13612.967,155017.0,43093393408.0,2.97
2020-07-22,000121,13525.517,13747.626,13877.657,13464.706,101554.0,29825763328.0,1.59
2020-07-21,000121,13213.657,13532.897,13541.877,13191.567,100124.0,29428819968.0,2.92
2020-07-20,000121,13194.947,13148.897,13217.827,12850.427,98264.0,26576906240.0,0.25
2020-07-17,000121,12947.247,13116.407,13291.627,12831.657,99491.0,28683507712.0,1.2
2020-07-16,000121,13919.018,12960.928,13919.018,12935.488,150107.0,41139429376.0,-6.9
2020-07-15,000121,13851.358,13922.098,14229.628,13798.038,159284.0,44985077760.0,1.02
2020-07-14,000121,13978.208,13780.948,14010.948,13498.458,142659.0,37357088768.0,-0.83
2020-07-13,000121,13429.418,13895.679,13897.368,13429.418,134203.0,35287834624.0,3.9
2020-07-10,000121,13375.659,13373.939,13636.599,13325.699,124194.0,30755084288.0,-0.29
2020-07-09,000121,12963.449,13412.259,13435.709,12938.929,149820.0,35373203456.0,3.43
2020-07-08,000121,12851.779,12967.919,12967.919,12780.609,113302.0,28856905728.0,0.71
2020-07-07,000121,12730.459,12876.699,13018.879,12635.35,147776.0,37940412416.0,1.28
2020-07-06,000121,12571.039,12714.189,12751.999,12504.699,145973.0,37935714304.0,1.22
2020-07-03,000121,12508.86,12561.35,12561.37,12332.02,108087.0,28423041024.0,0.29
2020-07-02,000121,12579.24,12524.94,12656.65,12466.49,107435.0,29952720896.0,-0.32
2020-07-01,000121,12619.55,12565.75,12659.231,12422.58,108090.0,30390765568.0,-0.28
2020-06-30,000121,12381.09,12600.861,12672.62,12340.55,105945.0,28607963136.0,1.82
2020-06-29,000121,12239.98,12376.03,12394.58,12225.919,83560.0,21695059968.0,0.63
2020-06-24,000121,12366.14,12298.02,12428.35,12241.44,82172.0,23349108736.0,-0.33
2020-06-23,000121,12147.739,12339.299,12340.309,12103.739,78303.0,22306652160.0,1.41
2020-06-22,000121,12161.609,12168.249,12218.809,12070.989,87726.0,22797262848.0,0.08
2020-06-19,000121,12040.819,12158.189,12173.469,11980.159,86658.0,23143004160.0,0.72
2020-06-18,000121,12343.649,12071.359,12343.649,12005.489,110212.0,26240428032.0,-1.96
2020-06-17,000121,12031.85,12312.919,12379.6,12031.85,131452.0,28656855040.0,2.72
2020-06-16,000121,11918.931,11986.62,11987.41,11801.601,84897.0,19284645888.0,0.85
2020-06-15,000121,11767.021,11885.26,11960.101,11767.021,100587.0,22238091264.0,1.69
2020-06-12,000121,11399.131,11687.201,11742.892,11382.991,82679.0,19024523264.0,0.8
2020-06-11,000121,11722.322,11594.972,11775.812,11555.412,79737.0,18020425728.0,-1.26
2020-06-10,000121,11639.482,11743.102,11768.142,11622.171,73957.0,18359429120.0,0.94
2020-06-09,000121,11437.722,11633.282,11635.791,11392.272,81464.0,18980048896.0,1.59
2020-06-08,000121,11519.742,11451.282,11550.632,11419.632,66151.0,16675487744.0,0.23
2020-06-05,000121,11372.701,11424.722,11438.291,11317.191,58846.0,13763915776.0,0.55
2020-06-04,000121,11293.901,11362.451,11386.071,11240.55,63798.0,14856576000.0,0.71
2020-06-03,000121,11231.991,11282.371,11361.731,11231.481,76742.0,17702322176.0,0.73
2020-06-02,000121,11294.221,11201.031,11294.221,11163.531,66867.0,15222716416.0,-0.81
2020-06-01,000121,11155.931,11292.17,11320.13,11155.931,72379.0,17422098432.0,2.01
2020-05-29,000121,10819.16,11069.681,11106.02,10816.01,57850.0,14492126208.0,2.08
2020-05-28,000121,10933.69,10844.46,10971.28,10725.77,57085.0,13998715904.0,-0.87
2020-05-27,000121,11068.77,10939.54,11068.77,10912.68,57410.0,14008918016.0,-1.04
2020-05-26,000121,10901.619,11054.499,11056.459,10860.579,58061.0,13797206016.0,1.66
2020-05-25,000121,10756.829,10874.329,10877.079,10737.439,53200.0,12276048896.0,0.99
2020-05-22,000121,10988.169,10767.249,10997.499,10715.249,67517.0,16087196672.0,-1.79
2020-05-21,000121,11008.789,10963.35,11123.299,10946.89,66616.0,16515039232.0,-0.1
2020-05-20,000121,11053.508,10974.069,11063.429,10940.748,66260.0,15174577152.0,-0.73
2020-05-19,000121,11013.489,11054.929,11093.689,10945.109,57706.0,14961636352.0,1.03
2020-05-18,000121,10830.019,10942.449,11007.559,10770.729,59052.0,15963652096.0,0.99
2020-05-15,000121,10907.239,10835.599,10945.229,10805.199,53750.0,14391330816.0,-0.37
2020-05-14,000121,11036.249,10875.529,11036.249,10875.529,65167.0,15686184960.0,-1.97
2020-05-13,000121,10967.93,11093.669,11107.16,10900.749,64764.0,16092544000.0,1.04
2020-05-12,000121,10891.03,10979.72,10984.1,10867.27,66769.0,16536801280.0,0.84
2020-05-11,000121,10989.1,10888.19,11018.339,10840.28,68651.0,17870317568.0,-0.58
2020-05-08,000121,10931.51,10951.74,10985.08,10867.811,69492.0,16228137984.0,0.56
2020-05-07,000121,10841.041,10890.361,10906.121,10786.011,68642.0,15533163520.0,0.33
2020-05-06,000121,10603.982,10854.812,10854.812,10561.482,77201.0,19041093632.0,1.9
2020-04-30,000121,10729.001,10651.921,10757.621,10614.642,85805.0,19704973312.0,-0.77
2020-04-29,000121,10876.941,10734.401,11008.09,10730.251,76795.0,17415751680.0,-2.04
2020-04-28,000121,11026.661,10957.601,11098.961,10732.251,102821.0,21375834112.0,-0.38
2020-04-27,000121,10970.251,10999.151,11069.381,10786.911,80657.0,18856697856.0,0.39
2020-04-24,000121,11226.432,10956.511,11226.432,10925.102,110639.0,21534713856.0,-2.33
2020-04-23,000121,11279.571,11218.381,11453.981,11215.451,114786.0,24192419840.0,0.23
2020-04-22,000121,10988.491,11192.221,11194.891,10915.431,95240.0,19392544768.0,1.28
2020-04-21,000121,11121.92,11051.191,11146.521,10952.25,90813.0,19443822592.0,-0.71
2020-04-20,000121,10995.491,11130.311,11132.851,10946.381,73042.0,18066374656.0,1.68
2020-04-17,000121,11104.381,10946.381,11120.861,10914.232,97716.0,21775513600.0,-1.19
2020-04-16,000121,10968.692,11078.421,11173.912,10925.852,111398.0,24820017152.0,0.53
2020-04-15,000121,10908.622,11019.612,11104.602,10890.792,115836.0,23851169792.0,1.05
2020-04-14,000121,10761.202,10904.592,10916.162,10616.102,90941.0,20430532608.0,1.54
2020-04-13,000121,10622.982,10739.682,10802.572,10603.091,82424.0,15927768064.0,0.98
2020-04-10,000121,10791.961,10635.472,10909.131,10598.982,95088.0,19511427072.0,-1.54
2020-04-09,000121,10599.932,10801.841,10848.472,10571.442,107987.0,22000293888.0,2.36
2020-04-08,000121,10442.462,10552.282,10609.612,10375.702,101720.0,20070676480.0,0.74
2020-04-07,000121,10347.772,10475.112,10488.381,10307.412,92272.0,19356776448.0,2.61
2020-04-03,000121,10116.171,10208.381,10291.381,10107.942,74943.0,16318355456.0,1.1
2020-04-02,000121,9939.732,10097.522,10097.522,9876.322,67806.0,13694691328.0,1.26
2020-04-01,000121,10101.732,9972.242,10110.772,9959.952,64468.0,14530168832.0,-1.62
2020-03-31,000121,10116.962,10136.502,10175.103,10043.973,66536.0,15999662080.0,0.68
2020-03-30,000121,10115.102,10067.822,10229.402,10014.881,80976.0,19076698112.0,-1.02
2020-03-27,000121,10361.992,10171.162,10397.662,10166.412,87675.0,20410957824.0,-0.89
2020-03-26,000121,10040.742,10262.942,10294.892,9996.892,107546.0,22567798784.0,1.65
2020-03-25,000121,9945.402,10096.272,10113.261,9889.402,98547.0,21611591680.0,3.16
2020-03-24,000121,9758.881,9786.942,9798.871,9574.761,88133.0,19019913216.0,1.45
2020-03-23,000121,9695.721,9647.111,9889.531,9622.46,100132.0,20301930496.0,-2.08
2020-03-20,000121,9629.591,9852.031,9859.741,9617.541,100093.0,20259512320.0,3.54
2020-03-19,000121,9547.081,9515.281,9640.881,9299.791,105627.0,21294342144.0,-0.28
2020-03-18,000121,9774.401,9542.401,9900.38,9542.401,88525.0,19234852864.0,-1.08
2020-03-17,000121,9729.681,9646.281,9823.181,9319.09,100570.0,19799099392.0,-0.63
2020-03-16,000121,10072.981,9707.8,10169.821,9682.291,105673.0,21271185408.0,-2.5
2020-03-13,000121,9690.611,9957.01,10075.421,9671.571,100347.0,19640027136.0,-2.62
2020-03-12,000121,10448.441,10224.421,10487.021,10165.601,93743.0,17575311360.0,-3.13
2020-03-11,000121,10646.772,10555.251,10715.051,10555.251,98525.0,17459480576.0,-0.82
2020-03-10,000121,10551.272,10642.671,10677.812,10331.792,141148.0,23571300352.0,-0.54
2020-03-09,000121,10781.192,10699.921,10818.702,10690.732,150768.0,26445531136.0,-0.95
2020-03-06,000121,10728.312,10802.011,10902.832,10701.051,97773.0,19468732416.0,0.34
2020-03-05,000121,10665.022,10765.051,10782.862,10645.662,104673.0,22707269632.0,1.57
2020-03-04,000121,10550.772,10599.011,10600.192,10469.162,95827.0,17748772864.0,-0.17
2020-03-03,000121,10484.062,10617.472,10706.192,10482.102,127600.0,24465666048.0,2.32
2020-03-02,000121,10264.222,10376.992,10394.881,10209.652,94981.0,18144532480.0,2.03
2020-02-28,000121,10293.142,10170.692,10470.142,10144.381,115861.0,21335721984.0,-3.03
2020-02-27,000121,10467.191,10488.871,10542.3,10409.831,96202.0,17906180096.0,0.31
2020-02-26,000121,10703.411,10456.001,10703.411,10444.201,147898.0,26452070400.0,-3.03
2020-02-25,000121,10479.621,10783.111,10820.001,10456.972,177899.0,31274735616.0,1.31
2020-02-24,000121,10613.961,10643.361,10691.621,10557.461,127439.0,24149039104.0,0.78
2020-02-21,000121,10463.562,10561.131,10563.272,10397.921,118292.0,21156245504.0,0.82
2020-02-20,000121,10436.411,10475.381,10487.011,10350.091,105840.0,19287758848.0,0.27
2020-02-19,000121,10727.711,10447.281,10727.711,10446.161,130422.0,23857293312.0,-2.55
2020-02-18,000121,10786.661,10720.411,10788.641,10619.061,163687.0,29893924864.0,0.53
2020-02-17,000121,10486.731,10663.891,10663.891,10475.17,113565.0,21987596288.0,2.52
2020-02-14,000121,10458.681,10402.021,10526.951,10333.16,118788.0,21334906880.0,0.12
2020-02-13,000121,10534.0,10390.061,10538.28,10317.48,147097.0,24872763392.0,-1.23
2020-02-12,000121,10430.24,10519.83,10606.4,10372.71,139069.0,24354961408.0,0.53
2020-02-11,000121,10431.339,10464.81,10465.879,10264.739,110091.0,20331948032.0,-0.63
2020-02-10,000121,10712.029,10530.839,10712.029,10410.869,139133.0,25547671552.0,-2.27
2020-02-07,000121,11141.119,10775.739,11248.43,10700.029,245715.0,41623494656.0,-2.42
2020-02-06,000121,10689.39,11043.329,11192.009,10625.589,229200.0,44853420032.0,3.92
2020-02-05,000121,10201.08,10626.74,10631.471,10099.851,199024.0,37193134080.0,5.3
2020-02-04,000121,9872.97,10091.69,10118.06,9761.209,174547.0,29568911360.0,3.14
2020-02-03,000121,9859.29,9784.61,10065.73,9738.141,159711.0,31499227136.0,-3.07
2020-01-23,000121,10228.7,10094.03,10378.64,9978.09,133451.0,23301998592.0,-1.39
2020-01-22,000121,10480.521,10236.55,10480.521,10188.521,133762.0,22143926272.0,-1.83
2020-01-21,000121,10237.971,10426.931,10441.33,10236.41,154138.0,27522584576.0,3.06
2020-01-20,000121,10033.111,10117.34,10117.34,9956.701,91411.0,18859001856.0,2.52
2020-01-17,000121,9814.701,9868.631,9898.121,9800.811,68510.0,16004739072.0,0.74
2020-01-16,000121,9805.55,9796.311,9817.41,9729.25,58462.0,11783745536.0,0.0
2020-01-15,000121,9790.061,9795.901,9864.721,9774.54,58749.0,11273067520.0,-0.01
2020-01-14,000121,9796.42,9796.561,9817.0,9760.41,65857.0,12493800448.0,0.18
2020-01-13,000121,9721.601,9778.67,9779.821,9656.621,51649.0,11755711488.0,0.57
2020-01-10,000121,9699.25,9723.71,9744.78,9676.3,57545.0,12062791680.0,0.51
2020-01-09,000121,9541.43,9674.16,9676.65,9541.43,58903.0,13866096640.0,2.37
2020-01-08,000121,9556.609,9450.379,9564.709,9427.989,63101.0,10970329088.0,-1.59
2020-01-07,000121,9487.539,9602.769,9602.769,9483.81,62308.0,11904185344.0,1.24
2020-01-06,000121,9463.699,9485.539,9546.319,9407.019,79599.0,15513619456.0,-0.24
2020-01-03,000121,9532.879,9508.629,9564.369,9475.93,74638.0,14124398592.0,-0.37
2020-01-02,000121,9501.539,9544.35,9557.939,9432.359,97143.0,16380988416.0,0.79
2019-12-31,000121,9247.499,9469.339,9490.56,9244.739,92643.0,15804182528.0,2.35
2019-12-30,000121,9182.008,9251.529,9251.529,9084.998,58871.0,10552895488.0,0.57
2019-12-27,000121,9238.408,9199.378,9295.179,9192.568,62120.0,11110538240.0,-0.67
2019-12-26,000121,9196.348,9261.148,9261.417,9193.757,57126.0,9772191744.0,0.64
2019-12-25,000121,9199.567,9202.417,9214.847,9160.657,55810.0,10610177024.0,0.13
2019-12-24,000121,9156.067,9190.367,9191.957,9130.807,45359.0,7818039296.0,0.49
2019-12-23,000121,9278.707,9145.337,9310.697,9137.777,56339.0,9939349504.0,-1.74
2019-12-20,000121,9390.968,9306.888,9402.488,9300.778,57424.0,9515837440.0,-0.77
2019-12-19,000121,9348.818,9379.148,9387.578,9323.638,67361.0,10589654016.0,0.3
2019-12-18,000121,9410.718,9350.797,9410.718,9333.848,65057.0,12398325760.0,-0.72
2019-12-17,000121,9291.628,9418.988,9420.758,9261.998,82775.0,14099721216.0,1.4
2019-12-16,000121,9208.558,9288.528,9289.028,9154.497,67936.0,12457939968.0,1.16
2019-12-13,000121,9098.198,9182.348,9195.318,9091.608,49560.0,11096266752.0,1.51
2019-12-12,000121,9065.948,9045.738,9087.508,9032.538,47135.0,8508288512.0,-0.14
2019-12-11,000121,9120.458,9058.618,9120.458,9040.298,40318.0,7078146048.0,-0.76
2019-12-10,000121,9067.788,9128.378,9128.378,9055.508,41897.0,7988489728.0,0.52
2019-12-09,000121,9196.479,9081.599,9207.319,9061.789,48653.0,10736096256.0,-1.05
2019-12-06,000121,9136.319,9177.599,9177.819,9103.439,36189.0,6978723328.0,0.55
2019-12-05,000121,9069.999,9126.979,9140.049,9069.999,35150.0,7388228096.0,0.85
2019-12-04,000121,8981.86,9049.799,9068.97,8965.37,31785.0,7204520960.0,0.38
2019-12-03,000121,9015.19,9015.57,9016.629,8900.799,40401.0,9310502912.0,-0.13
2019-12-02,000121,9090.86,9026.98,9103.78,9006.32,43454.0,9638461440.0,-0.98
2019-11-29,000121,9215.35,9116.4,9222.44,9034.03,42665.0,11888431104.0,-1.0
2019-11-28,000121,9201.9,9208.12,9237.75,9176.92,31796.0,6727495680.0,0.25
2019-11-27,000121,9210.97,9185.43,9244.699,9157.85,34560.0,7489937408.0,-0.4
2019-11-26,000121,9208.579,9222.39,9248.939,9173.049,38937.0,9627283456.0,0.23
2019-11-25,000121,9284.489,9201.069,9301.749,9111.069,41084.0,10214270976.0,-0.97
2019-11-22,000121,9551.039,9291.259,9593.569,9226.789,56300.0,13974943744.0,-2.55
2019-11-21,000121,9609.919,9534.799,9610.029,9504.409,46380.0,10692121600.0,-1.04
2019-11-20,000121,9642.6,9634.72,9711.73,9609.02,46719.0,10122215424.0,-0.14
2019-11-19,000121,9536.379,9648.44,9648.44,9526.69,44620.0,10010210304.0,1.28
2019-11-18,000121,9496.539,9526.829,9547.649,9466.18,44919.0,9005281280.0,0.48
2019-11-15,000121,9607.749,9481.669,9623.229,9474.609,55747.0,10256317440.0,-1.25
2019-11-14,000121,9513.64,9601.339,9617.98,9513.64,54045.0,11137523712.0,0.81
2019-11-13,000121,9555.22,9524.549,9591.619,9484.869,61456.0,12033046528.0,-0.11
2019-11-12,000121,9526.839,9535.499,9551.629,9419.499,56972.0,9613602816.0,0.16
2019-11-11,000121,9692.749,9519.93,9692.749,9499.509,51465.0,10814908416.0,-2.17
2019-11-08,000121,9863.469,9731.149,9885.458,9723.368,46890.0,10428344320.0,-0.76
2019-11-07,000121,9707.938,9805.828,9835.388,9701.108,51474.0,10147721216.0,1.15
2019-11-06,000121,9797.837,9694.547,9797.837,9667.007,54317.0,9668238336.0,-1.0
2019-11-05,000121,9765.757,9792.407,9828.997,9722.148,58167.0,11457570816.0,0.38
2019-11-04,000121,9686.178,9754.917,9782.438,9686.178,66200.0,13158978560.0,1.28
2019-11-01,000121,9526.098,9631.938,9641.888,9492.007,66760.0,13333163008.0,1.13
2019-10-31,000121,9521.688,9524.667,9608.558,9505.837,73163.0,14262023168.0,0.38
2019-10-30,000121,9590.828,9488.408,9590.828,9450.118,54452.0,11765718016.0,-1.42
2019-10-29,000121,9605.297,9624.858,9680.407,9578.608,57706.0,11548500992.0,0.15
2019-10-28,000121,9493.257,9610.417,9613.428,9492.787,57190.0,12032370688.0,1.04
2019-10-25,000121,9425.327,9511.167,9531.867,9369.678,43767.0,11447374848.0,0.89
2019-10-24,000121,9499.797,9426.917,9499.797,9372.108,39528.0,8116461568.0,-0.78
2019-10-23,000121,9674.507,9500.957,9686.737,9480.818,50046.0,9483800576.0,-1.8
2019-10-22,000121,9565.718,9675.228,9688.478,9547.877,35702.0,7445681664.0,1.3
2019-10-21,000121,9601.877,9551.388,9646.898,9467.898,43729.0,10520035328.0,-0.72
2019-10-18,000121,9688.267,9620.407,9742.217,9594.517,42169.0,9224310784.0,-0.57
2019-10-17,000121,9717.807,9675.277,9770.336,9630.947,33343.0,7996651520.0,-0.31
2019-10-16,000121,9693.137,9705.527,9766.286,9693.137,40713.0,9482109952.0,0.32
