datetime,code,open,close,high,low,vol,amount,p_change
2016-08-03,399239,2525.44,2527.95,2539.08,2513.57,106881.0,23031750656.0,-0.09
2016-08-02,399239,2508.44,2530.12,2530.12,2503.91,108379.0,22361765888.0,0.88
2016-08-01,399239,2541.17,2508.12,2541.17,2468.16,153432.0,32369391616.0,-1.83
2016-07-29,399239,2586.55,2554.99,2593.69,2547.07,143835.0,31446814720.0,-0.91
2016-07-28,399239,2619.67,2578.56,2639.47,2543.05,182925.0,45035642880.0,-1.82
2016-07-27,399239,2784.16,2626.34,2785.92,2607.8,261142.0,64950521856.0,-5.59
2016-07-26,399239,2753.89,2781.87,2781.87,2753.89,160831.0,41369993216.0,0.9
2016-07-25,399239,2749.55,2757.0,2771.1,2742.18,174470.0,45130887168.0,0.08
2016-07-22,399239,2757.23,2754.7,2771.95,2745.59,180850.0,46732554240.0,-0.21
2016-07-21,399239,2759.17,2760.51,2791.22,2751.36,177315.0,47770308608.0,-0.02
2016-07-20,399239,2758.86,2761.03,2785.68,2757.18,165348.0,43557195776.0,0.11
2016-07-19,399239,2727.92,2757.91,2757.91,2713.88,169604.0,43245416448.0,1.01
2016-07-18,399239,2736.68,2730.23,2753.41,2711.82,178916.0,44769923072.0,-0.4
2016-07-15,399239,2770.26,2741.26,2772.55,2730.68,204281.0,51110207488.0,-0.98
2016-07-14,399239,2748.42,2768.4,2770.96,2740.1,205789.0,52577935360.0,0.61
2016-07-13,399239,2715.09,2751.56,2771.39,2701.57,239803.0,60977680384.0,1.51
2016-07-12,399239,2671.52,2710.57,2710.57,2623.51,205459.0,52594483200.0,1.5
2016-07-11,399239,2709.68,2670.55,2721.6,2670.05,191697.0,49594863616.0,-1.18
2016-07-08,399239,2685.29,2702.38,2726.7,2677.29,165130.0,42220740608.0,0.6
2016-07-07,399239,2714.95,2686.18,2719.62,2658.83,176469.0,45839695872.0,-1.16
2016-07-06,399239,2713.08,2717.82,2725.91,2702.52,158379.0,42646278144.0,-0.15
2016-07-05,399239,2727.1,2721.92,2739.34,2697.41,191934.0,51107954688.0,-0.14
2016-07-04,399239,2660.14,2725.61,2732.28,2656.46,201433.0,53598990336.0,1.42
2016-07-01,399239,2720.56,2687.35,2730.28,2681.25,184393.0,50218729472.0,-1.11
2016-06-30,399239,2685.66,2717.63,2723.73,2680.04,228904.0,60501614592.0,1.25
2016-06-29,399239,2711.25,2684.0,2719.11,2676.83,225077.0,58163597312.0,-0.48
2016-06-28,399239,2643.23,2696.91,2703.86,2639.45,286917.0,71618740224.0,1.63
2016-06-27,399239,2546.34,2653.57,2655.21,2545.14,241384.0,59855790080.0,3.46
2016-06-24,399239,2576.72,2564.9,2605.5,2481.99,255200.0,60379664384.0,-0.7
2016-06-23,399239,2575.74,2583.11,2599.51,2557.05,215001.0,51193700352.0,0.43
2016-06-22,399239,2495.79,2572.06,2572.06,2492.51,175457.0,42405699584.0,2.62
2016-06-21,399239,2561.7,2506.41,2580.04,2494.49,181357.0,47268507648.0,-1.28
2016-06-20,399239,2529.85,2538.9,2547.52,2498.62,138460.0,35939311616.0,0.45
2016-06-17,399239,2519.84,2527.43,2568.36,2508.72,151676.0,40248422400.0,0.71
2016-06-16,399239,2522.15,2509.67,2538.58,2503.33,148814.0,40090632192.0,-0.79
2016-06-15,399239,2416.82,2529.62,2549.04,2412.94,169277.0,43799252992.0,3.54
2016-06-14,399239,2436.22,2443.04,2464.78,2412.05,130197.0,34517639168.0,-0.21
2016-06-13,399239,2573.93,2448.09,2596.34,2448.09,189929.0,51018153984.0,-6.5
2016-06-08,399239,2618.13,2618.33,2640.21,2595.91,167175.0,46765621248.0,-0.4
2016-06-07,399239,2633.63,2628.96,2635.6,2606.2,153314.0,42697691136.0,-0.15
2016-06-06,399239,2648.47,2633.0,2655.1,2612.44,180007.0,50013310976.0,0.12
2016-06-03,399239,2593.74,2629.96,2666.71,2593.74,234443.0,68518912000.0,0.83
2016-06-02,399239,2576.37,2608.33,2608.33,2573.7,166120.0,43560697856.0,0.98
2016-06-01,399239,2584.5,2583.03,2605.02,2575.81,207096.0,53591207936.0,0.51
2016-05-31,399239,2451.19,2569.82,2571.31,2451.19,204207.0,49140768768.0,5.19
2016-05-30,399239,2434.82,2442.93,2467.24,2413.51,90722.0,21446653952.0,-0.29
2016-05-27,399239,2457.38,2449.95,2472.37,2445.09,103307.0,26209912832.0,-0.74
2016-05-26,399239,2438.15,2468.21,2468.35,2391.94,135104.0,33300252672.0,0.77
2016-05-25,399239,2471.59,2449.39,2495.24,2443.93,132248.0,33684387840.0,-0.03
2016-05-24,399239,2466.64,2450.15,2467.64,2430.36,108335.0,28174608384.0,-0.88
2016-05-23,399239,2445.5,2471.81,2480.56,2445.47,130560.0,33272465408.0,1.19
2016-05-20,399239,2381.96,2442.83,2442.83,2375.48,115044.0,29426421760.0,1.45
2016-05-19,399239,2381.69,2407.9,2453.82,2381.69,132551.0,33629792256.0,1.15
2016-05-18,399239,2419.81,2380.56,2423.11,2355.02,118682.0,28473231360.0,-2.67
2016-05-17,399239,2417.39,2445.81,2475.16,2394.31,128774.0,31690434560.0,1.22
2016-05-16,399239,2371.66,2416.32,2416.32,2362.81,88098.0,21186334720.0,1.77
2016-05-13,399239,2383.83,2374.18,2409.63,2361.16,84257.0,20071073792.0,-0.63
2016-05-12,399239,2355.6,2389.32,2391.0,2323.52,94775.0,22477807616.0,-0.12
2016-05-11,399239,2447.79,2392.26,2453.47,2392.26,102787.0,25795504128.0,-1.64
2016-05-10,399239,2428.32,2432.13,2449.94,2419.48,85637.0,22285316096.0,-0.1
2016-05-09,399239,2497.38,2434.48,2497.38,2421.86,135455.0,33197768704.0,-3.65
2016-05-06,399239,2629.76,2526.73,2640.61,2526.73,184286.0,48450707456.0,-3.83
2016-05-05,399239,2594.93,2627.4,2629.7,2593.37,119174.0,33624891392.0,1.12
2016-05-04,399239,2596.23,2598.37,2621.66,2591.79,130002.0,36334985216.0,-0.3
2016-05-03,399239,2520.27,2606.28,2606.28,2509.23,143592.0,39539531776.0,3.41
2016-04-29,399239,2526.17,2520.4,2548.11,2519.82,86441.0,24764923904.0,-0.83
2016-04-28,399239,2528.31,2541.61,2543.98,2488.13,110609.0,30646243328.0,0.61
2016-04-27,399239,2544.99,2526.22,2558.35,2522.95,107188.0,28716296192.0,-0.57
2016-04-26,399239,2501.19,2540.65,2540.65,2497.87,98577.0,25966168064.0,1.54
2016-04-25,399239,2511.68,2502.08,2511.68,2468.46,95416.0,25684322304.0,-0.86
2016-04-22,399239,2465.16,2523.76,2523.76,2462.92,120557.0,31983628288.0,1.37
2016-04-21,399239,2531.71,2489.64,2550.24,2486.15,135343.0,35336073216.0,-2.18
2016-04-20,399239,2693.84,2545.1,2699.35,2516.17,216014.0,57651863552.0,-5.12
2016-04-19,399239,2686.73,2682.38,2698.38,2663.31,129708.0,36924411904.0,0.31
2016-04-18,399239,2696.9,2674.22,2696.9,2656.15,142638.0,40018194432.0,-1.95
2016-04-15,399239,2748.88,2727.41,2749.48,2711.14,147128.0,43425423360.0,-0.6
2016-04-14,399239,2728.17,2743.86,2744.25,2703.22,185862.0,53791301632.0,1.36
2016-04-13,399239,2688.69,2706.98,2750.86,2688.69,217465.0,64961273856.0,1.22
2016-04-12,399239,2689.06,2674.36,2695.48,2637.29,160333.0,47967588352.0,-0.71
2016-04-11,399239,2671.42,2693.45,2718.58,2671.42,182542.0,52912943104.0,1.94
2016-04-08,399239,2632.28,2642.32,2652.38,2603.22,172045.0,49084076032.0,-0.68
2016-04-07,399239,2725.95,2660.52,2732.39,2660.52,193520.0,57842819072.0,-2.07
2016-04-06,399239,2691.51,2716.69,2724.76,2685.83,192030.0,57918808064.0,0.38
2016-04-05,399239,2627.15,2706.42,2716.46,2616.92,203849.0,60560846848.0,3.07
2016-04-01,399239,2632.36,2625.84,2637.76,2579.65,185902.0,54567788544.0,-0.85
2016-03-31,399239,2657.85,2648.34,2684.56,2641.98,211207.0,63024193536.0,0.09
2016-03-30,399239,2561.44,2646.07,2646.07,2561.2,200964.0,59161960448.0,4.32
2016-03-29,399239,2575.59,2536.54,2578.12,2501.87,168732.0,49033576448.0,-1.76
2016-03-28,399239,2629.65,2581.96,2656.3,2573.31,183942.0,52308975616.0,-1.07
2016-03-25,399239,2604.54,2609.85,2632.38,2572.84,179492.0,52433006592.0,-0.24
2016-03-24,399239,2628.15,2616.08,2683.35,2605.52,242130.0,72060715008.0,-1.5
2016-03-23,399239,2580.02,2656.04,2656.04,2580.02,224147.0,64269975552.0,2.75
2016-03-22,399239,2568.86,2584.83,2615.82,2558.22,210844.0,57447960576.0,-0.79
2016-03-21,399239,2575.05,2605.43,2605.43,2557.05,269844.0,77192044544.0,2.82
2016-03-18,399239,2437.27,2533.88,2546.13,2436.91,272088.0,72779096064.0,4.7
2016-03-17,399239,2303.99,2420.16,2428.25,2303.7,229553.0,57578487808.0,5.31
2016-03-16,399239,2342.89,2298.07,2352.31,2273.15,135154.0,33107548160.0,-0.64
2016-03-15,399239,2342.02,2312.92,2358.77,2309.62,144596.0,36302336000.0,-1.41
2016-03-14,399239,2269.81,2346.11,2374.65,2269.63,173810.0,43363815424.0,5.03
2016-03-11,399239,2204.46,2233.67,2249.0,2194.73,87999.0,21129699328.0,-0.18
2016-03-10,399239,2282.17,2237.73,2302.78,2235.29,114177.0,26637369344.0,-1.91
2016-03-09,399239,2269.61,2281.29,2334.49,2256.97,133807.0,31169214464.0,-1.66
2016-03-08,399239,2263.38,2319.75,2319.77,2168.3,162200.0,38403735552.0,1.89
2016-03-07,399239,2239.5,2276.75,2319.3,2239.5,128060.0,31040219136.0,2.9
2016-03-04,399239,2315.65,2212.54,2327.38,2197.22,156472.0,36163350528.0,-5.39
2016-03-03,399239,2339.34,2338.62,2413.67,2333.12,176516.0,43631382528.0,-0.26
2016-03-02,399239,2241.4,2344.65,2350.82,2231.51,172916.0,41002856448.0,4.3
2016-03-01,399239,2192.74,2248.07,2275.76,2125.56,156559.0,36507488256.0,2.18
2016-02-29,399239,2349.32,2200.06,2349.32,2189.09,137985.0,31327791104.0,-7.28
2016-02-26,399239,2420.34,2372.78,2436.2,2328.68,140140.0,35878731776.0,-1.68
2016-02-25,399239,2609.73,2413.31,2609.73,2409.01,172258.0,46418956288.0,-7.92
2016-02-24,399239,2643.17,2620.97,2662.99,2554.0,154145.0,44345737216.0,-1.41
2016-02-23,399239,2692.62,2658.4,2696.71,2619.06,157754.0,46353817600.0,-1.18
2016-02-22,399239,2690.16,2690.08,2694.89,2651.48,174058.0,49692241920.0,1.27
2016-02-19,399239,2609.15,2656.39,2684.6,2606.11,164416.0,45778763776.0,1.41
2016-02-18,399239,2661.03,2619.41,2675.75,2613.87,162562.0,44947300352.0,-0.88
2016-02-17,399239,2604.15,2642.56,2648.58,2576.41,180070.0,48192913408.0,1.44
2016-02-16,399239,2491.63,2605.11,2614.94,2491.63,157446.0,44240166912.0,5.02
2016-02-15,399239,2379.02,2480.53,2498.91,2379.02,104199.0,27586945024.0,0.48
2016-02-05,399239,2522.32,2468.66,2532.75,2468.62,105434.0,28300118016.0,-2.08
2016-02-04,399239,2477.32,2521.12,2541.72,2477.32,149797.0,39006433280.0,1.92
2016-02-03,399239,2419.72,2473.64,2490.51,2407.41,146488.0,36345331712.0,0.89
2016-02-02,399239,2336.98,2451.71,2466.22,2336.98,149156.0,38048489472.0,4.94
2016-02-01,399239,2348.32,2336.34,2367.46,2294.85,129764.0,30627932160.0,-0.96
2016-01-29,399239,2251.32,2358.98,2383.35,2244.55,143950.0,34921095168.0,4.68
2016-01-28,399239,2340.25,2253.56,2360.57,2243.44,124178.0,29468383232.0,-5.32
2016-01-27,399239,2390.63,2380.29,2402.64,2257.0,168849.0,39846825984.0,-0.54
2016-01-26,399239,2555.14,2393.18,2558.97,2386.3,141431.0,36748443648.0,-7.6
2016-01-25,399239,2605.6,2589.99,2624.58,2560.76,123680.0,33119629312.0,0.31
2016-01-22,399239,2573.2,2581.92,2599.87,2484.24,147414.0,38802919424.0,1.78
2016-01-21,399239,2607.78,2536.79,2701.42,2536.79,169646.0,47706894336.0,-4.18
2016-01-20,399239,2668.05,2647.52,2702.61,2625.42,172453.0,48489930752.0,-1.9
2016-01-19,399239,2606.53,2698.86,2703.41,2574.28,198339.0,55472156672.0,3.32
2016-01-18,399239,2475.4,2612.03,2652.02,2475.4,175528.0,47334240256.0,3.5
2016-01-15,399239,2583.51,2523.64,2616.82,2504.12,183000.0,48675110912.0,-3.1
2016-01-14,399239,2365.1,2604.44,2610.74,2365.1,182862.0,49504165888.0,5.71
2016-01-13,399239,2586.74,2463.66,2609.98,2463.66,146359.0,41239101440.0,-4.15
2016-01-12,399239,2534.34,2570.33,2614.29,2496.44,163148.0,46228385792.0,1.34
2016-01-11,399239,2648.65,2536.28,2682.67,2536.28,153085.0,43836436480.0,-7.05
2016-01-08,399239,2802.8,2728.69,2822.52,2600.1,179017.0,53538246656.0,-1.23
2016-01-07,399239,2941.82,2762.81,2941.82,2762.29,39859.0,12044111872.0,-8.2
2016-01-06,399239,2961.9,3009.7,3011.34,2895.47,163206.0,52286648320.0,2.47
2016-01-05,399239,2855.12,2937.26,3023.44,2844.69,197108.0,59326971904.0,-4.2
2016-01-04,399239,3335.12,3065.99,3337.61,3065.34,127841.0,41502060544.0,-8.43
2015-12-31,399239,3449.16,3348.31,3454.84,3346.76,151152.0,53982146560.0,-2.85
2015-12-30,399239,3393.79,3446.71,3451.93,3387.65,163180.0,56278200320.0,1.77
2015-12-29,399239,3376.8,3386.84,3392.13,3332.89,149916.0,51385827328.0,0.3
2015-12-28,399239,3449.28,3376.81,3488.65,3376.81,172336.0,61630099456.0,-1.55
2015-12-25,399239,3436.92,3430.07,3461.91,3409.81,117946.0,43703582720.0,0.15
2015-12-24,399239,3387.62,3424.97,3433.66,3346.65,142582.0,49356890112.0,0.7
2015-12-23,399239,3490.48,3401.11,3492.75,3393.61,166871.0,59954057216.0,-2.49
2015-12-22,399239,3456.69,3487.81,3491.39,3441.69,151581.0,55006064640.0,1.13
2015-12-21,399239,3448.18,3448.72,3454.45,3408.79,152373.0,54717005824.0,-0.29
2015-12-18,399239,3507.3,3458.64,3517.88,3443.64,185848.0,67478474752.0,-1.43
2015-12-17,399239,3433.5,3508.82,3508.82,3433.5,214018.0,76609732608.0,2.63
2015-12-16,399239,3420.44,3418.83,3454.15,3408.41,176740.0,64235470848.0,0.38
2015-12-15,399239,3341.52,3405.91,3424.1,3341.52,172507.0,61456596992.0,2.12
2015-12-14,399239,3266.17,3335.22,3335.62,3236.27,146075.0,53144326144.0,0.99
2015-12-11,399239,3330.41,3302.55,3354.21,3301.13,161702.0,59459874816.0,-1.39
2015-12-10,399239,3302.37,3348.95,3394.92,3302.37,195445.0,73082101760.0,1.37
2015-12-09,399239,3289.85,3303.63,3337.48,3268.39,173842.0,64434741248.0,-0.21
2015-12-08,399239,3311.88,3310.63,3350.8,3266.46,182701.0,67893059584.0,-0.56
2015-12-07,399239,3268.65,3329.36,3340.54,3258.81,154242.0,58371268608.0,2.01
2015-12-04,399239,3260.95,3263.6,3325.88,3236.39,179634.0,69544419328.0,-0.01
2015-12-03,399239,3147.15,3264.0,3264.33,3147.15,154982.0,59361607680.0,4.0
2015-12-02,399239,3186.97,3138.46,3198.01,3028.5,145196.0,52268687360.0,-1.8
2015-12-01,399239,3233.03,3196.05,3259.92,3149.23,164630.0,61225799680.0,-1.3
2015-11-30,399239,3229.65,3238.08,3268.18,3040.89,208567.0,74688536576.0,0.49
2015-11-27,399239,3415.9,3222.33,3453.07,3198.73,226379.0,83424518144.0,-6.37
2015-11-26,399239,3517.37,3441.48,3523.18,3438.74,237246.0,92589301760.0,-1.53
2015-11-25,399239,3386.2,3494.85,3510.69,3384.42,239923.0,90179248128.0,3.12
2015-11-24,399239,3306.29,3389.15,3389.15,3284.89,184611.0,66596888576.0,2.21
2015-11-23,399239,3358.06,3315.8,3398.8,3302.64,232098.0,80605356032.0,-1.36
2015-11-20,399239,3337.22,3361.41,3383.96,3303.63,246792.0,86066454528.0,1.05
2015-11-19,399239,3209.89,3326.48,3326.48,3209.89,198748.0,72262615040.0,4.29
2015-11-18,399239,3250.65,3189.66,3296.45,3181.84,189285.0,68808499200.0,-1.7
2015-11-17,399239,3376.47,3244.89,3401.76,3240.05,258309.0,94836539392.0,-2.82
2015-11-16,399239,3157.49,3339.2,3339.2,3156.58,175560.0,62923190272.0,3.19
2015-11-13,399239,3304.93,3235.92,3317.72,3201.38,207166.0,72693915648.0,-4.06
2015-11-12,399239,3430.58,3372.97,3441.85,3325.81,261557.0,93387251712.0,-1.12
2015-11-11,399239,3322.09,3411.27,3419.91,3314.12,239956.0,82710847488.0,2.66
2015-11-10,399239,3295.4,3322.81,3373.85,3279.12,228332.0,83394519040.0,0.37
2015-11-09,399239,3192.99,3310.6,3334.75,3156.77,267039.0,96743268352.0,3.18
2015-11-06,399239,3087.43,3208.47,3223.86,3087.43,238147.0,83183058944.0,4.06
2015-11-05,399239,3113.99,3083.34,3168.88,3054.47,249609.0,88212873216.0,-0.87
2015-11-04,399239,2944.0,3110.4,3110.87,2944.0,223769.0,74831536128.0,6.45
2015-11-03,399239,2939.43,2921.97,2968.6,2897.84,143778.0,48906252288.0,-0.08
2015-11-02,399239,2908.45,2924.17,3038.8,2900.29,178346.0,59465109504.0,-2.53
2015-10-30,399239,2970.58,3000.04,3062.76,2922.36,206034.0,67598385152.0,0.62
2015-10-29,399239,2995.62,2981.57,3034.97,2919.28,165072.0,55845380096.0,0.27
2015-10-28,399239,3054.5,2973.4,3090.95,2960.55,209645.0,71599095808.0,-3.27
2015-10-27,399239,2973.94,3073.93,3098.48,2884.14,224827.0,73706782720.0,1.87
2015-10-26,399239,3049.45,3017.45,3049.93,2960.56,263854.0,81856528384.0,0.12
2015-10-23,399239,2973.21,3013.74,3035.07,2935.17,248555.0,78530641920.0,2.49
2015-10-22,399239,2820.01,2940.57,2951.2,2820.01,219362.0,72411160576.0,4.61
2015-10-21,399239,2996.53,2810.87,3018.57,2804.16,275633.0,86502473728.0,-6.35
2015-10-20,399239,2872.68,3001.49,3017.66,2870.69,225969.0,69961924608.0,4.37
2015-10-19,399239,2912.74,2875.76,2914.23,2830.15,202582.0,63230210048.0,-0.56
2015-10-16,399239,2843.62,2892.01,2895.86,2826.15,231365.0,69945303040.0,2.49
2015-10-15,399239,2689.88,2821.88,2825.2,2687.19,213626.0,61183959040.0,4.71
2015-10-14,399239,2716.29,2694.84,2738.52,2671.42,189674.0,54246219776.0,-1.42
2015-10-13,399239,2666.76,2733.54,2744.96,2658.44,208192.0,58608148480.0,1.72
2015-10-12,399239,2583.72,2687.26,2718.63,2582.59,217412.0,60928004096.0,4.67
2015-10-09,399239,2537.37,2567.44,2583.22,2527.77,171334.0,45078126592.0,1.15
2015-10-08,399239,2491.7,2538.29,2553.94,2472.7,163939.0,42482679808.0,5.24
2015-09-30,399239,2451.12,2411.99,2463.06,2372.32,116889.0,31218737152.0,-1.18
2015-09-29,399239,2435.58,2440.86,2483.66,2406.75,160801.0,42551255040.0,-1.42
2015-09-28,399239,2352.87,2476.08,2477.5,2335.58,159632.0,40596230144.0,5.43
2015-09-25,399239,2453.7,2348.46,2468.17,2332.13,174452.0,43033251840.0,-5.02
2015-09-24,399239,2462.49,2472.7,2510.9,2451.84,199380.0,51454976000.0,1.05
2015-09-23,399239,2389.84,2447.01,2484.7,2386.1,177400.0,47181193216.0,0.38
2015-09-22,399239,2444.14,2437.76,2478.84,2388.77,207115.0,54770348032.0,-0.08
2015-09-21,399239,2278.21,2439.81,2439.81,2272.42,199725.0,50136793088.0,5.14
2015-09-18,399239,2283.98,2320.48,2337.98,2238.97,177333.0,42390237184.0,2.39
2015-09-17,399239,2281.43,2266.39,2366.51,2258.96,212352.0,50569551872.0,0.84
2015-09-16,399239,2116.11,2247.42,2248.13,2116.11,165327.0,36202303488.0,6.94
2015-09-15,399239,2141.7,2101.55,2206.71,2096.62,144682.0,30952253440.0,-5.51
2015-09-14,399239,2409.5,2224.04,2413.86,2221.97,147835.0,34836389888.0,-7.31
2015-09-11,399239,2350.85,2399.56,2425.27,2350.85,158399.0,38670028800.0,2.11
2015-09-10,399239,2347.14,2349.92,2397.89,2340.66,161382.0,38438424576.0,-1.95
2015-09-09,399239,2325.47,2396.71,2428.74,2320.99,234164.0,58581131264.0,3.8
2015-09-08,399239,2162.07,2308.92,2312.61,2143.0,173088.0,38409379840.0,5.38
2015-09-07,399239,2159.82,2190.97,2239.98,2159.82,167549.0,37483999232.0,2.99
2015-09-02,399239,2080.5,2127.44,2265.93,2069.04,163130.0,37016256512.0,-3.03
2015-09-01,399239,2265.23,2193.9,2265.23,2186.33,131277.0,31524741120.0,-5.15
2015-08-31,399239,2410.28,2312.97,2410.28,2312.56,151703.0,38509936640.0,-5.1
2015-08-28,399239,2330.23,2437.3,2441.49,2287.39,195787.0,49897279488.0,5.97
2015-08-27,399239,2276.01,2299.98,2315.26,2155.49,180833.0,43717623808.0,2.6
2015-08-26,399239,2352.71,2241.74,2434.31,2233.34,196844.0,49446088704.0,-6.14
2015-08-25,399239,2389.71,2388.33,2434.75,2387.98,95697.0,25530406912.0,-7.34
2015-08-24,399239,2642.84,2577.52,2662.74,2577.52,74393.0,21919604736.0,-7.56
2015-08-21,399239,2910.52,2788.34,2934.92,2788.07,151221.0,49168904192.0,-6.67
2015-08-20,399239,3020.03,2987.65,3118.26,2987.65,182524.0,62855970816.0,-1.52
2015-08-19,399239,2845.09,3033.79,3044.8,2785.44,177446.0,57112272896.0,3.28
2015-08-18,399239,3128.99,2937.55,3195.85,2923.18,201692.0,68122030080.0,-6.03
2015-08-17,399239,3124.98,3125.89,3137.19,3066.03,131145.0,47617355776.0,-0.79
2015-08-14,399239,3200.25,3150.92,3217.9,3145.11,148848.0,56111980544.0,-0.78
2015-08-13,399239,3056.03,3175.67,3175.67,3036.25,140976.0,52171845632.0,3.31
2015-08-12,399239,3114.91,3073.84,3169.71,3073.84,140151.0,52773253120.0,-2.45
2015-08-11,399239,3143.25,3150.93,3201.34,3122.8,174088.0,67287257088.0,0.46
2015-08-10,399239,3025.87,3136.48,3155.64,3007.65,180916.0,66893066240.0,5.03
2015-08-07,399239,2887.03,2986.32,2994.96,2885.4,156604.0,55399485440.0,4.49
2015-08-06,399239,2813.56,2857.98,2906.95,2805.64,114459.0,34842292224.0,-1.4
2015-08-05,399239,2950.33,2898.43,2986.55,2873.84,169166.0,52108308480.0,-1.79
2015-08-04,399239,2794.64,2951.11,2951.11,2781.72,144479.0,44836569088.0,5.38
2015-08-03,399239,2888.02,2800.41,2907.81,2778.9,135771.0,42015014912.0,-5.61
2015-07-31,399239,2957.69,2966.92,3056.72,2919.17,145877.0,48473063424.0,-1.79
2015-07-30,399239,3135.87,3021.1,3188.19,3015.0,187837.0,63631032320.0,-4.39
2015-07-29,399239,3065.56,3159.93,3161.53,2915.57,207335.0,66970071040.0,4.55
2015-07-28,399239,2997.97,3022.48,3179.49,2960.5,217608.0,68951334912.0,-4.75
2015-07-27,399239,3326.42,3173.21,3417.01,3172.51,196613.0,72100970496.0,-6.79
2015-07-24,399239,3470.88,3404.23,3529.68,3381.93,206914.0,80242204672.0,-1.43
2015-07-23,399239,3371.39,3453.47,3457.34,3336.44,191956.0,71441383424.0,2.51
2015-07-22,399239,3328.27,3369.07,3403.68,3293.4,187451.0,69449228288.0,1.32
2015-07-21,399239,3251.45,3325.03,3363.98,3225.49,190793.0,69986238464.0,0.84
2015-07-20,399239,3248.35,3297.37,3352.38,3214.16,238052.0,85335760896.0,2.8
2015-07-17,399239,3060.41,3207.6,3225.34,3048.8,199470.0,65294008320.0,5.44
2015-07-16,399239,2928.57,3042.09,3123.1,2841.08,217668.0,64831442944.0,0.84
2015-07-15,399239,3193.08,3016.75,3193.08,3009.98,216011.0,70148694016.0,-4.2
2015-07-14,399239,3149.28,3148.98,3228.94,3140.54,129940.0,51941064704.0,2.32
2015-07-13,399239,3019.2,3077.61,3077.61,2996.88,81717.0,41293463552.0,4.83
2015-07-10,399239,2886.12,2935.77,2935.77,2882.41,53063.0,24234301440.0,3.3
2015-07-09,399239,2727.73,2841.95,2841.95,2727.73,88729.0,29140469760.0,2.66
2015-07-08,399239,2736.04,2768.19,2771.64,2736.04,145861.0,34113329152.0,-0.62
2015-07-07,399239,2821.25,2785.35,2843.43,2785.35,83913.0,22546286592.0,-5.34
2015-07-06,399239,3269.8,2942.61,3269.8,2884.8,210170.0,67768463360.0,-4.65
2015-07-03,399239,3053.2,3086.19,3301.7,2978.71,193415.0,63378608128.0,-3.32
2015-07-02,399239,3313.88,3192.15,3357.94,3147.34,167217.0,58837975040.0,-4.49
2015-07-01,399239,3468.93,3342.3,3634.26,3332.52,199764.0,79632924672.0,-4.71
2015-06-30,399239,3157.07,3507.67,3514.96,3094.86,208454.0,76467265536.0,5.44
2015-06-29,399239,3576.01,3326.72,3590.07,3305.84,128123.0,46350831616.0,-7.3
2015-06-26,399239,3751.83,3588.72,3751.83,3584.32,118340.0,45645012992.0,-8.17
2015-06-25,399239,4158.06,3908.21,4172.05,3871.7,134768.0,57998757888.0,-5.61
2015-06-24,399239,4194.82,4140.61,4237.91,4053.78,126362.0,56048427008.0,-0.69
2015-06-23,399239,4122.16,4169.3,4175.66,3904.72,132140.0,57333432320.0,0.85
2015-06-19,399239,4224.93,4134.16,4289.86,4122.92,126622.0,59045216256.0,-4.76
2015-06-18,399239,4609.07,4340.98,4612.69,4330.91,128012.0,62976819200.0,-5.89
2015-06-17,399239,4415.32,4612.68,4625.93,4342.33,137329.0,65771941888.0,4.2
