datetime,code,open,close,high,low,vol,amount,p_change
2014-08-15,399368,5093.18,5147.53,5156.02,5082.79,67809.0,8775028736.0,1.04
2014-08-14,399368,5132.24,5094.36,5184.1,5090.73,86362.0,11105664000.0,-0.99
2014-08-13,399368,5179.73,5145.45,5181.44,5081.75,77070.0,11092000768.0,-0.92
2014-08-12,399368,5201.06,5193.39,5218.42,5158.63,88570.0,13411404800.0,0.21
2014-08-11,399368,5126.61,5182.43,5183.26,5126.61,87665.0,12453698560.0,1.57
2014-08-08,399368,5044.87,5102.17,5138.34,5044.87,80057.0,11673018368.0,1.17
2014-08-07,399368,5092.5,5043.38,5144.02,5036.28,91143.0,12803039232.0,-0.93
2014-08-06,399368,5003.62,5090.57,5129.13,4988.96,97290.0,13821958144.0,1.32
2014-08-05,399368,5014.39,5024.48,5029.12,4954.17,80955.0,11196783616.0,0.19
2014-08-04,399368,4934.24,5014.84,5037.59,4934.24,80176.0,10419088384.0,1.74
2014-08-01,399368,5012.36,4928.85,5056.07,4928.85,96691.0,13253267456.0,-2.01
2014-07-31,399368,4974.57,5029.81,5051.66,4948.72,87399.0,12491341824.0,0.71
2014-07-30,399368,4932.14,4994.17,5054.44,4904.9,125995.0,17209325568.0,1.12
2014-07-29,399368,4854.17,4938.71,4966.16,4839.7,121798.0,15181814784.0,2.21
2014-07-28,399368,4716.26,4832.08,4838.96,4716.26,99463.0,11867057152.0,2.92
2014-07-25,399368,4663.21,4694.97,4699.7,4649.74,55140.0,6646895104.0,0.75
2014-07-24,399368,4731.35,4659.99,4746.64,4581.27,78083.0,9610133504.0,-1.76
2014-07-23,399368,4746.64,4743.3,4816.42,4715.98,86108.0,10552026112.0,-0.23
2014-07-22,399368,4698.76,4754.23,4762.78,4678.08,83896.0,9746693120.0,0.54
2014-07-21,399368,4670.03,4728.88,4729.44,4610.4,84871.0,10189295616.0,1.22
2014-07-18,399368,4679.75,4672.06,4721.68,4659.21,79560.0,8530104832.0,-0.31
2014-07-17,399368,4696.8,4686.47,4735.61,4627.74,98490.0,10051444736.0,-0.63
2014-07-16,399368,4903.26,4716.0,4903.26,4700.14,104374.0,12368539648.0,-4.27
2014-07-15,399368,4909.64,4926.19,4991.88,4864.06,123303.0,14724826112.0,0.36
2014-07-14,399368,4906.52,4908.4,4940.63,4871.66,117153.0,13756884992.0,0.45
2014-07-11,399368,4734.2,4886.27,4902.69,4719.64,134863.0,16984418304.0,2.83
2014-07-10,399368,4753.07,4751.6,4840.0,4742.75,112517.0,15636935680.0,-0.31
2014-07-09,399368,4701.89,4766.41,4925.29,4680.57,151860.0,20196347904.0,1.0
2014-07-08,399368,4729.09,4719.17,4760.06,4661.59,92114.0,12782024704.0,-0.07
2014-07-07,399368,4621.63,4722.39,4737.26,4621.63,100268.0,12691834880.0,2.48
2014-07-04,399368,4638.69,4608.24,4643.93,4591.01,72845.0,8519651840.0,-0.83
2014-07-03,399368,4660.87,4647.02,4683.78,4631.86,78699.0,10470284288.0,-0.66
2014-07-02,399368,4577.47,4677.75,4735.43,4577.47,117403.0,14763100160.0,2.38
2014-07-01,399368,4632.3,4569.18,4640.79,4543.33,91881.0,12205441024.0,-0.42
2014-06-30,399368,4426.93,4588.67,4622.77,4426.93,108821.0,13250268160.0,4.0
2014-06-27,399368,4332.02,4412.14,4440.57,4318.6,77714.0,7720243712.0,1.81
2014-06-26,399368,4284.78,4333.62,4340.5,4284.78,47732.0,5573634048.0,1.05
2014-06-25,399368,4314.98,4288.73,4314.98,4279.28,44694.0,5507198464.0,-0.65
2014-06-24,399368,4248.71,4316.81,4318.06,4237.46,49602.0,6014359040.0,1.56
2014-06-23,399368,4213.39,4250.57,4267.42,4211.82,40105.0,4738882560.0,1.02
2014-06-20,399368,4151.19,4207.86,4207.98,4142.46,35255.0,3944326144.0,1.23
2014-06-19,399368,4257.1,4156.67,4277.33,4132.86,57457.0,6565608448.0,-2.51
2014-06-18,399368,4258.65,4263.85,4313.48,4258.65,49047.0,6016956928.0,0.38
2014-06-17,399368,4310.63,4247.77,4310.63,4245.89,40708.0,4767565312.0,-1.67
2014-06-16,399368,4272.16,4320.12,4321.24,4269.07,54405.0,6293427200.0,1.14
2014-06-13,399368,4215.89,4271.44,4280.48,4206.09,53379.0,6261666304.0,1.21
2014-06-12,399368,4165.31,4220.36,4235.08,4161.4,55060.0,5969933824.0,1.25
2014-06-11,399368,4143.34,4168.38,4173.57,4136.76,35960.0,4210522880.0,0.36
2014-06-10,399368,4097.76,4153.46,4153.5,4081.04,38139.0,4355207168.0,1.42
2014-06-09,399368,4114.46,4095.34,4141.41,4092.91,34835.0,3917065728.0,-0.78
2014-06-06,399368,4162.86,4127.34,4162.86,4106.23,31994.0,3587399168.0,-0.94
2014-06-05,399368,4110.06,4166.67,4166.72,4097.61,36511.0,4103665152.0,1.08
2014-06-04,399368,4153.83,4122.01,4155.16,4081.13,42180.0,4603261952.0,-1.09
2014-06-03,399368,4192.54,4167.6,4202.83,4165.34,38053.0,4505341952.0,-0.52
2014-05-30,399368,4123.93,4189.54,4200.33,4101.04,49806.0,5871057920.0,1.83
2014-05-29,399368,4164.7,4114.39,4173.93,4113.03,36605.0,4295106560.0,-1.35
2014-05-28,399368,4100.83,4170.52,4171.69,4091.1,40361.0,4739963904.0,1.61
2014-05-27,399368,4134.7,4104.35,4143.75,4101.42,33646.0,3764029952.0,-0.79
2014-05-26,399368,4135.64,4137.15,4153.88,4120.36,35669.0,4217706496.0,1.16
2014-05-23,399368,4055.67,4089.66,4090.74,4042.15,29429.0,3254795776.0,0.71
2014-05-22,399368,4075.7,4061.01,4113.61,4059.1,34658.0,3842032640.0,-0.4
2014-05-21,399368,4030.8,4077.33,4077.33,3996.55,29278.0,3140300800.0,0.92
2014-05-20,399368,4052.06,4040.17,4073.7,4022.59,36670.0,3989875968.0,0.11
2014-05-19,399368,4138.37,4035.6,4150.47,4027.63,41503.0,4577771008.0,-0.98
2014-05-16,399368,4059.98,4075.73,4090.43,4020.22,33112.0,3533788928.0,0.32
2014-05-15,399368,4088.86,4062.66,4169.13,4061.84,46757.0,4750460928.0,-0.71
2014-05-14,399368,4102.68,4091.75,4113.5,4080.92,27812.0,2836183808.0,-0.46
2014-05-13,399368,4081.59,4110.81,4111.53,4074.9,35425.0,3753419264.0,0.55
2014-05-12,399368,4017.33,4088.46,4089.21,3988.97,38670.0,3930314496.0,2.72
2014-05-09,399368,4026.28,3980.03,4029.18,3950.61,30469.0,3006059776.0,-1.11
2014-05-08,399368,4013.15,4024.72,4075.08,4007.0,26007.0,2659666688.0,-0.11
2014-05-07,399368,4067.65,4029.11,4071.84,4027.85,29169.0,2798314240.0,-1.26
2014-05-06,399368,4048.43,4080.69,4105.22,4045.46,27938.0,2993639424.0,0.72
2014-05-05,399368,4016.19,4051.58,4056.07,4001.17,23060.0,2370984704.0,1.01
2014-04-30,399368,3981.89,4011.11,4015.05,3976.12,20365.0,2117862656.0,0.66
2014-04-29,399368,3938.09,3984.71,3986.81,3932.47,25885.0,2539606528.0,1.0
2014-04-28,399368,4072.7,3945.28,4072.7,3943.61,32241.0,3326067712.0,-3.49
2014-04-25,399368,4180.07,4088.16,4182.46,4085.14,33217.0,3502425856.0,-2.44
2014-04-24,399368,4233.59,4190.45,4262.28,4190.44,39280.0,4632041984.0,-1.16
2014-04-23,399368,4145.72,4239.63,4241.09,4134.8,37934.0,4210181632.0,2.15
2014-04-22,399368,4157.76,4150.48,4180.42,4078.16,33279.0,3811105792.0,-0.43
2014-04-21,399368,4225.66,4168.27,4258.42,4168.01,30872.0,3530186752.0,-2.15
2014-04-18,399368,4231.92,4260.07,4262.91,4216.73,27667.0,3386462976.0,0.32
2014-04-17,399368,4279.87,4246.33,4291.83,4240.58,26030.0,3146200320.0,-0.69
2014-04-16,399368,4261.6,4275.82,4283.8,4234.89,33482.0,3556664832.0,0.03
2014-04-15,399368,4336.52,4274.39,4352.02,4268.84,40541.0,4710025728.0,-0.45
2014-04-14,399368,4265.02,4293.87,4296.33,4263.96,30874.0,3528024320.0,0.45
2014-04-11,399368,4262.9,4274.82,4279.45,4231.85,39680.0,4257691904.0,-0.12
2014-04-10,399368,4265.39,4280.06,4298.56,4256.49,45500.0,4823552512.0,0.38
2014-04-09,399368,4258.88,4263.84,4280.04,4237.78,40911.0,4767077376.0,0.35
2014-04-08,399368,4126.43,4249.15,4260.82,4115.14,55033.0,6198319104.0,2.77
2014-04-04,399368,4056.19,4134.53,4134.81,4049.62,34850.0,3790286080.0,1.79
2014-04-03,399368,4076.64,4062.0,4097.65,4043.87,35051.0,3395898368.0,-0.08
2014-04-02,399368,4095.32,4065.25,4100.91,4057.92,31390.0,3265324800.0,-0.81
2014-04-01,399368,4045.92,4098.34,4100.69,4041.61,33606.0,3492491008.0,1.09
2014-03-31,399368,4033.68,4054.19,4087.12,4017.92,38366.0,3872148992.0,0.4
2014-03-28,399368,4173.92,4038.2,4185.67,4032.7,47716.0,5559914496.0,-3.37
2014-03-27,399368,4254.44,4178.86,4254.44,4178.86,38828.0,4509731840.0,-1.76
2014-03-26,399368,4287.58,4253.77,4293.08,4242.48,33782.0,4000768256.0,-0.56
2014-03-25,399368,4262.35,4277.94,4301.3,4247.58,39596.0,4293226496.0,0.17
2014-03-24,399368,4264.38,4270.67,4289.17,4243.9,44742.0,4828325376.0,0.18
2014-03-21,399368,4161.32,4263.05,4269.72,4121.79,49674.0,5404388864.0,1.89
2014-03-20,399368,4314.94,4184.0,4336.97,4181.77,53211.0,6139764224.0,-3.29
2014-03-19,399368,4301.99,4326.5,4328.43,4255.64,47332.0,5205939200.0,0.11
2014-03-18,399368,4338.46,4321.85,4369.01,4313.86,42229.0,5097651200.0,-0.4
2014-03-17,399368,4273.62,4339.38,4341.46,4247.9,46228.0,5614327808.0,2.05
2014-03-14,399368,4260.24,4252.36,4278.39,4216.22,39216.0,4436888576.0,-0.74
2014-03-13,399368,4199.05,4284.19,4285.6,4187.3,45810.0,5488172544.0,2.18
2014-03-12,399368,4210.92,4192.87,4238.13,4113.58,39718.0,4374069760.0,-0.51
2014-03-11,399368,4221.79,4214.39,4251.83,4164.49,44189.0,5009843712.0,-0.48
2014-03-10,399368,4386.27,4234.92,4386.27,4221.42,64436.0,6979744768.0,-4.46
2014-03-07,399368,4438.74,4432.52,4488.84,4410.62,55448.0,6298720256.0,-0.07
2014-03-06,399368,4473.73,4435.84,4474.62,4371.34,51472.0,6034056192.0,-1.14
2014-03-05,399368,4557.92,4487.0,4560.82,4481.67,63649.0,7820841472.0,-1.41
2014-03-04,399368,4490.66,4551.29,4569.4,4461.05,78378.0,9579961344.0,0.99
2014-03-03,399368,4435.81,4506.51,4508.43,4432.11,71456.0,8694269952.0,2.95
2014-02-28,399368,4322.81,4377.29,4379.21,4245.49,55064.0,6705415680.0,1.39
2014-02-27,399368,4330.81,4317.49,4446.53,4312.49,69007.0,8195776512.0,-0.05
2014-02-26,399368,4287.66,4319.79,4321.36,4189.6,55362.0,6684982784.0,-0.09
2014-02-25,399368,4586.03,4323.87,4612.91,4295.19,80856.0,10400035840.0,-5.72
2014-02-24,399368,4556.75,4586.34,4587.51,4511.84,57857.0,6988480000.0,0.06
2014-02-21,399368,4577.74,4583.41,4626.13,4535.02,54764.0,6590706688.0,-0.04
2014-02-20,399368,4690.67,4585.3,4703.94,4581.13,61670.0,7519490560.0,-2.35
2014-02-19,399368,4716.77,4695.78,4726.7,4650.06,65195.0,8382388224.0,-0.63
2014-02-18,399368,4760.32,4725.34,4760.79,4697.06,75845.0,9785488384.0,-0.44
2014-02-17,399368,4591.8,4746.24,4746.46,4591.8,91448.0,11513043968.0,4.27
2014-02-14,399368,4494.45,4552.06,4567.57,4487.94,51502.0,5999793152.0,1.18
2014-02-13,399368,4637.69,4499.11,4637.74,4497.01,67973.0,8150200320.0,-3.32
2014-02-12,399368,4636.84,4653.48,4668.91,4589.8,60923.0,7855358976.0,0.39
2014-02-11,399368,4676.19,4635.32,4686.92,4579.27,79082.0,10166588416.0,-0.97
2014-02-10,399368,4577.47,4680.58,4706.54,4577.47,93781.0,12071189504.0,2.61
2014-02-07,399368,4370.86,4561.6,4563.65,4361.3,70197.0,9261581312.0,3.65
2014-01-30,399368,4319.78,4400.85,4449.38,4308.3,51032.0,6925635584.0,1.53
2014-01-29,399368,4235.31,4334.62,4349.47,4235.31,46076.0,5943703552.0,2.45
2014-01-28,399368,4258.23,4231.09,4285.72,4189.86,36101.0,4208173568.0,-0.89
2014-01-27,399368,4279.42,4268.95,4322.56,4265.22,49821.0,5867798528.0,-0.3
2014-01-24,399368,4210.45,4281.76,4290.48,4206.12,52755.0,6000733184.0,1.44
2014-01-23,399368,4184.46,4220.96,4251.84,4180.83,53539.0,6031221248.0,0.67
2014-01-22,399368,4075.4,4192.73,4199.64,4072.79,58182.0,6054371328.0,2.97
2014-01-21,399368,4025.01,4071.85,4072.47,4024.64,30619.0,3436171264.0,1.3
2014-01-20,399368,4026.73,4019.42,4051.15,3986.25,30333.0,3358500608.0,-0.01
2014-01-17,399368,4076.13,4019.89,4079.59,4016.63,35400.0,3944087296.0,-1.65
2014-01-16,399368,4090.24,4087.52,4111.81,4065.95,35152.0,4233670912.0,-0.2
2014-01-15,399368,4009.54,4095.52,4127.61,4002.96,43990.0,5436551168.0,1.91
2014-01-14,399368,3947.33,4018.64,4018.64,3922.65,32023.0,3525424384.0,1.79
2014-01-13,399368,3994.16,3947.94,4033.62,3920.45,31063.0,3595339520.0,-0.95
2014-01-10,399368,4067.02,3985.61,4081.43,3974.36,36778.0,3897199360.0,-2.46
2014-01-09,399368,4180.41,4085.94,4208.0,4085.26,34637.0,4453912064.0,-2.57
2014-01-08,399368,4129.93,4193.64,4220.07,4129.87,43384.0,5540578304.0,1.82
2014-01-07,399368,4078.24,4118.51,4144.25,4065.76,28506.0,3233674240.0,0.5
2014-01-06,399368,4250.15,4097.96,4250.15,4095.27,44094.0,4696035328.0,-3.99
2014-01-03,399368,4312.84,4268.1,4324.32,4247.81,40493.0,4781777920.0,-1.4
2014-01-02,399368,4266.54,4328.9,4335.0,4257.96,36434.0,4580088832.0,1.37
2013-12-31,399368,4263.6,4270.31,4293.55,4244.18,30984.0,3741447168.0,-0.33
2013-12-30,399368,4298.62,4284.37,4324.9,4281.17,42882.0,5167632896.0,0.13
2013-12-27,399368,4171.65,4278.62,4286.3,4171.06,49143.0,5534914048.0,2.81
2013-12-26,399368,4237.51,4161.58,4238.21,4159.13,35112.0,4273775872.0,-1.85
2013-12-25,399368,4182.6,4239.96,4240.88,4173.19,34397.0,4523922432.0,1.39
2013-12-24,399368,4176.96,4181.69,4251.52,4144.16,43102.0,5527613440.0,0.34
2013-12-23,399368,4114.1,4167.48,4196.11,4053.58,37191.0,4269934592.0,1.43
2013-12-20,399368,4191.11,4108.65,4212.51,4095.78,40395.0,4352844288.0,-1.87
2013-12-19,399368,4266.62,4186.84,4297.09,4181.65,39861.0,4256080128.0,-1.65
2013-12-18,399368,4315.56,4257.28,4327.03,4250.11,39649.0,4752537600.0,-1.61
2013-12-17,399368,4254.52,4326.78,4363.02,4234.37,58104.0,7206709248.0,1.53
2013-12-16,399368,4382.96,4261.6,4391.38,4254.38,52134.0,6046743552.0,-2.7
2013-12-13,399368,4350.16,4379.73,4402.08,4335.79,40924.0,4965155840.0,0.18
2013-12-12,399368,4366.91,4371.9,4411.07,4362.67,42800.0,5029678592.0,-0.12
2013-12-11,399368,4408.59,4376.94,4415.18,4346.1,50628.0,5718399488.0,-1.1
2013-12-10,399368,4490.39,4425.51,4491.26,4395.62,63331.0,7545393664.0,-1.39
2013-12-09,399368,4458.05,4487.72,4487.92,4440.18,52821.0,6381446144.0,1.04
2013-12-06,399368,4470.21,4441.4,4491.39,4425.52,64137.0,7623176704.0,-1.39
2013-12-05,399368,4538.5,4503.89,4601.83,4498.05,75726.0,9225508864.0,-0.97
2013-12-04,399368,4498.32,4547.88,4586.3,4483.85,79787.0,9983942656.0,0.81
2013-12-03,399368,4397.53,4511.54,4524.83,4389.55,79912.0,10163210240.0,1.97
2013-12-02,399368,4641.01,4424.17,4680.36,4395.4,138811.0,17611997184.0,-6.88
2013-11-29,399368,4612.01,4750.98,4812.49,4612.01,136659.0,17624717312.0,3.04
2013-11-28,399368,4660.18,4610.85,4703.16,4610.14,106413.0,13986714624.0,-0.95
2013-11-27,399368,4506.42,4655.01,4655.97,4494.74,124551.0,15830232064.0,3.33
2013-11-26,399368,4465.48,4505.09,4564.96,4409.91,101749.0,13252571136.0,0.23
2013-11-25,399368,4497.46,4494.89,4595.21,4466.67,117822.0,15706356736.0,1.79
2013-11-22,399368,4441.5,4415.91,4500.31,4408.95,102087.0,13501466624.0,-0.18
2013-11-21,399368,4487.01,4424.04,4520.11,4401.84,119839.0,15723253760.0,-2.27
2013-11-20,399368,4327.52,4526.62,4542.67,4317.2,156344.0,19028797440.0,5.15
2013-11-19,399368,4337.46,4305.03,4343.13,4278.53,96003.0,12090153984.0,-0.19
2013-11-18,399368,4197.93,4313.33,4358.08,4188.93,130776.0,16289900544.0,3.97
2013-11-15,399368,4028.08,4148.54,4230.77,4027.94,112646.0,13811108864.0,3.28
2013-11-14,399368,3801.2,4016.73,4020.42,3768.85,82421.0,8942894080.0,5.04
2013-11-13,399368,3921.58,3824.09,3960.33,3821.97,55597.0,5725242880.0,0.23
2013-11-12,399368,3772.74,3815.49,3816.09,3765.23,28751.0,2767142144.0,1.26
2013-11-11,399368,3751.03,3768.18,3782.92,3729.9,26260.0,2449752320.0,0.32
2013-11-08,399368,3788.94,3756.08,3809.4,3748.74,29992.0,2965259008.0,-1.31
2013-11-07,399368,3849.02,3806.08,3858.83,3803.23,35904.0,3777709568.0,-1.31
2013-11-06,399368,3867.6,3856.42,3922.13,3851.79,40676.0,4011960320.0,-0.53
2013-11-05,399368,3837.84,3876.87,3876.87,3778.03,38216.0,3417744640.0,0.69
2013-11-04,399368,3849.34,3850.19,3867.54,3839.38,29754.0,2911361536.0,0.25
2013-11-01,399368,3861.71,3840.61,3866.51,3811.09,32774.0,3086955264.0,-0.27
2013-10-31,399368,3879.22,3851.16,3879.22,3838.84,40914.0,3737598208.0,-1.28
2013-10-30,399368,3795.62,3900.91,3901.62,3782.77,50202.0,4528945152.0,2.6
2013-10-29,399368,3934.65,3802.2,3953.2,3711.95,59787.0,5223191552.0,-3.18
2013-10-28,399368,3915.64,3927.04,3954.45,3897.66,44788.0,3781783552.0,0.58
2013-10-25,399368,3992.87,3904.27,4006.18,3879.89,56923.0,4786426880.0,-2.22
2013-10-24,399368,3994.15,3992.71,4027.84,3982.07,43321.0,3849026816.0,0.0
2013-10-23,399368,4092.26,3992.65,4124.01,3987.35,52419.0,4959297024.0,-2.54
2013-10-22,399368,4130.25,4096.9,4153.93,4086.1,67310.0,6116453376.0,-0.97
2013-10-21,399368,4053.64,4137.07,4138.11,4039.28,53751.0,5632925184.0,2.1
2013-10-18,399368,4008.52,4052.02,4058.96,4008.52,47134.0,4678005248.0,1.66
2013-10-17,399368,4024.69,3985.85,4044.2,3978.76,48707.0,4483312640.0,-0.51
2013-10-16,399368,4126.55,4006.24,4126.55,3990.78,62899.0,5625527296.0,-3.4
2013-10-15,399368,4187.44,4147.22,4188.21,4116.17,76842.0,6355874304.0,-0.67
2013-10-14,399368,4153.09,4175.1,4178.41,4139.01,66269.0,6693404672.0,0.84
2013-10-11,399368,4109.13,4140.19,4144.29,4101.13,56237.0,5945838592.0,1.21
2013-10-10,399368,4146.02,4090.54,4159.28,4073.91,80984.0,8204056064.0,-0.4
2013-10-09,399368,4057.74,4107.12,4108.75,4041.66,59712.0,6070402560.0,0.88
2013-10-08,399368,3966.13,4071.34,4074.96,3960.36,64484.0,6115939328.0,2.79
2013-09-30,399368,3935.38,3960.78,3975.07,3932.47,45027.0,4334923264.0,1.01
2013-09-27,399368,3963.31,3921.05,3986.1,3914.51,58271.0,5140945920.0,-1.07
2013-09-26,399368,4060.04,3963.62,4080.98,3962.89,73210.0,6843780096.0,-2.58
2013-09-25,399368,4091.76,4068.52,4118.68,4060.08,79248.0,7648706048.0,-0.8
2013-09-24,399368,4070.62,4101.38,4105.25,4037.36,88198.0,7698081792.0,0.83
2013-09-23,399368,4045.92,4067.56,4067.68,4018.5,75539.0,6678733824.0,1.0
2013-09-18,399368,4007.44,4027.41,4035.82,3981.65,63500.0,5463826944.0,0.26
2013-09-17,399368,4036.94,4016.85,4097.63,4015.67,113797.0,9106956288.0,-1.09
2013-09-16,399368,4062.86,4061.17,4084.06,4027.92,143514.0,11023413248.0,1.35
2013-09-13,399368,4039.25,4007.03,4041.68,3987.6,52552.0,4892805632.0,0.29
2013-09-12,399368,3983.41,3995.39,4012.69,3972.41,73350.0,6752413184.0,1.3
2013-09-11,399368,4050.17,3944.11,4128.99,3929.07,105145.0,11229375488.0,-1.48
2013-09-10,399368,3979.0,4003.16,4004.07,3961.42,88638.0,8971672576.0,0.32
2013-09-09,399368,3934.01,3990.35,4031.82,3892.88,89259.0,10678063104.0,2.03
2013-09-06,399368,3808.36,3910.86,3910.88,3807.11,70533.0,8605730816.0,2.7
2013-09-05,399368,3837.81,3808.13,3850.08,3798.25,49924.0,5830180864.0,-0.68
2013-09-04,399368,3770.95,3834.05,3869.61,3770.92,66114.0,7866326528.0,1.78
2013-09-03,399368,3736.14,3767.16,3767.52,3709.79,44352.0,4733931520.0,0.37
2013-09-02,399368,3724.91,3753.37,3793.62,3724.91,56036.0,6014770688.0,1.44
2013-08-30,399368,3734.96,3700.02,3735.17,3663.09,52903.0,6109135360.0,-1.49
2013-08-29,399368,3821.64,3756.17,3822.06,3735.13,59394.0,6939369472.0,-1.77
2013-08-28,399368,3704.61,3823.81,3859.84,3704.31,96959.0,11424464896.0,3.11
2013-08-27,399368,3654.72,3708.35,3708.66,3645.08,44148.0,4979130880.0,1.36
2013-08-26,399368,3596.18,3658.71,3658.71,3593.58,38089.0,4063042304.0,1.74
2013-08-23,399368,3613.98,3596.26,3624.73,3529.53,39861.0,4096738304.0,-0.2
2013-08-22,399368,3613.14,3603.58,3627.18,3600.54,31007.0,3240300544.0,-0.26
2013-08-21,399368,3587.88,3612.87,3612.87,3562.68,34293.0,3313364992.0,0.7
2013-08-20,399368,3593.57,3587.77,3623.54,3570.85,32812.0,3169284096.0,-0.23
2013-08-19,399368,3525.74,3596.12,3600.27,3525.48,28457.0,3013183232.0,1.43
2013-08-16,399368,3600.42,3545.56,3665.21,3541.83,49511.0,4401726464.0,-1.91
2013-08-15,399368,3650.52,3614.42,3665.39,3611.15,34630.0,3425608704.0,-0.95
2013-08-14,399368,3679.15,3649.01,3684.89,3633.25,41817.0,4112591104.0,-0.64
2013-08-13,399368,3653.48,3672.39,3673.91,3635.42,42435.0,4007463680.0,0.54
2013-08-12,399368,3614.73,3652.76,3652.87,3604.47,37924.0,3906545408.0,1.38
2013-08-09,399368,3602.46,3603.12,3631.55,3561.66,33367.0,3756799232.0,0.11
2013-08-08,399368,3614.58,3598.99,3628.49,3587.68,33496.0,3627321088.0,-0.67
2013-08-07,399368,3623.67,3623.36,3646.37,3603.67,44021.0,4615192064.0,-0.19
2013-08-06,399368,3614.98,3630.25,3636.39,3597.93,38751.0,4103251456.0,0.61
2013-08-05,399368,3568.02,3608.14,3611.53,3567.6,34193.0,3839896064.0,1.04
2013-08-02,399368,3554.32,3570.87,3600.64,3545.82,41573.0,4689889792.0,0.85
2013-08-01,399368,3466.79,3540.82,3540.98,3461.09,34180.0,3875901184.0,2.4
2013-07-31,399368,3441.98,3457.88,3474.17,3441.98,24717.0,2770356992.0,0.67
2013-07-30,399368,3457.84,3435.0,3477.72,3380.17,30008.0,3316770560.0,-0.57
2013-07-29,399368,3513.85,3454.7,3513.85,3447.13,32395.0,3808445440.0,-2.13
2013-07-26,399368,3568.45,3529.76,3584.22,3490.77,34483.0,4047252480.0,-1.46
2013-07-25,399368,3634.85,3582.08,3673.74,3582.04,50427.0,6030012928.0,-1.34
2013-07-24,399368,3587.66,3630.57,3640.32,3557.98,52764.0,5945961984.0,1.06
2013-07-23,399368,3531.21,3592.37,3592.37,3530.96,43072.0,4677889024.0,2.01
2013-07-22,399368,3445.28,3521.48,3521.69,3427.89,32251.0,3598716416.0,1.74
2013-07-19,399368,3567.16,3461.35,3586.88,3460.87,44178.0,4895901696.0,-3.17
2013-07-18,399368,3532.2,3574.59,3586.28,3500.06,40984.0,4816583680.0,0.74
2013-07-17,399368,3606.77,3548.35,3641.34,3538.42,42857.0,5211111936.0,-1.63
2013-07-16,399368,3524.06,3607.18,3608.05,3515.43,46686.0,5526925824.0,2.46
2013-07-15,399368,3454.7,3520.52,3520.52,3454.7,32164.0,3678079488.0,2.05
2013-07-12,399368,3484.61,3449.77,3533.65,3449.31,32984.0,3688265728.0,-1.03
