datetime,code,open,close,high,low,vol,amount,p_change
2015-01-09,399277,2073.35,2073.91,2110.86,2073.35,36868.0,7627686400.0,-0.35
2015-01-08,399277,2085.98,2081.23,2104.86,2074.6,35306.0,7117598208.0,-0.35
2015-01-07,399277,2099.9,2088.45,2107.93,2076.49,32075.0,6837318656.0,-0.82
2015-01-06,399277,2010.19,2105.73,2106.87,2009.5,43931.0,9331999744.0,3.71
2015-01-05,399277,2039.01,2030.37,2039.01,1988.68,36156.0,7274498048.0,-0.37
2014-12-31,399277,2010.83,2037.91,2037.91,2005.22,30971.0,6389408256.0,1.26
2014-12-30,399277,2045.65,2012.62,2053.68,2006.98,40404.0,7687898112.0,-1.74
2014-12-29,399277,2104.09,2048.25,2104.09,2037.34,43477.0,8425381376.0,-2.54
2014-12-26,399277,2086.03,2101.64,2102.93,2080.21,31038.0,6444328448.0,0.94
2014-12-25,399277,2069.37,2082.06,2083.37,2060.0,28770.0,5760158208.0,1.13
2014-12-24,399277,2071.89,2058.73,2071.89,2037.78,30735.0,6460090368.0,0.81
2014-12-23,399277,2074.5,2042.23,2114.29,2041.23,31644.0,6734969856.0,-2.07
2014-12-22,399277,2166.83,2085.45,2166.83,2072.73,44470.0,8553734656.0,-4.74
2014-12-19,399277,2231.37,2189.29,2231.53,2155.27,37848.0,8089766912.0,-2.15
2014-12-18,399277,2238.9,2237.34,2265.76,2237.24,38687.0,8877930496.0,-1.06
2014-12-17,399277,2263.09,2261.38,2267.83,2228.68,52534.0,11972004864.0,-0.51
2014-12-16,399277,2260.1,2272.86,2272.86,2239.1,49542.0,11072135168.0,0.93
2014-12-15,399277,2186.34,2251.95,2254.5,2186.34,55667.0,11326616576.0,2.86
2014-12-12,399277,2170.03,2189.44,2190.19,2166.8,47619.0,9685964800.0,1.21
2014-12-11,399277,2123.2,2163.2,2168.72,2123.2,53135.0,10901844992.0,1.22
2014-12-10,399277,2094.88,2137.12,2139.11,2065.3,48251.0,9688314880.0,2.77
2014-12-09,399277,2169.39,2079.55,2187.91,2079.43,72909.0,15407349760.0,-5.52
2014-12-08,399277,2160.86,2201.0,2221.95,2157.53,69212.0,14755497984.0,0.41
2014-12-05,399277,2218.31,2192.11,2218.31,2122.93,73727.0,15082529792.0,-1.5
2014-12-04,399277,2166.93,2225.6,2227.36,2166.93,69972.0,13716134912.0,2.78
2014-12-03,399277,2159.07,2165.33,2165.81,2128.7,57654.0,12112968704.0,0.33
2014-12-02,399277,2118.53,2158.12,2165.09,2117.05,43611.0,9354534912.0,1.65
2014-12-01,399277,2136.4,2123.07,2136.4,2108.42,47227.0,9701515264.0,-0.39
2014-11-28,399277,2125.35,2131.46,2152.24,2115.05,53656.0,10935258112.0,-0.16
2014-11-27,399277,2120.26,2134.93,2134.93,2105.03,56039.0,10917149696.0,1.26
2014-11-26,399277,2108.22,2108.28,2109.47,2090.91,46832.0,8779905024.0,0.22
2014-11-25,399277,2069.06,2103.59,2103.59,2069.06,45529.0,9296149504.0,1.81
2014-11-24,399277,2070.61,2066.18,2070.61,2050.73,41241.0,7794751488.0,0.96
2014-11-21,399277,2011.91,2046.52,2046.62,2011.91,32557.0,6111961600.0,1.71
2014-11-20,399277,2022.73,2012.19,2024.6,2008.92,27451.0,4863779840.0,-1.17
2014-11-19,399277,2035.75,2036.04,2042.11,2023.05,35575.0,6476691968.0,0.19
2014-11-18,399277,2026.89,2032.18,2034.62,2020.07,27164.0,4693388800.0,0.9
2014-11-17,399277,1980.47,2014.11,2018.33,1973.24,33370.0,5371064832.0,2.07
2014-11-14,399277,1959.51,1973.3,1974.69,1954.81,30691.0,4518011392.0,0.33
2014-11-13,399277,2001.05,1966.81,2005.33,1956.75,31206.0,5457327104.0,-2.14
2014-11-12,399277,1969.12,2009.81,2009.81,1969.12,23680.0,4268326912.0,1.54
2014-11-11,399277,2051.06,1979.24,2052.09,1965.63,42129.0,7792451584.0,-3.38
2014-11-10,399277,2062.85,2048.39,2062.85,2034.68,30531.0,5827494912.0,-0.17
2014-11-07,399277,2081.73,2051.83,2083.86,2045.94,36758.0,7110567424.0,-1.23
2014-11-06,399277,2058.66,2077.39,2077.72,2051.32,30684.0,5968389120.0,1.12
2014-11-05,399277,2046.91,2054.44,2058.0,2034.06,33139.0,5021902848.0,0.27
2014-11-04,399277,2069.62,2048.85,2075.57,2045.67,37823.0,6806095872.0,-1.17
2014-11-03,399277,2057.81,2073.14,2073.23,2053.58,36990.0,6834453504.0,0.94
2014-10-31,399277,2070.96,2053.75,2071.59,2040.22,39894.0,6651176960.0,-0.59
2014-10-30,399277,2060.8,2066.04,2085.77,2060.8,45218.0,7667060224.0,0.5
2014-10-29,399277,2050.65,2055.68,2062.18,2039.62,47460.0,6950394880.0,0.55
2014-10-28,399277,2009.52,2044.44,2044.77,2009.52,38158.0,5749811200.0,1.95
2014-10-27,399277,1974.86,2005.41,2005.41,1969.67,35846.0,4641339392.0,0.86
2014-10-24,399277,1987.44,1988.24,2001.79,1982.08,28149.0,3653464064.0,0.29
2014-10-23,399277,1993.37,1982.43,2000.31,1968.44,36893.0,5137560064.0,-0.91
2014-10-22,399277,2030.28,2000.67,2031.93,2000.53,41228.0,5346576896.0,-1.56
2014-10-21,399277,2062.37,2032.37,2064.45,2029.19,62978.0,8137746944.0,-1.76
2014-10-20,399277,2049.43,2068.7,2072.56,2049.33,45005.0,7248205312.0,1.53
2014-10-17,399277,2060.09,2037.6,2065.4,1995.37,57762.0,9396883456.0,-1.12
2014-10-16,399277,2063.03,2060.6,2121.94,2060.32,65012.0,12092095488.0,-0.85
2014-10-15,399277,2039.3,2078.23,2078.53,2025.71,57397.0,9978467328.0,2.19
2014-10-14,399277,2030.67,2033.65,2051.55,2023.68,48033.0,7968775680.0,-0.09
2014-10-13,399277,2018.46,2035.57,2035.92,2009.34,38783.0,7388216832.0,0.46
2014-10-10,399277,2022.09,2026.24,2042.22,2015.9,38778.0,7861677568.0,-0.45
2014-10-09,399277,2038.66,2035.45,2047.1,2010.73,45929.0,9133626368.0,-0.06
2014-10-08,399277,2004.49,2036.69,2036.75,1995.24,43561.0,8933343232.0,2.22
2014-09-30,399277,1979.59,1992.43,1992.45,1975.91,31009.0,5870741504.0,0.84
2014-09-29,399277,1984.22,1975.86,1986.65,1968.3,35407.0,7206173696.0,0.23
2014-09-26,399277,1958.0,1971.41,1972.03,1956.78,24222.0,4803089920.0,0.43
2014-09-25,399277,1972.56,1963.02,1977.92,1957.22,33196.0,6278753280.0,-0.16
2014-09-24,399277,1943.08,1966.13,1968.62,1943.08,28283.0,5508668928.0,0.91
2014-09-23,399277,1935.48,1948.38,1950.59,1927.4,26543.0,5050064384.0,0.64
2014-09-22,399277,1945.67,1936.05,1949.62,1928.63,33785.0,6377438208.0,-0.6
2014-09-19,399277,1930.61,1947.79,1948.74,1930.61,25084.0,4971440640.0,0.95
2014-09-18,399277,1900.96,1929.43,1929.43,1899.3,31571.0,5420654080.0,1.14
2014-09-17,399277,1900.92,1907.73,1907.73,1878.31,27091.0,5128206336.0,0.65
2014-09-16,399277,1960.27,1895.5,1960.27,1894.23,39862.0,7844827648.0,-3.01
2014-09-15,399277,1943.15,1954.29,1958.05,1941.36,32974.0,6724037120.0,0.56
2014-09-12,399277,1916.8,1943.37,1943.71,1916.32,25404.0,5012961280.0,1.17
2014-09-11,399277,1924.04,1920.92,1945.74,1911.84,34377.0,6452533760.0,0.05
2014-09-10,399277,1912.14,1919.98,1925.54,1910.0,28414.0,5544640000.0,-0.18
2014-09-09,399277,1920.86,1923.49,1928.13,1910.14,36472.0,6745585664.0,0.44
2014-09-05,399277,1909.46,1915.11,1915.94,1902.7,33450.0,6440146432.0,0.57
2014-09-04,399277,1895.05,1904.25,1905.49,1886.89,33276.0,6179077120.0,0.67
2014-09-03,399277,1880.28,1891.5,1894.72,1874.47,30123.0,5882486272.0,0.89
2014-09-02,399277,1862.97,1874.88,1875.61,1858.86,27166.0,5209570816.0,0.82
2014-09-01,399277,1837.45,1859.58,1859.58,1835.41,22715.0,4702462464.0,1.56
2014-08-29,399277,1813.2,1831.06,1831.06,1806.21,17734.0,2881683456.0,1.17
2014-08-28,399277,1820.47,1809.88,1821.56,1804.04,24530.0,3480152064.0,-0.41
2014-08-27,399277,1808.35,1817.37,1823.1,1808.35,16954.0,3410088448.0,0.56
2014-08-26,399277,1835.25,1807.22,1841.5,1798.02,23314.0,4496130048.0,-1.48
2014-08-25,399277,1854.11,1834.45,1854.62,1831.74,24613.0,4960505344.0,-0.92
2014-08-22,399277,1824.75,1851.54,1856.99,1824.74,26653.0,5742445056.0,1.44
2014-08-21,399277,1818.13,1825.2,1825.2,1796.72,26679.0,5084279296.0,0.95
2014-08-20,399277,1812.72,1807.99,1818.82,1802.7,23834.0,4416859648.0,-0.23
2014-08-19,399277,1819.44,1812.23,1819.44,1802.93,24940.0,4573753856.0,-0.15
2014-08-18,399277,1799.88,1814.94,1814.94,1799.88,26844.0,4904509440.0,1.42
2014-08-15,399277,1776.28,1789.57,1789.57,1769.85,21282.0,3692493824.0,0.94
2014-08-14,399277,1779.14,1772.94,1788.24,1771.83,28055.0,4783044096.0,-0.36
2014-08-13,399277,1788.29,1779.34,1788.29,1764.27,22105.0,4085591040.0,-0.6
2014-08-12,399277,1779.83,1790.15,1793.11,1777.81,25304.0,4867744768.0,0.42
2014-08-11,399277,1771.2,1782.63,1783.69,1768.31,24477.0,4465344512.0,1.36
2014-08-08,399277,1758.31,1758.68,1764.8,1752.72,19255.0,3384066304.0,0.3
2014-08-07,399277,1764.51,1753.42,1773.41,1751.66,23822.0,4247522560.0,-0.71
2014-08-06,399277,1751.62,1765.93,1771.0,1751.62,36949.0,5086250496.0,0.22
2014-08-05,399277,1740.21,1762.14,1765.0,1725.62,37706.0,5719033344.0,0.98
2014-08-04,399277,1741.62,1744.96,1746.52,1728.48,28030.0,4435666944.0,0.71
2014-08-01,399277,1729.02,1732.69,1759.68,1728.52,38529.0,5974731264.0,-0.12
2014-07-31,399277,1727.45,1734.83,1737.05,1724.77,23236.0,3453063936.0,0.4
2014-07-30,399277,1710.22,1727.93,1727.93,1705.62,26914.0,4194928384.0,0.99
2014-07-29,399277,1698.05,1710.95,1718.42,1695.49,24231.0,3614315520.0,0.9
2014-07-28,399277,1677.09,1695.64,1698.14,1673.24,23944.0,3691100160.0,1.55
2014-07-25,399277,1658.39,1669.84,1669.84,1656.94,15963.0,2483447040.0,0.78
2014-07-24,399277,1673.58,1656.85,1676.68,1644.27,19317.0,3180931072.0,-1.14
2014-07-23,399277,1705.99,1675.94,1706.04,1665.51,17875.0,2902074880.0,-1.57
2014-07-22,399277,1678.69,1702.68,1703.67,1678.69,14985.0,2502771200.0,1.35
2014-07-21,399277,1685.37,1679.99,1688.18,1665.4,13820.0,2354535936.0,-0.35
2014-07-18,399277,1692.62,1685.85,1703.76,1680.72,14353.0,2391254272.0,-0.53
2014-07-17,399277,1693.68,1694.89,1701.68,1683.89,17567.0,2770557440.0,-0.24
2014-07-16,399277,1727.07,1699.04,1731.49,1697.04,18696.0,3266980608.0,-1.68
2014-07-15,399277,1742.57,1728.02,1744.87,1719.65,21887.0,3671497216.0,-0.74
2014-07-14,399277,1723.11,1740.86,1741.58,1710.12,24586.0,4167479552.0,1.23
2014-07-11,399277,1709.37,1719.76,1724.55,1708.19,23871.0,4162064896.0,0.66
2014-07-10,399277,1715.8,1708.42,1729.04,1705.18,23037.0,3979045376.0,-0.31
2014-07-09,399277,1750.89,1713.78,1754.59,1713.71,25650.0,4359499264.0,-2.32
2014-07-08,399277,1739.78,1754.55,1754.55,1729.71,21828.0,3754420224.0,0.51
2014-07-07,399277,1756.31,1745.72,1764.06,1736.46,27241.0,4525941248.0,-0.7
2014-07-04,399277,1768.68,1757.95,1770.14,1754.72,30411.0,5453531648.0,-0.25
2014-07-03,399277,1740.64,1762.32,1770.97,1738.22,31063.0,5045489152.0,1.03
2014-07-02,399277,1740.37,1744.39,1744.68,1725.86,22805.0,4135379712.0,0.35
2014-07-01,399277,1724.38,1738.31,1738.31,1721.21,22844.0,3957035776.0,0.82
2014-06-30,399277,1707.86,1724.09,1724.09,1698.51,21732.0,3775917824.0,1.11
2014-06-27,399277,1701.54,1705.16,1712.25,1697.52,19208.0,3265278720.0,0.03
2014-06-26,399277,1687.13,1704.69,1707.88,1685.94,19112.0,3588882432.0,1.35
2014-06-25,399277,1688.29,1682.0,1688.29,1672.91,13578.0,2516323072.0,-0.7
2014-06-24,399277,1679.12,1693.83,1694.96,1679.09,16740.0,3093434112.0,1.07
2014-06-23,399277,1657.11,1675.82,1680.57,1656.76,15418.0,2734957824.0,1.4
2014-06-20,399277,1630.63,1652.74,1653.05,1627.42,11748.0,1956200576.0,1.23
2014-06-19,399277,1664.96,1632.59,1672.47,1621.42,17711.0,2949260032.0,-2.07
2014-06-18,399277,1684.9,1667.16,1687.42,1665.13,16629.0,2867029504.0,-0.9
2014-06-17,399277,1691.06,1682.28,1699.47,1680.46,18549.0,3301655808.0,-0.93
2014-06-16,399277,1694.6,1698.12,1703.05,1688.98,20458.0,3359050752.0,0.18
2014-06-13,399277,1673.25,1695.06,1700.54,1673.25,22233.0,3876589312.0,0.91
2014-06-12,399277,1678.53,1679.83,1686.0,1673.83,19281.0,3539014144.0,-0.59
2014-06-11,399277,1661.8,1689.86,1692.26,1661.8,18957.0,3728857600.0,1.48
2014-06-10,399277,1646.52,1665.24,1665.29,1633.23,16429.0,2859419136.0,0.85
2014-06-09,399277,1660.0,1651.2,1669.37,1650.66,12960.0,2259061248.0,-0.83
2014-06-06,399277,1658.74,1665.01,1675.32,1654.43,18858.0,3318046976.0,0.34
2014-06-05,399277,1625.19,1659.45,1659.45,1625.19,16652.0,2546395904.0,1.7
2014-06-04,399277,1640.71,1631.78,1642.54,1614.82,14726.0,2423550976.0,-1.01
2014-06-03,399277,1651.53,1648.39,1661.83,1648.1,15455.0,2573110016.0,0.29
2014-05-30,399277,1645.06,1643.7,1647.98,1627.44,13749.0,2349415168.0,-0.16
2014-05-29,399277,1662.76,1646.31,1670.46,1642.52,15744.0,2760694272.0,-1.06
2014-05-28,399277,1631.77,1663.97,1664.32,1631.77,17217.0,3134633984.0,2.12
2014-05-27,399277,1635.3,1629.44,1643.72,1628.14,15154.0,2589609472.0,-0.61
2014-05-26,399277,1625.93,1639.37,1640.37,1623.17,19136.0,3281692416.0,1.58
2014-05-23,399277,1587.94,1613.95,1614.15,1586.43,15758.0,2669108992.0,1.6
2014-05-22,399277,1573.29,1588.54,1604.63,1572.9,17144.0,2857089792.0,1.08
2014-05-21,399277,1545.71,1571.64,1571.92,1539.37,12578.0,1942025216.0,1.24
2014-05-20,399277,1555.83,1552.43,1570.46,1549.18,13124.0,2063547264.0,0.98
2014-05-19,399277,1540.77,1537.37,1541.55,1525.84,10627.0,1637602688.0,-0.65
2014-05-16,399277,1559.55,1547.48,1564.49,1528.5,10687.0,1868529280.0,-1.1
2014-05-15,399277,1586.96,1564.74,1592.14,1562.59,13731.0,2006336384.0,-1.53
2014-05-14,399277,1585.28,1589.05,1589.31,1581.88,13580.0,1666073856.0,0.45
2014-05-13,399277,1575.81,1581.88,1588.37,1573.88,18175.0,2218847488.0,0.21
2014-05-12,399277,1566.04,1578.51,1578.99,1544.9,13722.0,2108735232.0,1.89
2014-05-09,399277,1568.23,1549.27,1568.33,1539.54,13593.0,2219480576.0,-1.16
2014-05-08,399277,1573.55,1567.46,1587.79,1565.46,12794.0,2106488448.0,-0.6
2014-05-07,399277,1592.9,1576.98,1596.36,1575.38,16122.0,2175190272.0,-1.48
2014-05-06,399277,1591.15,1600.63,1612.16,1589.5,15728.0,2409708800.0,0.53
2014-05-05,399277,1579.5,1592.15,1592.15,1574.6,12142.0,1791979136.0,0.64
2014-04-30,399277,1559.92,1582.0,1583.26,1559.92,11580.0,1790891264.0,1.24
2014-04-29,399277,1540.84,1562.56,1562.56,1538.38,14051.0,2111486080.0,1.51
2014-04-28,399277,1584.15,1539.3,1584.15,1537.22,18110.0,3021403392.0,-3.4
2014-04-25,399277,1623.61,1593.4,1626.81,1592.49,16150.0,2857008896.0,-2.31
2014-04-24,399277,1649.14,1631.09,1650.14,1627.93,14964.0,2632321792.0,-1.55
2014-04-23,399277,1666.84,1656.7,1673.99,1648.4,12151.0,2004834816.0,-0.83
2014-04-22,399277,1701.23,1670.5,1703.69,1649.94,16071.0,2908615168.0,-1.72
2014-04-21,399277,1706.94,1699.79,1729.04,1699.21,15446.0,2723622144.0,-1.21
2014-04-18,399277,1700.52,1720.59,1720.73,1700.52,13201.0,2366155008.0,0.64
2014-04-17,399277,1715.83,1709.68,1725.82,1709.68,14759.0,2516276224.0,-0.21
2014-04-16,399277,1719.78,1713.36,1723.85,1706.46,14876.0,2625696256.0,-0.63
2014-04-15,399277,1723.46,1724.28,1738.49,1722.25,18150.0,3428543744.0,-0.3
2014-04-14,399277,1712.73,1729.48,1729.77,1712.73,16883.0,3110679040.0,1.08
2014-04-11,399277,1708.47,1710.97,1716.93,1696.39,17180.0,3109942784.0,-0.56
2014-04-10,399277,1717.84,1720.68,1730.65,1715.02,22139.0,4400510464.0,0.65
2014-04-09,399277,1684.43,1709.63,1709.63,1684.43,19259.0,3563403264.0,1.88
2014-04-08,399277,1655.58,1678.03,1680.92,1653.99,15521.0,2842509568.0,0.71
2014-04-04,399277,1633.06,1666.2,1666.5,1633.06,12671.0,2430103552.0,1.46
2014-04-03,399277,1645.71,1642.26,1662.25,1637.96,13728.0,2534931968.0,-0.03
2014-04-02,399277,1667.67,1642.75,1672.37,1639.52,14274.0,2617901056.0,-1.37
2014-04-01,399277,1625.05,1665.53,1666.78,1623.98,14465.0,2740905984.0,2.42
2014-03-31,399277,1636.31,1626.11,1645.36,1613.08,14248.0,2684775936.0,-0.59
2014-03-28,399277,1677.58,1635.81,1678.44,1625.79,20224.0,3768907008.0,-2.9
2014-03-27,399277,1721.9,1684.59,1721.9,1684.28,20535.0,3674275328.0,-2.6
2014-03-26,399277,1711.23,1729.49,1729.49,1706.6,19880.0,3455931904.0,1.8
2014-03-25,399277,1697.43,1698.95,1720.72,1689.93,18195.0,3085112832.0,-0.49
2014-03-24,399277,1704.25,1707.29,1717.72,1693.49,22418.0,3763387136.0,-0.1
2014-03-21,399277,1677.77,1708.92,1714.26,1653.17,22382.0,3958548736.0,0.76
2014-03-20,399277,1739.76,1696.09,1754.71,1696.09,25738.0,4529929728.0,-2.6
2014-03-19,399277,1749.57,1741.44,1753.02,1727.9,19861.0,3943544832.0,-0.79
2014-03-18,399277,1738.06,1755.35,1768.92,1738.06,21714.0,4229627648.0,1.08
2014-03-17,399277,1694.82,1736.54,1736.79,1690.15,19587.0,3822313472.0,2.67
2014-03-14,399277,1688.04,1691.43,1706.77,1678.23,15091.0,2766617344.0,-0.51
2014-03-13,399277,1664.22,1700.1,1700.58,1660.73,18699.0,3459624704.0,2.62
2014-03-12,399277,1652.31,1656.73,1681.47,1637.19,19748.0,3458981888.0,-0.32
2014-03-11,399277,1659.28,1661.98,1675.74,1646.55,21112.0,3599464704.0,-0.28
2014-03-10,399277,1715.12,1666.73,1717.17,1666.06,32833.0,5147038208.0,-3.82
2014-03-07,399277,1726.42,1732.96,1746.78,1726.16,21860.0,4139614464.0,0.37
2014-03-06,399277,1728.34,1726.61,1734.14,1701.65,19119.0,3777617664.0,-0.19
2014-03-05,399277,1740.43,1729.98,1744.64,1726.36,21334.0,3979482112.0,-0.43
2014-03-04,399277,1731.98,1737.45,1743.76,1712.82,23688.0,4614876672.0,-0.74
2014-03-03,399277,1719.61,1750.34,1750.34,1716.32,25077.0,5015504384.0,1.8
2014-02-28,399277,1702.99,1719.47,1719.47,1673.57,26763.0,5237797888.0,0.92
2014-02-27,399277,1762.15,1703.78,1778.96,1698.09,34272.0,6557218816.0,-2.69
2014-02-26,399277,1728.77,1750.86,1750.86,1693.51,29740.0,5848929792.0,0.0
2014-02-25,399277,1823.06,1750.84,1842.72,1739.78,44600.0,8917577728.0,-3.81
2014-02-24,399277,1777.27,1820.14,1820.62,1768.93,34894.0,6687737856.0,1.81
2014-02-21,399277,1767.85,1787.7,1793.62,1767.37,24625.0,5021171200.0,1.07
2014-02-20,399277,1801.08,1768.75,1801.08,1761.44,27107.0,5088610816.0,-1.6
2014-02-19,399277,1796.75,1797.56,1812.8,1785.93,33435.0,5967645184.0,0.15
2014-02-18,399277,1790.51,1794.88,1801.63,1782.91,36972.0,6638460928.0,0.07
2014-02-17,399277,1776.37,1793.7,1793.7,1773.7,33034.0,6162009088.0,1.62
2014-02-14,399277,1737.22,1765.07,1765.78,1731.7,27928.0,4978231808.0,2.04
2014-02-13,399277,1772.14,1729.74,1772.24,1729.74,32044.0,5780436480.0,-2.61
2014-02-12,399277,1749.21,1776.03,1776.03,1744.57,32582.0,6119033344.0,1.71
2014-02-11,399277,1757.56,1746.22,1773.57,1732.83,35519.0,6754275840.0,-0.42
2014-02-10,399277,1720.99,1753.66,1754.74,1720.99,33457.0,6253036544.0,2.37
2014-02-07,399277,1669.17,1713.11,1714.01,1665.49,23401.0,4350703104.0,1.55
2014-01-30,399277,1683.0,1686.92,1693.19,1677.95,19551.0,3645125376.0,-0.35
2014-01-29,399277,1680.43,1692.92,1694.31,1672.52,26168.0,4936695296.0,1.0
2014-01-28,399277,1673.39,1676.09,1681.8,1659.41,29823.0,5646661632.0,1.17
2014-01-27,399277,1643.77,1656.7,1674.6,1636.57,30591.0,5462554624.0,0.98
2014-01-24,399277,1600.45,1640.65,1645.32,1600.45,29151.0,5694387200.0,2.81
2014-01-23,399277,1576.63,1595.84,1601.74,1576.63,25774.0,4695479808.0,1.62
2014-01-22,399277,1541.42,1570.46,1571.28,1541.42,24081.0,4541245440.0,2.02
2014-01-21,399277,1525.3,1539.31,1539.31,1525.3,18424.0,3273426944.0,0.88
2014-01-20,399277,1536.04,1525.88,1546.3,1512.06,20118.0,3687755520.0,-0.92
2014-01-17,399277,1545.44,1540.07,1551.44,1539.91,17054.0,3000120576.0,-0.81
2014-01-16,399277,1559.42,1552.6,1564.67,1541.76,17363.0,3329586432.0,-0.55
2014-01-15,399277,1554.31,1561.14,1561.73,1544.2,18600.0,3857296896.0,0.47
2014-01-14,399277,1524.66,1553.9,1553.9,1518.72,16658.0,3324402688.0,2.22
2014-01-13,399277,1529.29,1520.15,1536.71,1509.59,14410.0,2494292736.0,-0.23
2014-01-10,399277,1543.34,1523.58,1547.96,1521.37,17258.0,2954280192.0,-1.58
2014-01-09,399277,1564.52,1548.06,1589.88,1547.68,24924.0,4620275200.0,-1.38
2014-01-08,399277,1560.2,1569.72,1576.0,1557.03,22372.0,3985535232.0,1.18
2014-01-07,399277,1521.49,1551.4,1551.4,1521.49,16551.0,2962492672.0,1.36
2014-01-06,399277,1560.93,1530.52,1560.93,1526.23,19756.0,3277444352.0,-2.37
2014-01-03,399277,1563.96,1567.67,1572.6,1560.3,24353.0,3995585280.0,-0.21
2014-01-02,399277,1554.54,1570.95,1573.16,1553.31,26128.0,4400897536.0,1.16
2013-12-31,399277,1539.4,1552.98,1552.98,1535.38,27427.0,3777004544.0,0.13
2013-12-30,399277,1534.72,1550.89,1552.33,1532.82,21503.0,3325087232.0,1.57
2013-12-27,399277,1496.83,1526.9,1528.55,1496.19,18259.0,3112822528.0,1.98
2013-12-26,399277,1511.51,1497.25,1520.2,1497.02,19690.0,3152985600.0,-1.18
2013-12-25,399277,1496.54,1515.17,1515.17,1489.35,19245.0,3137396480.0,0.99
2013-12-24,399277,1497.88,1500.28,1508.36,1483.74,20621.0,3252674816.0,-0.01
2013-12-23,399277,1492.28,1500.41,1504.33,1467.15,25114.0,4070181120.0,1.08
2013-12-20,399277,1494.97,1484.39,1504.73,1480.78,18014.0,2901716736.0,-0.81
2013-12-19,399277,1501.03,1496.49,1513.02,1495.62,19829.0,3191397120.0,0.06
2013-12-18,399277,1490.69,1495.54,1502.03,1483.04,17717.0,2644927744.0,0.42
2013-12-17,399277,1489.36,1489.29,1495.48,1479.63,15910.0,2585182976.0,0.12
2013-12-16,399277,1510.13,1487.5,1510.21,1484.29,17537.0,2920814592.0,-1.33
2013-12-13,399277,1483.25,1507.53,1509.27,1483.25,16878.0,2791131392.0,0.91
2013-12-12,399277,1479.12,1493.99,1504.59,1479.12,17792.0,2731051264.0,0.93
2013-12-11,399277,1485.99,1480.18,1490.3,1470.96,15565.0,2401268224.0,-0.81
2013-12-10,399277,1499.65,1492.3,1501.47,1486.41,14917.0,2529049344.0,-0.34
2013-12-09,399277,1489.98,1497.38,1499.23,1486.28,15743.0,2697140992.0,1.4
2013-12-06,399277,1477.01,1476.65,1482.86,1468.82,15700.0,2654968832.0,-0.38
2013-12-05,399277,1493.27,1482.27,1499.99,1479.41,20655.0,3495177728.0,-1.0
2013-12-04,399277,1489.27,1497.29,1519.89,1489.27,21425.0,3605434624.0,0.14
2013-12-03,399277,1445.29,1495.25,1497.42,1438.67,20497.0,3565573376.0,1.98
2013-12-02,399277,1493.85,1466.17,1521.61,1453.96,32691.0,5598853632.0,-5.47
2013-11-29,399277,1527.29,1550.94,1551.15,1524.75,24659.0,4111948288.0,1.64
2013-11-28,399277,1518.85,1525.96,1535.15,1517.89,23203.0,3769236992.0,0.77
2013-11-27,399277,1494.51,1514.26,1514.67,1494.51,25439.0,4089264384.0,1.45
2013-11-26,399277,1481.47,1492.63,1498.07,1477.68,22701.0,3560414720.0,0.7
2013-11-25,399277,1461.98,1482.19,1494.47,1461.98,21031.0,3321931264.0,0.95
2013-11-22,399277,1466.74,1468.29,1475.22,1458.66,23553.0,3255044096.0,-0.14
2013-11-21,399277,1462.86,1470.37,1476.92,1458.01,30195.0,3893010432.0,-0.69
2013-11-20,399277,1477.07,1480.58,1480.81,1466.98,26154.0,3481389568.0,0.53
2013-11-19,399277,1472.58,1472.82,1479.22,1465.1,24448.0,3783144448.0,0.22
2013-11-18,399277,1455.6,1469.61,1469.66,1449.08,24892.0,3952018688.0,2.2
2013-11-15,399277,1419.99,1438.01,1451.13,1419.55,21946.0,3424574976.0,1.77
2013-11-14,399277,1390.68,1412.97,1413.21,1380.53,14517.0,2235491584.0,1.57
2013-11-13,399277,1411.99,1391.13,1413.13,1390.98,12131.0,1893341824.0,-1.72
2013-11-12,399277,1398.79,1415.54,1416.8,1398.79,13048.0,2186129664.0,1.35
2013-11-11,399277,1374.98,1396.72,1398.47,1365.28,10098.0,1567920768.0,1.61
2013-11-08,399277,1385.82,1374.54,1394.4,1371.07,10585.0,1599879552.0,-1.46
2013-11-07,399277,1405.46,1394.92,1411.11,1391.27,10472.0,1571165440.0,-1.11
2013-11-06,399277,1425.77,1410.6,1439.27,1410.6,16649.0,2416726784.0,-1.28
2013-11-05,399277,1401.81,1428.96,1428.96,1392.18,14868.0,2172631808.0,1.49
2013-11-04,399277,1409.68,1407.98,1416.7,1404.91,12929.0,2035703552.0,0.3
2013-11-01,399277,1405.22,1403.83,1408.99,1390.66,12176.0,1893367680.0,-0.17
2013-10-31,399277,1428.73,1406.17,1428.73,1404.64,12250.0,1854485888.0,-2.0
2013-10-30,399277,1407.15,1434.85,1435.01,1405.91,14454.0,2156640512.0,1.64
2013-10-29,399277,1432.51,1411.65,1444.73,1369.74,20843.0,3238286592.0,-1.31
2013-10-28,399277,1436.4,1430.42,1436.4,1419.93,14151.0,2297339904.0,-0.16
2013-10-25,399277,1468.01,1432.74,1470.94,1421.75,20765.0,3263014144.0,-2.21
2013-10-24,399277,1476.2,1465.08,1488.8,1462.35,17304.0,2887239680.0,-1.16
2013-10-23,399277,1534.25,1482.27,1534.25,1477.03,26827.0,4325819904.0,-3.64
